"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
"touch short outside off, 85mph and jabbed in front of point"
"length ball, 86mph/138kph and gets him pushing forwards,<b> nicely played as he steers four wide of gully</b>, despite Burns' valiant effort"
"<b>edged through the cordon for four more!</b> Wide of the diving Crawley, never got near it, really... More frustration for England, as Joseph buckaroos along"
"fullish on off, high front elbow as Audacious Alzarri punches wide of mid-off for a couple more"
"more runs, this off the helmet, <b>Joseph hooking blindly at a bumper</b>... Clears Crawley again and skitters off to the rope! West Indies have more than doubled their score inside half an hour, most of it Joseph's doing!"
pitched up and tapped back down the track coming across
"in the channel, shaping away but the line is wide enough to let go"
"curling away past the outside edge, 85mph/137kph and dragging Brathwaite on to the front foot... benefit of the doubt, he might <i>just</i> have held back from that at the last moment"
"shorter, nipping away as the batsman jumps across and shoulders arms"
"short of a length outside off, again Brathwaite is across his stumps and leaves"
"attempts to bring this back in, not enough movement to get Brathwaite playing though"
"full and swinging a touch from over the wicket, Joseph attempts to pongo this into the other Old Trafford, skews to midwicket"
"length ball, holding its line as Joseph defends this time"
"full and he pounces, lovely on-drive from Awesome Alzarri but mid-on scrambles across to cut it of"
"fullish in the channel, 80mph/129kph and shaping back, lets this one go"
"bumper from Big Sam, skidding through over leg stump, Joseph ducks it"
"length ball on off stump, pushed to mid-off"
"short of a length, Brathwaite continues to pootle along with a flick to leg"
"length ball, left alone in the channel"
"back of a length, flicks the hip as Joseph attempts to glance, Buttler collects"
shortish outside off and he comes across
"shaping away in the channel, too wide to make him play"
"pitched up and Joseph leans into a textbook straight drive, Woakes flings himself to his right to stop it in his follow through"
"<b>beauty from Curran</b>, showing him on the inside and then sidestepping away past the outside edge, like Rory Underwood in his pomp"
touch shorter and nudged into the leg side
pitched up outisde off and Joseph squirts another run off the outside edge as he comes forward
"full outside off, Brathwaite leans out and watches it through"
tight lines and Brathwaite remains watchful back on his stumps
pushed back down the track
"over the wicket, tossed up nice and full, pushed to extra cover"
"<b>strikes second ball!</b> Straight off the bat face to short leg, Joseph has been winkled out, Bess straight into the action! Tossed the first one up, then pushed the follow-up through quicker and went with the turn, poked to the right of Pope and he grabbed it one-handed"
"flighted, spinning in on off stump, Hope smothers it"
"tossed up, moves forward and clips to mid-on"
"flatter, spinning back at Hope as he plays from the crease, just past the close catchers"
"beautifully bowled, <b>rags past the bat and clears the stumps!</b> Hope was nowhere near the pitch, left a gap as he tried to defend, and the ball <i>ripped</i> through, missed everything - and nearly clocked Root at leg slip, via the keeper's glove, I think"
"shortish on the stumps, Brathwaite defends"
"on the stumps, flicked away through backward square leg"
"pitched up, bit of shape in from over the wicket, Hope defends solidly"
"angled across on off stump, Hope is into line"
"length ball, 81mph/131kph and defended again"
"pitched up, Hope punches into the off side, neatly played but can't get it through the ring"
tossed up and punched to mid-off
"flighted, just outside off and Brathwaite pokes it back down the track"
"very full, skips out to drive and he picks the gap, picks up a couple through the covers"
"flighted, straighter line and worked towards mid-on"
flatter and he goes back in the crease to tap the ball away
"quicker delivery, again Brathwaite defends deep in front of his stumps"
"<b>stroked through the covers</b>, that's a nice way to get off the mark... Touch full and Hope plays a picture-perfect drive in front of square"
"length ball, tapped towards mid-off"
"full and swinging back in, 79mph/127kph and targeting the front pad, clipped towards mid-on"
"full length and driven back to the bowler, Curran grabs it and hurls wide of the stumps as Hope turned to regain his ground"
"82mph/133kph, full and wide and <b>slammed through the off side!</b> Rasping cover drive and he doesn't bother to run for that one"
"shorter and down leg, brushes the thigh pad on its way through to the diving Buttler"
"fullish on off stump, defended towards short leg"
"a touch shorter, nudged out to square leg"
"full on off stump, Brathwaite looks to flick into the leg side but only finds square leg"
lunges down the pitch in defence
down the track in defence with a full face
"decent bounce, nudged towards short leg on the bounce"
"length ball, angling in, steered towards midwicket"
"angling across him from tight to the stumps, nibbles in off the surface as Hope defends into the leg side"
"fullish, but a bit straight as Hope works off his pads behind square for a couple"
"length down the leg side, tickles the thigh pad and dribbles down towards leg gully"
"slightly full of a length with some nibble in, defended with a full face towards mid-on"
"fullish on leg stump, bit of movement in, and clipped to wide mid-on for a couple"
"good bounce from a length, Brathwaite defends on the back foot"
"fuller outside off, Brathwaite presses into the covers and wants a run but Hope barks 'NO!'"
"tossed up, full on off stump, worked wristily to Woakes at mid-on"
"delivered from wide on the crease, length outside off, defended back to the bowler"
"drags his length back a touch, Brathwaite nudges round the corner to Stokes at leg slip on the bounce, who half-stops it"
big stride forward to defend
"length in the channel, defended into the covers"
"back of a length on off stump, nudged towards mid-on on the back foot"
"length on fourth stump, defended out to cover with an open face"
"length ball, angling in from wide on the crease. Hits the splice as Hope defends into the covers"
"length in the channel, pushed to mid-off"
"outswinger, hung outside off and left alone"
"decent bounce from a length, nudged to short leg on the bounce"
"wider outside off, dabbed down towards backward point"
"tossed up, full outside off and Hope throws his hands through it, <strong>driving beautifully through extra cover</strong>! Elegant shot from Hope, but Bess won't mind seeing him attack"
"pushed through quicker, slightly full of a length, and Hope jams the bat down on it very late as he shuffles over awkwardly to the off side"
drawn forward again and inside edges out to short midwicket
"full outside off, defended to cover this time"
"length ball, speared down the leg side"
"length on the hip, worked to square leg"
"back of a length, tucked off the hip to square leg"
"length on fourth stump, worked to mid-on"
"length on fourth stump, blocked to mid-off"
"length on fourth stump, bit of extra bounce as it hits the splice and Crawley gets down well to field in the gully"
"full on fourth stump, lunges forward in defence"
"length ball, worked to mid-on"
"length ball, Hope picks up the length early and pulls off the back foot, just in front of Pope who gets out the way at short leg and away for four! <strong>Crunched</strong>!"
"length on the stumps, defended towards mid-on"
"rounder-arm action this time, nudged out towards cover"
"full outside off, driven to the man at cover"
"length on off stump, tucked out towards midwicket"
"slightly full of a length in the channel, pushed to short extra cover"
"full on the pads, tickled round to square leg"
"short ball, Brathwaite ducks under it"
"wide length ball, not much bounce off the pitch as Brathwaite cuts, Bess cuts it off with a dive as Hope hares back for a third"
"length on fifth stump, played late and nudged out towards point"
"length on leg stump, played late and tickled fine"
"back of a length down the leg side, Brathwaite looks to work off the hip but doesn't get bat on it... <strong>or does he?</strong> Big appeal from England, and Root reviews with fractions of a second left on the DRS timer. Did it flick a glove on the way through> Nope, doesn't look like it - completely flat line on UltraEdge, even as it goes past his trousers. Speculative review at best, and Gough's brilliant DRS record goes on"
"short and wide, crunched through point on the back foot for four! Not a great ball, cut well by Brathwaite, out of the diving Bess' reach at backward point"
"back-of-a-length, good movement away but too short, and Brathwaite <strong>punches off the back foot</strong> for four more. Compact off-drive, and through the gap between extra cover and point"
"outswinger in the channel, left alone this time"
"length ball outside off which doesn't <em>quite</em> get up off the surface, as Brathwaite stabs into the covers"
"flatter length ball, a bit of turn as Hope defends on the back foot"
"fired through, slightly full of a length and nudged out to short midwicket"
"full on off stump, pressed out to mid-on"
"length ball, decent turn and steered <i>just</i> out of short leg's reach into the leg side"
"crablike defence, shuffling across to the off side"
"full on off stump, <strong>swept through backward square leg</strong> for four! Got down to play it pretty late, but good enough contact for it to race away on the 45"
"back of a length, straight, and tucked out to Broad at mid-on as they hare through for a single"
"hung outside off, left alone"
"<strong>beaten!</strong> Hope isn't sure whether to go forward or back, dangling his bat in the channel as this swooshes past the outside edge"
"a fraction fuller and straighter, and Hope defends with a straight bat this time"
"nagging off-stump line, Hope looks to defend and it squirts into the off side via the outside edge"
"outswinger hung outside off, good shape but wide enough to let go"
"full in the channel, Brathwaite takes a big stride and drives compactly through extra cover. Broad gets round from mid-off to cut it off but they cruise back for three"
"length ball which Hope plays back to, shovelling awkwardly towards mid-on"
"fired through with no real turn, punched to cover on the back foot"
"fired down the leg side, Hope misses out trying to play at it. <strong>Half-hearted appeal</strong> from England but he was nowhere near it, and Root decides against the review"
"drops short, Hope rocks back looking to pull but gets into a muddle, and it dribbles down off his left thigh"
"goes back to a relatively full ball, defending into the leg side"
"nibbly outswinger, doesn't quite get up off the pitch as Brathwaite steers towards cover"
"sprayed wildly down the leg side, decent take from Buttler"
"struck on the pad looking to work a length ball to leg, England go up and seem to like it... but they decide against the review. Probably going over the top of leg stump, by my reckoning"
defended with a straight bat
"fullish on the pads, clipped in front of square for a couple as Brathwaite moves into the 40s"
"slightly full of a length on fourth stump, plays late defending back down the pitch"
"length outside off, lunges forward to defend, spits off the pitch and strikes the inside edge"
defended into the off side
gets forward in defence again
flicked wristily out to deep midwicket
"full in the channel, Brathwaite plays back and jams his bat down on it late. Much fuller than he had aniticipated"
"tossed up on off stump, pushed back to Bess with a straight bat"
"angled across him, defended into the covers"
"tossed up, low full toss on off stump, clipped out to mid-on"
"yorker length, clipped out to midwicket"
"full on off stump, whipped out to mid-on"
"round-arm, slid across him, and driven out to short cover"
"full again, Hope lunges forward in defence"
"over the wicket, goes very full from the outset, swinging in as Brathwaite chops down on it in defence"
"length on the pads, 76mph/122kph and nudged square for a quick single"
"back of a length, 79mph/127kph on the stumps and Hope square up in defence"
"very full and wide of the stumps, curling back a touch but not enough to make him play"
"length ball on middle and leg, defended to the on side"
"straightening a little on a good length, 78mph and Hope blocks it"
"full outside off, 82mph/133kph and met with a forward prod in defence"
"<b>pinged down the ground</b>, a checked punch and it trundles away to the rope! Nicely timed by Brathwaite, a rare shot in the V and he'll get the reward"
"full on the pads, 86mph/138kph and Brathwaite tucks this to square leg"
"in the channel outside off, left alone"
"angled in with the arm, turned off the front pad towards midwicket"
"length ball in the channel, 84mph/135kph and Brathwaite opens the face and steers towards backward point"
"shortens this length, Hope is back on off stump and defending in front of square"
"good length on the stumps, Hope presses out and shows it the maker's name"
"angled across the bows, tempter wide of the stumps, Hope comes over a little Steve Smith with one of those light-sabre leaves"
"in the corridor, Hope fiddles at it, <b>nicks off!</b> Offcutter does the job, Curran breaks through for England! Hope looks disconsolately down the pitch, but he's been sucked into playing at one from the tricksy left-armer, and has to trudge off for another neither-nor score"
"length ball, sliding across from over the wicket again, Brooks leaves alone"
pitched up in the channel and again he shoulders arms - couple of easy sighters for the new man
"rapped on the back leg, celebrappeal from Broad... Umpire Gough shakes his head, but England <b>review</b>. We know what Broad thinks, but what about Hawk-Eye? Maybe height a question, did it hit him line? <b>Umpire's call!</b> That's tight, definitely toppling off stump, but Brathwaite had <i>just</i> got far enough across"
"<b>beats him past the outside edge this time</b>, full and nibbling as the batsman reaches for it"
"<b>scudding into the pads again!</b> Broad implores the umpire for a decision, Gough again unmoved - height definitely the issue this time, Stokes counsels against a review. Hawk-Eye had it going over"
"full and driven, nice response from the batsman, <b>takes Brathwaite to fifty</b> for the second time in the series"
"pitched up again, 88mph/141kph as Broad begins to tick, <b>stroked through mid-on this time!</b> Decent contest this"
pops it on a length in the channel and Brathwaite lets this one go
"length ball on off stump, Brooks it across to defend"
"<b>lovely clip off the pads</b>, this skitters away through backward square leg for a boundary, gets him up and running"
"in the channel, 80mph/129kph on a length and angling across, left alone"
"back of a length, 81mph and tapped down from the crease"
"length ball, Brooks is across his stumps to defend"
"fuller on middle and leg, 81mph/131kph and tapped into the on side watchfully"
"length, angling in on the stumps, tickled for one"
"back of a length outside off, holding its line as Brooks stays back and leaves"
"on the pads, <b>skelped through square leg!</b> Insouciant shot, Brooks picks up four"
"good length on the stumps, tucked to mid-on"
"short outside off, Brooks leaves it be"
"back of a length, 86mph/138kph and he shows it a straight bat"
"length on middle and leg stump, tickled around the corner"
"length ball, slanted across and steered towards point"
"on the stumps, defended from the crease"
"fullish length, giving nothing away and Brooks is forward to defend softly"
"short of a length outside off, tries to cut but squirts it down into the pitch towards gully"
"round the wicket, 80mph/129kph, fired in straight and Brooks clips off his pads again, sends it to square leg"
"<b>edged wide of slip!</b> Nearly does the job first ball... Brathwaite flirts with the cut, slices it wide of Crawley, who's moved in to second in Stokes' absence. Would  have gone straight to third slip"
shortish and worked off the body towards square
"length ball on the stumps, pushed away"
"length outside off, Brathwaite moves into line"
"pitched up, 81mph/131kph and Brathwaite nudges towards mid-on"
"fired in straight and Brathwaite works with the angle, picks out square leg"
"tight lines, defended back down the pitch"
"81pmh/131kph, back of a length and flicked off the hip for a couple more behind square"
pushed across and tapped down into the off side
"fullish, 79mph/127kph and zipping back past the inside edge... But of a hurried flail from Brooks, done by some late movement, but he gets away with it"
full on off and punched to mid-off
"cutter again, so close to bull's-eye - <b>edged low past the slip cordon!</b> Brooks defeated in the manner of Hope but he was playing a more aggressive shot and picks up four off a thick outside edge"
good length on the stumps and defended
"bumper, well-directed as Brathwaite tries to duck and hook at the same time, misses everything on its way through"
"short of a length, 86mph/138kph and tapped away to the leg side"
comes across his stumps to defend
"good length around the line of off, Brathwaite is moving well and prods back towards the bowler"
"on the stumps, Brathwaite continues to play the role of Happy Blockmore"
"floated up around off stump, defended softly"
"fired full outside off, <b>squired through point for four!</b> Opens the face and another lovely piece of timing from Brooks"
"angled straighter, defended on middle and leg"
"flighted, Brooks is forward outside off and deftly steers behind square for one"
"flatter, spinning in as Brathwaite defends off the back foot"
Bess still pushing it through wide of the stumps and he's cut behind point for a couple more
"beaten, skidding through to hit the thigh pad, Brooks trying to flick off the back foot"
"length ball, 86mph/138kph and defended towards mid-on"
"fuller, 84mph outside off and Brooks punches it compactly back towards the bowler"
"<b>whippage!</b> Stokes searching for the yorker, not quite full enough and Brooks dispatches it through midwcket with those revolving door wrists"
touch shorter and dabbed down into the on side for a quick single
"back of a length, Brathwaite attempts to wrist it away through midwicket but the connection isn't clean"
"flighted, drifting in on off stump, Brooks leans out to smother it"
"angled in and stopping in the surface, Brooks chops uppishly towards mid-on trying to come forwards"
tossed up and defended on the front foot
"Bess floats this up wide of off stump, looking for Curran's footmarks again but <b>Brooks batters a drive through cover point!</b> Nicely done"
"goes round the wicket, full and flighted but Brooks breaks the wrists and angles this late through backward point for three more"
"back over the wicket, pushed through on off, blocked"
back of a length on the stumps and Brooks defends
"<b>ducks into the bouncer</b>, doesn't get up that much and Brooks has to wear it, maybe on the shoulder, trying to get under the ball"
"shortish, defended coming across, Stokes has overstepped"
"back of a length outside off, punched into the covers"
"dug in down the leg side, 82mph/133kph and Brooks gets his gear up out of the way coming across"
"round the wicket, back of a length and he gets it away fine off a scrape of inside edge"
"dug in short, Brathwaite is back and across and shovels through midwicket"
"floated up full on off, stroked into the covers"
"tossed up, punched back to the bowler"
"bit of flight, just outside off but spinning a fraction as he props forward to block"
"lobbed up, Brathwaite plunges forward to defend"
"very full and wide of the stumps again, swiped through the covers coming across, not the cleanest connection"
"dragged down, gets away with this one as Brathwatie swings leg side playing back but picks out backward square"
"banged in short, Brooks ducks it... another no-ball, this time for having too many men behind square on the leg side, it seems"
"bumper, the line is good but it gets up too high and he can duck it easily enough"
"80mph/129kph, another steepling short ball, left well alone"
"back of a length, 83mph/134kph and jabbed to leg gully on the bounce"
"Brooks loses the bouncer, dug in around the ribcage and Brooks turns his head away, takes it on the gloves but it falls safely"
back of a length and tucked off the body in front of midwicket for one
"short down the leg side, hops out of the way"
floated up and defended coming across on off
"draws him forward, Brooks watches it closely"
"pushed through flatter and quicker on off stump, defended"
"slightly wider, skidding on and tapped away off the back foot"
"flighted, Brooks steps out to smother the spin"
angled in and clipped off the pads through square for a single to finish. These two have played Bess well so far
"pushed across him, left alone"
"speared down leg, looks to work off the hip but can't get bat on it"
"back of a length, angling across Brooks, steered to point with a straight bat"
"back of a length, defends while jumping onto the back foot"
"bangs it in halfway down, ducks underneath it without any problems"
"dug in short, gets in line and defends on the back foot"
"full, worked out to short midwicket"
"length on leg stump, tickled to square leg on the back foot"
"lunging forward to defend outside off, it <strong>spits off the pitch</strong> and flicks the inside edge. Just about soft enough hands to fall short of short leg"
"a touch too short, and Brathwaite elegantly swivel-pulls on one leg to get off strike with three"
"leans into a drive, guiding it out to deep point"
"fired through quicker, up at 58mph/93kph, defended towards cover"
"short ball, left alone outside off"
"back of a length, Brooks jumps onto the back foot and defends to short leg on the bounce"
"short ball, sails harmlessly down the leg side as Brooks ducks with minimal fuss"
"length down leg, Brooks tries to flick down to long leg but can't get bat on it"
"short ball, easy pace for Brooks to jump onto the back foot and defend with soft hands"
"goes full this time, and Brooks whips off the pads down to long leg"
"speared in at the pads, defended into the leg side"
"length on fifth stump, bit of turn, Brooks comes forward to block"
"half-volley, driven smooth as silk out to wide mid-on"
"length, bit of spin, and defended from under his eyes"
"length ball, rocks back to defend to short leg on the bounce"
"overpitched this time, and Brathwaite has a flash at it, <strong>flaying through extra cover for four</strong>! Bit of a half-volley, and fired to the boundary with a typically compact off-drive"
"short outside off, flashed to point on the bounce"
"bangs one in halfway down, left alone"
"back of a length pushed across him, and Brooks <strong>times this sweetly through cover point</strong> for four! Just a checked punch really, jumping onto the back foot and threading it into the gap"
"length ball in at the backside, left alone"
jumps onto the back foot to defend into the leg side
"short ball, gets big on Brooks as he tries to duck under it and it strikes him on the left biceps, looping up towards leg slip. Looks like he'll be OK"
"length on fourth stump, hits the splice as Brathwaite defends towards cover"
"slightly full and angling in towards off stump, defended out towards cover-point"
"yorker, dug out to short midwicket. 83mph/133kph"
"slightly full of a length, chipped uppishly towards short midwicket"
"short ball, pulled on one leg off the hip down to long leg"
"length on fourth stump, defended with an open face"
"short ball, sits up nicely off the pitch as Brathwaite pulls wristily round the corner"
"short, in at the ribs, and Brooks defends on the back foot with an open face"
"back of a length down the leg side, Brooks shapes to pull but can't get bat on it"
"short ball, aimed at the right shoulder, which Brooks sways inside of"
"short ball, no real pace or bounce off the pitch as it loops harmlessly over the ducking Brooks"
"short ball, Brooks defends while jumping onto the back foot"
"slightly full of a length in the channel, pressed out to wide mid-off for an ambled single"
"length in the channel, defended towards cover with an open face"
"length on sixth stump, dabbed down to third man with an open face and <em>tantalisingly </em>out of reach for Stokes running back. Easy as you like from Brooks, who has played brilliantly"
"length on fourth stump, defended into the covers"
"length ball, defended down the pitch"
"beauty, Woakes <strong>beats the bat</strong> with a nibbly outswinger which nips past the outside edge of Brooks' defensive prod"
"back of a length from round the wicket, Brathwaite looks to flick into the leg side and gets a leading edge back to the bowler <strong>which is duly gobbled up!</strong> They'll check the back foot, but he's fine. Finally a reward for Stokes, bit of a nothing ball and a nothing shot after West Indies resisted fairly easily against this spell of short stuff, but a little lapse in concentration has given Stokes his reward"
"short ball, angled across him, and left alone"
"short ball in at the left shoulder, Chase ducks underneath it"
"short ball, rides the bounce and fends at it awkwardly, just to the right of short leg via the bottom glove"
"short ball, loops over the ducking Chase"
"back of a length, angling across him. Steered to backward point with an open face, and they scramble back for a couple. Brings up <strong>200 for West Indies</strong>"
gets in line to defend
"length ball, defended to mid-on on the back foot"
"<strong>beaten</strong> outside off. Slightly full of a length in the channel, plays down Piccadilly as the ball flies down Bakerloo"
"length on fourth stump, defended out towards cover"
"length outside off, opens the face and <strong>square-drives elegantly</strong> through backward point for four! Lovely shot, great pair of wrists on Brooks"
"tickled down to fine leg, just out of Buttler's reach to <strike>bring up fifty</strike> Cruelly denied, given as leg-byes. Might have got a flick on that, I fancy"
"short ball on fourth stump, sways inside the line of it"
"short ball in at the ribcage, jumps back to defend"
"short ball at the left shoulder, won't trouble Chase"
"short again, ducks underneath it. Pretty harmless"
"back of a length, sticks in the pitch a bit as Chase is slightly early on the defensive shot, which skews up towards the vacant silly point region"
"short again, gets out the way of it"
"tucked off the pads for a couple, which brings up <strong>Brooks' half-century</strong>. Composed, elegant innings, continuing an impressive start to his Test career after his ton in Lucknow"
defends with soft hands towards backward point
"cutter in the off-stump channel, Brooks picks it and defends towards short midwicket"
"back of a length in the channel, punched off the back foot out to deep point for a couple. Bess does well to chase after it and cut it off"
"fired down the leg side, looks to whip through square leg but can't get bat on it"
"slightly full of a length, gets behind it to block towards mid-on"
"short at the hip, jumps to fend out to square leg"
"short again, Brooks ducks underneath it"
"short again, not much bounce off the pitch this time as Brooks ducks underneath it"
"short, fired down the leg side and left alone. 84mph/136kph"
"short ball, angling across Brooks who leaves alone"
"short ball, again not a huge amount of bounce as Brooks ducks under it"
"pushed through, slightly back of a length, and defended into the leg side"
"length outside off, decent turn and nudged towards straight midwicket"
"fuller on off stump, whipped wristily out to the midwicket sweeper"
"good length, bit of turn and bounce as Brooks defends"
"full and straight, wristily worked out to deep midwicket"
"speared in with a round-arm action, and pressed out towards cover. Brooks sets off for a run, but Crawley fields well and Chase sends his partner back"
"back of a length, tucked off the hip behind square for a couple"
"short ball in at the armpit, left alone"
"short ball in at the right shoulder, and <strong>strikes it</strong> before looping up over the keeper and down to fine leg. Watched the ball all the way, but left it far too late to get out of its way"
"short and in at the ribcage, gloved away awkwardly to Buttler's left hand but doesn't <i>quite</i> get there with the dive, just out of reach! Not far away, well-directed short ball"
"short, pushed across him, sways inside it"
"short ball in at the ribs, defended on the back foot"
"full and straight, worked round the corner to square leg"
"full on off stump, pressed down to mid-on for a quick single"
"full outside off, opens the face and runs it down to third man"
"pushed through quicker on a length, tucked round the corner"
"half-volley on fourth stump, driven out to wide mid-off where Broad fields with his boot. <strong>Village!</strong>"
"drag-down, doesn't get up much off the pitch and Chase drags it out to midwicket"
"round the wicket, short ball zipping through down the leg side, Chase sways out of the way"
"back of a length outside off, tapped down into the covers"
"short down the leg side, 82mph/133kph and he shuffles out of the firing line"
"over the wicket, banged in around the armpit and Chase does well to keep it down as he fends to leg"
"bumper, 84mph/136kph and heading down leg as Chase moves across"
"back round the wicket, more chin music, angling across past the right shoulder as he sways inside the line"
tossed up from over the wicket and tapped back
"flighted, Brooks is across on off stump, defended"
"pushed through and he plays this late, a delicate cut for a couple behind point"
"goes a touch straighter, tapped to the on side"
"<b>would have been gone with a direct hit!</b> Chipped to mid-off and Broad's throw is hard and flat, Brooks nowhere near grounding his bat as it skips past the stumps at the non-striker's end"
tossed up and prodded away coming across
"dug i short, outside off and Brooks evades it on the back foot"
"testing line, short and rising on off stump from round the wicket, sways away again"
"dug in, 82mph/133kph on middle and leg, gets in behind this to block"
"<b>crashes into the bat handle</b>, feisty bumper from Broad, lands a couple of yards short of gully as Brooks jumped to fend it away"
"bouncer, this doesn't get up, Brooks is turtling right down in his shell to avoid being hit"
"more short stuff, this sails through over the crouching batsman"
pushed through and turned to leg off the back foot
"bit of overspin, rolls the arm through on off stump, Chase blocks"
<b>blapped down the ground!</b> Tossed up wide of off and Chase swings his long levers through a skimming drive past mid-off. Ping!
straighter line and tapped away
"drops his arm, undercuts the ball as Chase reaches out and stabs into the covers"
"floated up, dropped into the off side coming forwards and they steal one"
"just back of a length, 88mph/141kph from Broad and crunches the splice as Chase defends"
"banged in outside off, Chase rides the bounce in defence"
"pitched up now, 86mph/138kph and looking to catch the batsman on his heels, almost works as Chase plays away from his front pad and squirts an inside edge between his legs and away to safety"
"ducks in off the seam, <b>whistles through over the stumps!</b> Broad gives it The Eyes, as if to say, 'wouldn't want to be you batting here against me, mate'"
"well played, though he didn't know too much about it! Prancing from a length to hit the bat sticker, <b>but he angled it down through the cordon</b>, picks up runs"
"length ball, sliding down the leg side as Brooks hops across and misses with a prod, Buttler can't gather it cleanly either"
"pitched up on the stumps, 77mph/124kph loosener and Brooks presses forward to defend"
"pushed across a touch from over the wicket, tapped into the off side"
"back of a length, bit of kick from the surface with the hard nut, jabbed away playing back"
"length ball on middle and off, 80mph/129kph, turned to leg"
"tight lines, hint of inswing as Brooks props forward and clunks the ball back to the bowler"
"full and driven, not quite out of the middle and Broad flings himself horizontal at mid-off to keep them to a single"
"sent back, Brooks in a bit of trouble, <b>but he makes his ground!</b> Just a prod into the covers, Chase started and then stopped, but it wasn't a great throw"
"<b>that's plumb!</b> Broad wags his finger, before briefly glancing round to check he's got the decision this time... Fired at the pegs and Brooks was trapped bang in front of middle and off, <i>maybe</i> stayed a little low. Actually, it was the length that did it, should have been trying to get forward but pinned by one that would have hit middle three-quarters of the way up. New ball does the trick for England"
"angled in with the arm, no swing and Blackwood gets into line"
"off-stump line, nibbling back a touch as he shows it a straight bat"
"width on offer, not really there for the cut but Blackwood has a flamin' yahoo at it, fails to connect"
"pitched up on off stump, driven firmly to mid-off"
"back of a length, 77mph/124kph and dropped securely into the covers"
"length ball, shaping back and then skipping through outside off, Chase shoulders arms"
"pinned on leg stump, up goes the finger, Curran has another... Or does he, because Chase <b>reviews</b> immediately? Inside edge, perhaps, and it was slightly leg side; more than slightly leg side, pitching <i>outside</i> according to Hawk-Eye! Millimetres in it, but that's enough for Chase to survive"
"shortish and Chase hangs back, chops an inside edge past his stumps for four"
"full, swinging back as Chase attempts to drive, <b>thick-edged into his front pad</b>... Just looking a little wobbly here"
"length, 80mph/129kph and the ball kicks up, hits the handle/glove as he pushes it away to leg"
pitched up and defended coming across
"pushed into the off side and they set off for the single, Woakes fields at mid-off... but holds fire on the throw, because no one was backing up. Think Chase would have been fine"
"shortish outside off and Blackwood latches on, picks out cover"
"<b>castled!</b> Straight through him, bit of a grubber, little Blackwood could do as he loitered in the crease... Two in two overs for Broad, who's suddenly looking his old self (bandana aside). Roars in, hits his length and sees the ball cannon into middle and off"
"snorting short ball, Dowrich is in the air and throwing up his gloves, there's an appeal from behind the stumps but don't think it brushed anything"
back of a length and tapped away to the leg side
"back of a length, angling across and Chase leaves well alone"
"length ball, wide of the stumps again, perhaps trying to manoeuvre the batsman across for the straighter one"
"he does bring this one back, but Chase is into line on off stump and defends"
"full outside off, 81mph/131kph and <b>drilled through cover point!</b> Chase connects, no point in chasing it"
"length in the channel, lets this one go"
"good length, defended into the off side"
"length ball, fourth-stump line and Dowrich is across to block"
"slightly straighter, 80mph and blocked on off"
"stuck on the crease, Broad is off celebrating again, with just half a backward glance... Michael Gough gives it, but Dowrich <b>reviews</b> pretty quickly, perhaps thinking it's high and leg side. <b>But that's not what Hawk-Eye says</b>, reds on all three, top of leg stump and Dowrich is blasted out! Three in 14 balls for Broad, he <i>is</i> on one!"
"hits a length, angling in from wide of the crease, Holder props forward to defend"
"fullish, looking for the nip-backer, Holder blocks"
"speared in straight, 83mph/134kph but met with a doughty broad blade by the Windies captain coming forwards"
"starts with a length ball wide of the stumps, left well alone"
"banged down in the channel, 81mph/131kph and straightening a smidgen as Chase comes across and leaves"
"length ball, shaping in as Chase comes across and whips it down to fine leg"
"excellent line, gets this to hold <i>just enough</i> as Holder reaches forward and is beaten"
"length ball, steered towards point coming across"
"off the mark with a drive past cover, gets a stride in and strokes a couple of valuable runs"
"tight line, nibbling through in the channel"
"<b>squeaky running</b>, Holder just home as the throw comes in from cover!"
pitched up and checked into the off side
"searching line in the channel, Holder watches it closely and leaves"
"length, 81mph/131kph and kicking up off the seam to hit the shoulder of the bat, keeps it down towards point"
"hammers a length, rising up as Holder comes across and defends down towards gully"
"shortish in the corridor, Chase is hopping across and leaving"
"good length, holding its line outside off, defended square"
pitched up and Chase is forward to stab a drive towards point
"length around off stump, 81mph/131kph and met with a solid front-foot block"
"full on the pads and Chase doesn't miss out, <b>carts it up and over midwicket!</b> West Indies will gladly take those"
"Stokes flings himself through the crease one more time, Holder thou-shalt-not-passes into the off side"
"fullish outside off, Holder squirts it towards gully"
"<b>steered to slip</b>, West Indies aren't out of the woods yet! No respite from Woakes, who strikes with his second ball, chiselling out the Windies' captain with that nagging line of his. Wowee, this could get tight!"
"in the corridor outside off, wide line and he can leave alone"
"tight outside off, holding its line and Roach judges it well, leaves"
"pitched up on off, defended square on the off side"
"fired down the leg side, no danger there"
"starts leg side with his line, Chase flicks and misses"
"length ball, shaping back on middle and off, defended to the on side"
"slightly short again, 76mph and clipped off the hip, Chase would like two... but deep square hurries in"
"full inswinger, trapped on the pads, umpire Illingworth shakes his head... Root <b>reviews</b>, was it too leg side again? I suspect it'll be umpire's call at best. Hang on, hang on, <b>he's edged it</b>, Snicko coughing for the doctor - so that settles things"
"fullish on the stumps, defended solidly this time"
"targeting the stumps again, trawling for lbws, Roach blocks"
