"length in the channel, sweetly driven through the covers for four! Lovely shot, straight out the middle of the bat, high front elbow, <strong>bosh</strong>"
"length in the channel, shoulders arms this time. 84mph/136kph"
"half-volley on off stump, driven out through cover. 90mph/145kph"
"back of a length, steered into the leg side"
"fullish on fifth stump, defended firmly back down the pitch. 90mph/145kph"
"back of a length, 91mph/146kph, chipped back down the pitch but <strong>well short of Wood</strong>. Looked to pull, but it hit high on the bat and popped up in front of him"
"edged <strong>past Stokes' diving left hand at second slip</strong>! A fraction full of a length, camped onto the back foot and squirted away off the edge... would have been a tough chance for a third slip, if one had been there"
defended out towards mid-on
"length ball, looks to guide it through cover point and it races past gully's right via the outside half of the bat"
"length ball, defended out to cover off the back foot"
"full on fifth stump, dug out to mid-off. 84mph/136kph"
"cutter, just full of a length outside off, jags in sharply as Pretorius shoulders arms"
"full outside off, mistimes the drive out to cover on the bounce"
"full outside off, inside edges onto the pad trying to force it through the covers"
"length ball, defended back to the bowler. 90mph/145kph"
"shortish, and <strong>uppercut brilliantly</strong> straight over the keeper's head! 90mph/145kph, QdK trusts the bounce and his hand-eye, and guides it away for four"
carved out to deep point for one
"short ball aimed at the left shoulder, Pretorius ducks underneath it. 90mph/144kph"
"short but wayward, hung outside the off stump. Left alone, 87mph/140kph"
"fullish on fifth stump, prodded out to extra cover"
"yorker-length on off stump, squeezed out to midwicket and they scramble through for a single. Denly throws at the non-striker's end for reasons best known to himself, with QdK comfortably home"
"fullish on fifth stump, defended to mid-off"
"length ball on fourth stump, nudged out to short midwicket"
"length ball, defended back down the pitch"
"hung outside off, left alone"
"pushed down the ground, and they scramble through for one"
defended out to short extra cover
"dragged down the leg side, can't connect trying to flick round the corner"
"scuttling medium pace, struck on the back pad and it drops at his feet. Loud appeal from Curran, but always going over the top"
"full and straight, clipped out to short midwicket"
"speared down the leg side, can't get bat on it"
"nip-backer on a length, struck on the top of the back thigh pad and it dribbles into the off side"
"half-volley in the channel, driven out to deep cover for a couple to <strong>bring up de Kock's fifty</strong>! 72 balls, seven boundaries. Fluent innings"
"fullish, angling in, blocked out to extra cover"
"full on off stump, dug out back to the bowler. 85mph/137kph, lets out a grunt in his action"
"fullish on off stump, nudged out to short midwicket"
"fullish, defended towards mid-on"
"length on off stump, defended to short midwicket"
"length ball, pushed across him, steered through the gully for four via the outside half of the bat as he opens the face"
"length on the pads, worked out to short midwicket"
"bustling medium pace on a length, forced out to mid-off"
"back of a length, nudged out to short midwicket"
"fullish, nudged out into the leg side"
"pushed across him, and <strong>beats him</strong>. Little defensive waft, can't get bat on it"
"back of a length, steered to gully on the bounce"
squirted out to deep point on the back foot
shovels a back of a length ball out to mid-on
"inevitably he swooshes-and-misses at the next ball, shortish and he swipes at thin air"
"ha, and again! Back of a length outside off, looks to cut as it nips away off the seam and is comprehensively beaten"
"short ball, pretty harmless as it floats down the leg side"
"cramps him for room, but guided out to deep point"
"length ball, pushed across him, defended off the back foot"
"back of a length, steered to mid-off"
"short ball, sails through as Pretorius ducks underneath it. 83mph/133kph"
"length ball on the pads, strikes the thigh and balloons up towards point"
"length outside off, Pretorius shoulders arms"
"over the wicket, dipping on a full length, pumped down to mid-off"
"back of a length, tight line, de Kock blocks with soft hands as the ball hops past his stumps, not perilously close though"
"full again, drilled back to the bowler"
"outside off, angled across the left-hander, chopped with soft hands to point"
drilled off the back foot into the covers
"flogged on the front foot, into the covers"
"on the back foot, poked to the off side"
"tight lines once again, firm in defence"
"shaping across the right-hander, probing length, poked to cover"
"leaning into the drive, into the covers"
"round the wicket, tailing into the right-handed Pretorius who plonks a solidly based front foot down the track and <B>belts a supreme cover drive to the rope!</B>"
turned to the leg side from round the wicket again
"banged in short, on the back foot, pushed to the off side"
"<strong>huge appeal as QDK pads up in front of all three!</strong> Height has got to be a factor, and umpire Wilson says no ... but Woakes has <B>reviewed</B>... The ball was bending back in sharply, and yep, <B>going over the top of off!</B>"
inside-edged through backward square. Probing length angled across de Kock's bows. Up comes the 50 stand
"solid line and length, on off stump, shaping away fractionally, blocked from the crease"
"whipped on the up, off the pads, out to square leg"
"tight line on off stump, angling into the pads, helped on its way out to midwicket"
slides past the leg stump
cautious block to the leg side from deep in the crease
good lift on a tight line
"leaning forward, and pressed back down the track"
"tidy line and slightly wobbly length, defended with intent on the back foot, right in front of off stump"
"<strong>width, and that's all the invitation he needed!</strong> A formidable, imposing, down-on-one-knee flog through the covers, through the line. Nothing wrong with that ball other than it freed the levers"
"tight line, full length, compact drive to cover"
"very full once more, right up to the toes and blocked"
"pushed to the on side, off the back foot"
"nip off what's left of the seam, thumps the back leg but hopping over the stumps once more. No great appeal"
"outside off, and through to the keeper"
thumped to mid-off with a full face of the bat
"a touch of width, chopped out to the point sweeper"
"dangling the bat onto a good length, inside-edged defence to the leg side"
"on the back foot, shaping towards the cordon, firm in defence"
"nip and bounce, on the angle, de Kock is momentarily confounded, but drops his hands well"
"<strong>that's superb!</strong> Banged into the turf once more, and <I>leaping</I> past the outside edge, that wide angle on the crease translating into a truly awkward play-or-leave decision"
"slightly too wide of off stump to threaten this time, but that's a lively over, just the ticket for England"
"Woakes drips away on that full and straight length, Pretorius leans forward to defend"
"a touch of width, outside off, left alone"
"inside-edged defence out to the leg side, more or less playing for the shot, as one more run ticks up"
"<B>drilled into the gap in the covers!</B> Lovely placement once again, bisecting two fielders, great commitment from Wood at long off, but his fingers can only hasten the ball's journey to the rope"
"back on the straight and narrow, solid in defence"
"outside off, an attempted glide into the covers, and under-edged into the crease"
"back of a length, zipping into the splice as Pretorius blocks on the back foot. A touch of hardness on the cold leather, maybe, as that popped"
"fizzing through on a wide line, back of a length, Pretorius bails out of a pull"
"more lift from a good length, and Stokes wants the review for a caught-behind. Buttler says nope... nothing on that"
"pushed forward, down to mid-off"
"<B>sweetly punched through long-on!</B> 88mph from Stokes, but right in the slot for a calm, full-faced push through the line, inches from the non-striker's stumps"
"right up to the blockhole again, wafted to mid-off"
poking forward on an off-stump line. No way through there
"back and across, and blocked"
"blocked with a flurry into the off side, Woakes swoops in his followthrough"
"patted to cover, probing lines once more"
pressed on the up into the point region
"full length, tight line, no way through there"
"on the back foot,<strong> chopped sweetly through third man</strong>. This is becoming a mini-gem of an innings from de Kock. So quick to seize on any opportunity. Width was key then, as ever"
"pressed into the off side, but the newly placed gully pounces"
"<B>leading edge, and through the gap as well!</B> That, on the other hand, was a rank false stroke. Popped from just back of a length, angling away, slamming the edge and flying at a very catchable height to the rope"
nurdled to the leg side for the single
"<B>Stokes makes the breakthrough!</B> If in doubt ... throw him the ball. Back of a length, kicking off the splice, an angled defensive blade can't keep the ball down, and Crawley in the gully swoops low to his left to pluck a key scalp! It's been a battling effort, but with eight minutes to go until lunch, South Africa are back in the soup"
poked to the off side
"on the back foot, punched into the covers"
"banged in short, de Kock climbs into the pull, doesn't find the gap and Hendricks is now in the firing line"
"full and straight, bending back into the stumps, and blocked"
"flinched off the back foot, Hendricks wasn't entirely keen on getting in line, but he found enough of an angle to work the ball to leg. de Kock wasn't sure of the run, but seeing as it was the new boy's first in Tests, it would have been rude to say no!"
into line and defended again
"<B>ping, next batsman please!</B> An off-stump exocet, de Kock flashed into a drive, but the ball nipped off the seam at 90mph, and flicked the top of the leg bail! In fact, he's broken the bail... that's his fourth of the innings, and he's got a golden chance for another five-for, his second in three Tests"
"flashed in short, an attempted pull but there's no reaching that one"
"right back on the stumps, defending for all he's worth"
"back and across, dipping towards off, and fenced to mid-on"
"round the wicket, flashed off the  back foot, gathered in Stokes' followthrough"
"probing the top of off with a heavy deck-hitting length, solid in defence"
"nip off the seam, but enough nip to catch a fat outside edge, eluding three slips and a gully and flying along the carpet to the third man boundary"
"back and across, rising up onto the toes to block"
"Paterson retreats to leg, not entirely comfortable with Wood's wheels, and just about blocked!"
"yikes, the square-leg umpire needs to mind his toes! Retreats to leg again, flashes the blade, and eludes the cordon with a flying edge"
"<B>swing, nick, five for Wood!</B> That was coming, to put it mildly! Another uncomfortable mow from a less-than-happy Paterson. The off stump would have cartwheeled had he missed it, instead a thin outside-edge fizzed into Buttler's gloves!"
"length on off stump, nudged out to midwicket"
"length ball, good bounce and carry outside off stump as Malan leaves alone"
"fullish on off stump, defended to mid-on"
"length ball, holds its line, left alone"
"length ball, holds its line outside off"
"gentle inswinger outside off, left alone. Philander starts with a maiden"
"length outside off, left alone. 88mph/143kph"
"length outside off, no real movement, left alone. 88mph/142kph"
"length on fourth stump, defended back to the bowler. 89mph/143kph"
"fullish in the channel, nudged out into the covers and they scramble through for a single"
"back of a length outside off, nudged into the leg side for a quick single to get off the mark"
"fullish on fourth stump, <strong>finds the edge</strong> and squirts out through the gully for four. Looking to work through his strong zone on the leg side, races away. 90mph/145kph"
"length on off stump, pushed out to cover"
"outswinger in the channel, left alone"
"in-nibbler on a length, left alone"
"length in the channel, left alone"
"hung outside off, holds its line through to the keeper"
nips in off the seam on a length to strike Sibley on the back thigh as he leaves it alone. Half-hearted appeal but going way over
"fullish on fourth stump, driven firmly to mid-on"
"bumper, outside off and Crawley drops the hands. 88mph/142kph"
"length ball, steered to fourth slip on the bounce. Might have been trying to leave it alone, ran it away off the face"
"length on the hip, nudged into the leg side"
"short ball on the hip, <strong>pulled hard</strong> in front of square, through midwicket for four! 88mph/143kph, rolls the wrists and belts it away"
"fullish and straight, clipped to short midwicket"
"beaten, <strong>beauty </strong>in the channel outside off which nips in a touch and Sibley is late jamming his bat down on it"
"length ball just outside off, good bounce to strike Sibley on the glove and skew out into the leg side"
"length on off stump, nudged out to square leg via the splice"
"length ball, Crawley dangles the bat apologetically and it <strong>beats the outside edge</strong>"
"length ball, defended towards cover"
"length on off stump, clipped out to mid-on"
"fullish on off stump, blocked out to mid-on via the inside half of the bat"
"<strong>edged short of third slip</strong>. Length outside off, pushed at it with soft hands, it struck the outside edge but was some way short of the cordon"
"length on leg stump, tickled uppishly round the corner"
"fullish, good shape away, hits the bat hard at 88mph/142kph as Crawley digs it out"
"length outside off, little hint of shape away. 90mph/145kph"
"full and straight, clipped out to mid-on"
"length outside off, left alone"
"length outside off, left alone"
"length ball, great shape as it seams away then swings in on its way through"
"length on off stump, tucked out to the sub Keegan Petersen at midwicket"
"length outside off, left alone"
defended into the leg side
"length on the pads, worked out to short midwicket"
"back of a length outside off, drops the hands to leave alone"
"back of a length, sharp bounce off the pitch, inside edged off the top of the bat out to square leg"
"length ball on fifth stump, defended into the off side"
"length ball, steered into the slips on the bounce"
"length ball, throws his hands at it and squeezes it away through backward point for four"
"fullish on off stump, worked out to mid-on with a lot of bottom hand in the stroke"
"length ball on fourth stump, clipped out to midwicket"
"length on fourth stump, nudged out to midwicket"
"hung outside off, driven out to extra cover. 84mph/135kph"
hacked back to the bowler on the bounce via the inside half of the bat
"loose drive outside the off stump, chasing a wide one, and can't make contact. Paterson jumps in the air in frustration"
"back-of-a-length ball, pushed across him, nudged into the covers and they set off for a single. Petersen, the sub, throws at the non-striker's end but I think he was just about home"
"length ball, pretty straight, defended out to mid-off"
tucked out to square leg off the pads
"length ball, outside off, and <strong>hammered through the covers</strong> for four! Sweetly timed out of the middle of the bat"
"pushed across him, left alone, nearly brushes the right trouser leg on the way through"
"nudged out between gully and point, Petersen and Bavuma get in each other's way trying to field but Bavuma eventually catches up with it"
"fullish on off stump, tucked out to square leg for one"
"short ball, ducks underneath it"
left alone outside the off stump. 81mph/130kph
"hung outside off, left alone"
"short ball aimed at the throat, ducks underneath it. 82mph/132kph, but decent carry"
"hung outside off, left alone"
"cuts him in half, <strong>how did that miss everything</strong>?! Nips in off the seam, slides through between bat and back thigh pad, but over the top of middle"
"edged straight to silly point, but there's no-one in there! Good bounce on a length, struck the shoulder of Crawley's bat, via the glove, and looped agonisingly up in the air"
flipped out to deep square to move into double figures
"full, pushed across him, checked drive to Malan at wide mid-off"
defended back down the pitch off the back foot
shuffles across to the off side and nudges to straight midwicket
"back of a length, defended out towards point off the back foot"
"length ball, defended towards mid-on off the back foot"
"back of a length outside off, clubbed hard in front of square and <strong>Petersen gets round brilliantly</strong> to cut it off at full stretch to his left"
"length ball, defended out to gully on the bounce"
"length on the pads, clipped down to fine leg via the thigh pad"
"length outside off, pulled hard in front of square, Petersen fields"
"length ball pushed across him on a length, plays and misses outside the off stump aiming a loose drive through the covers"
"fullish on off stump, bit of a half-volley, chipped drive out to mid-off on the bounce"
"length ball on the pads, clipped out to long leg"
"back of a length, jumping defensive shot towards midwicket"
"bumper down the leg side, harmlessly over the batsman. 84mph/135kph"
"shuffles across, nurdles a full ball out to mid-on"
"length on fifth stump, nudged to point. Sets off for a single, but he's sent back"
"outswinger on a length, left alone"
"fullish on fourth stump, clipped to mid-on. Nortje gets round and hurls down the stumps - can this man do no wrong? - but they're safely home"
"outswinger outside off, withdraws the bat at the last minute"
"<strong>beaten</strong>! Scuttles underneath the bat, little bit of nip in off the surface"
"length on off stump, nudged to mid-on and they scamper through for a tight single"
"back of a length, nudged round the corner into the leg side. Good bounce off the pitch"
"back and across, defends a back-of-a-length ball into the off side"
"length on off stump, defended out into the covers"
"length on leg stump, tickled round the corner. Appeal from Hendricks, but it pitched outside the leg stump"
"full and straight, another loud appeal, but it didn't come back off the seam and would have missed off stump. Might have pitched outside leg, too"
"squirts out to backward point on the bounce. Bavuma thinks he's caught Sibley off guard and hurls at the striker's end, but his throw is wide and I think he was back"
"fullish, nibbling away, nudged out to cover"
squirted out into the cover-point region
"fullish, shaping away outside off, nudged into the covers"
"length outside off, shuffles across and leaves alone"
"back of a length, nudged out to cover off the back foot"
"length ball, steered <em>just </em>wide of gully with an open face. Bavuma was diving to his left at full stretch... <strong>six inches taller and he'd have grabbed it with his fingertips</strong>! Races away..."
"outside off, tight to the stumps, bat upraised"
"back of a length, a flat-batted pull through the leg side"
"stabbing forward on an off-stump line, short fine leg gathers"
"tapped to short cover, another hustled single"
"<strong>paddle-pulled in the air</strong>, but just short of the man set back on the rope.  Crawley was early on the shot, and was slowing on impact, wrists cocked upwards. Lucky!"
"squared up on the back foot to defend, thumps the thigh pad"
"<B>nip off the seam and thumps the pad!</B> Looked adjacent, but height is always a factor... sliding over middle methinks"
"half-forward, no stroke offered in the channel outside off"
"tapped to mid-on, pushing forward to the pitch of the ball"
"back of a length, off-stump line. Solid block"
"<B>slashed in the air, through backward point!</B> Another sketchy shot, as Sibley over-reaches on the outswinger, bent out of shape on impact as the blade angles upwards on impact. Streaky, but it's a third-consecutive fifty stand for this pair. Riches!"
"outside off, nothing doing there"
leaning into a defensive prod to the on-side
"back of a length, slapped to short midwicket, and it's a crowd catch from Elgar, who gathers sharply on the bounce"
"flashed with intent once more, out to point. Again, a solid connection, again straight to the man"
flipped off the toes to deep midwicket
"banged in short, ducked"
"fuller length, blocked with intent on the back foot"
"bottom-handed thump to the tumbling short midwicket, picking up the full length"
"curl from the hand, gentle outswing, blocked on the front foot"
"over-pitched, and <B>flogged through the covers!</B> Not entirely timed, off the toe of the bat, but didn't need to be, as that was placed into the gap"
"<B>edged and gone!</B> Extra bounce, nibble away from Crawley, and de Kock swallows the catch! For the first time in his career, Crawley hasn't improved his Test best. But he has set England's innings up very nicely again"
"zipping through at pace once more, the carry is still very true in this third innings"
"nudging onto the front foot, firm in defence to the leg side"
"a thick edge, through third man! They all count. Soft hands got him out of trouble"
pushed to mid-on with a full face
"angling into the legs, and blocked once more"
"<B>that's a quality drive!</B> Right up to the bat, a stride to meet the pitch, and crunched with low hands and a high elbow through the covers"
"angled bat, out to point"
thump to the off side
"firm block with high hands, into the leg side"
"a flowing drive, looked the part, but couldn't quite elude mid-off"
"wobble on a tight line, Denly fends off the guv'nor with a combination of bat and knee-roll"
"<strong>nip back into the pads! </strong>Denly is trapped on the crease, but umpire Wilson is unmoved... the bounce again? Missing leg I reckon. To be fair, his feet didn't move, but his stance was two feet out of the crease, which helped"
"outside off, a yawning leave on a wider line"
forward to defend once more
worked to the leg side
"<strong>flicked with timing clean through square leg!</strong> Nortje strays onto the pads, and pays the price"
"wider line, shaping away, left alone"
"full face of the bat, presented back down the track"
"<B>a crushing drive into the covers!</B> That was travelling, and Elgar wrings his hands in pain after a half-stop at short extra. Very nearly reached the rope anyway, Hendricks with the stop ... inches from the cushion"
"tapped to short cover, another brisk single"
tip and run to the off side
"outside off, shoulders arms, through to the keeper"
"half forward, poked to point with an angled bat"
"full length, outside off, no stroke offered"
"back of a length, inside-edged into the turf"
forward and pushed to the off side
"<strong>back goes the middle stump!</strong> Through the gate as Denly presses forward with uncertainty, deceived by Paterson's angle on the crease, and that's made a terrible mess of the woodwork. A rare single-figure contribution from Denly, and SA have their second incision"
"blocked to the off side, falling forward"
"nip off the seam, outside off"
"leaning onto the front foot, and pushed to the off-side"
squared up in defence to emphasise his defensive merits
"head over the ball, repelling the line and length"
"tapped to the off side, pressing out of the crease"
movement away from the bat as Pretorius ploughs a dangerous furrow
"up on the toes, back of a length, punched to cover"
"Root's off the mark with a leg-sided flick, a touch finer than he intended, but an extra deflection off the pad eluded the keeper"
head over the ball in defence
"through to the keeper, wide of off stump, no stroke offered"
tucked into the covers off the front foot
"right up to the bat, pumped with hard hands to midwicket"
"banged in short, outside off stump, Sibley leans inside the line"
"nip back off the seam, <B>huge appeal for an inside-edge!</B> Paterson wanted the lbw, but de Kock senses a feather and calls for the review... but nope, <B>it's flicked the back leg!</B> Great ball though, sawed him in half. Good decision from Rod Tucker, less so the South Africans"
"fully forward, and poked to the off side"
"on the back foot, tapped to the off side, that's a very tidy maiden"
full face of the bat in defence to cover
"stretching into the drive, pushed to short cover"
"shaping in from wide on the crease, Root remains watchful in defence"
"angled into the stumps, nudged to the leg side"
"rolls the fingers on the cutter, Root is early on a drive, and inside-edges to the leg side"
forward and blocked to the off side
pressed back down the pitch
"very full once more, pumped to mid-on with a firm bottom hand"
"outside off, Sibley withdraws his bat from harm's way"
solid in defence again
"<B>nibbles past a flirtatious outside edge!</B> Loose from Sibley, lured into a poke to a wide one, by the late movement"
"a devious over, rolls the fingers, pops off the deck, strikes the back hip"
"perfectly serviceable seam-up, on a wide line outside off, pushed to cover"
"back of a length, too wide to trouble the timbers. Slapped hard out to the point sweeper"
"looped into the blockhole, outside off. Solid defence"
"outside off, wide enough to attack, but Sibley chooses discreton over valour"
"very full, very wide. Ignored"
"just a touch of movement off the seam, but from back of a length. Left alone again"
pushing onto the front foot
"tucked off the toes, half stopped by short midwicket"
<B>beaten on a very full length</B> Just enough shape away from the bat to curl around the outside edge. Probing!
fired down the leg side
"right up to the toes, clipped to midwicket, in comes the shy, it's a direct hit, and they steal the single for the ricochet. Cheeky"
"soft hands, dabbed back to the bowler"
"right up to the toes, blocked down into the crease"
"back of a length, bending in on a tight line. Decent delivery, and defended with a hop"
<strong>grubs through to the keeper outside off!</strong> Root won't mind seeing that! Shin-high all the way...
"head over the ball, solid in defence to cover"
"back of a length, tight line, Root plays it so late, running it off the face through the cordon,<strong> away to the rope!</strong>"
"an emphatic drive to cover, and that will be <B>tea</B>."
"half-volley pushed across him, punched out to mid-off"
"fullish on off stump, pressed out to mid-off"
"fullish, pushed across him, defended with a full face"
"fullish on leg stump, clipped out towards midwicket"
"length ball pushed across him, entices a floaty drive from Root but he ends up <strong>swiping at thin air</strong>"
"hung outside off, checked cover drive but only finds the fielder"
"length outside off, Sibley shoulders arms. Good bounce through to QdK"
"length outside off, Sibley shapes to play before dramatically withdrawing and leaving alone with a flourish"
"fullish outside the off stump, left alone"
"length ball, very gentle pace at 78mph/125kph, nudged into the off side"
"fullish outside off, pressed through mid-off with a closed face. Petersen (on as a sub for Philander) chases after it and cuts it off well"
"shimmies down, but Pretorius cramps him for room and he under-edges out to the cordon on the bounce"
"fullish outside off, driven out through extra cover. Elgar makes a tumbling stop to his left"
steered out to deep point
"<strong>chipped straight to midwicket!</strong> Back of a length on the hip, shovelled into the leg side and Malan, in relatively close, takes the catch. Sibley is furious with himself, and swipes at some thin air that had upset him on his way off. South Africa have another!"
shimmies down to a length ball and defend back to the bowler
"full and straight, squirts out to deep point via a leading edge as he looks to work to leg"
"length ball, little away-nibbler, pushed across the right-hander. Left alone"
"shuffles down the track, defends into the leg side"
"uses his feet again, good bounce from a length and left alone"
"again shuffles down the pitch, defending to mid-off with a full face"
"jeez, <strong>that's a good shot</strong>... shuffles across to a ball pushed across him, and clips through midwicket with a close face for four. Stokes is up and running"
"bosh, here we go! Skips down, and launched him over midwicket! Couple of bounces... <b>Stokes is in the mood</b>"
"tries to launch a slog sweep over midwicket and swipes at thin air! Root has a little giggle at the other end, but that wasn't <em>too </em>far away from the off stump"
"ooft, bit of nibble off the seam, <strong>keeps very low</strong> and past Root's outside edge. He stayed back in his crease and it barely got above shin height!"
"looks to drive towards cover and <strong>inside edges down to fine leg for four</strong>! Slightly cramped for room, and played it too late"
"keeps lowish again, pulled round to deep square"
"hung outside the off stump, driven to wide mid-off. 84mph/134kph"
"guided out to point, Bavuma runs round to field from gully"
"hangs back in the crease, forcing a length ball out to deep cover off the back foot"
"length on the pads, whipped out to deep midwicket, tantalisingly out of Malan's reach... he puts in the dive, and claws it back, but it dribbles round to touch the rope"
steered out to backward point
"length outside off, shuffles across and pushes into the covers"
punched out to extra cover on the back foot
"<strong>shades of Sir IVA Richards here</strong>... fullish outside off, and wristily whipped through midwicket for four. Superb shot, <strong>whadda player</strong>!"
rocks onto the back foot and forces it out into the covers
"jumping back in his crease, defends back to the bowler"
"full, pushed across him, driven out to mid-off where Elgar makes a tumbling stop"
"fullish outside off, short-arm jabbed over wide mid-on. Not timed, very aerial and plugged after landing"
"length ball outside off, Stokes wanders down and <strong>times it sweetly through mid-on</strong>. Just a checked push, presented the full face"
"short ball at the chest, shapes to uppercut but pulls out at the last"
"short ball, shaped to pull, and misses it. Mark Nicholas is convinced he edged it on TV commentary, but there wasn't as much as a stifled appeal from South Africa. And UltraEdge confirms he was nowhere near it!"
"length ball, steered out to gully on the bounce"
"low full toss on leg stump, Root <strong>clips it in front of square</strong> for one of the easier boundaries of his career. 77mph, shin-high full bunger"
"length ball on sixth stump, driven out to mid-off"
"length ball, steered out to point with an open face"
"length outside off, Stokes shuffles across looking to scoop it over the keeper, completely misses it but de Kock takes evasive action and it flies away to the fence! Almost impossible for him stood up there"
"length outside off, Stokes drops deep and <strong>carves this away through backward point</strong> for four more! I told you he was in the mood..."
"fullish on off stump, driven back to him"
"length ball, steered out past Bavuma's dive in the gully. Paterson fields it from deep point"
"edged, <strong>gone</strong>! Van der Dussen takes a good catch in the slips and Stokes' fun is over. Tight on the front foot, but the back of his heel is behind the line. Length ball, no real foot movement as Stokes lets out a big booming drive, it finds the outside edge and vdD holds on at first slip. Makes it up the tunnel unscathed today..."
"length ball on fourth stump, guided out to cover"
"length on leg stump, prodded to short midwicket"
"shortish, swivel-pulls out to deep square"
"hangs a length ball outside off, left alone. 77mph/124kph, very gentle"
"fullish outside off, pressed out into the covers"
"runs his fingers down the side of this, little cutter, driven out to short cover"
"fullish on leg stump, worked out to long leg"
"shuffles down the pitch and drives elegantly, but straight to the cover fielder"
"fullish on fifth stump, defended to mid-on"
"length, tucked out to deep square off the hip"
"length ball on off stump, driven out to mid-off"
"length ball on the hip, nudged out into the midwicket region"
"full and straight, driven out through mid-on! Super shot, just a defensive shot down the ground which races away"
"fullish on off stump, driven back to Nortje on the bounce. <strong>92mph/148kph</strong>"
"length outside off, under-edges playing a cut shot but it falls short of van der Dussen at slip! Just a little toe-ender, reaches him on the bounce"
"shapes away on a length, defended into the cover region"
"slower ball, dipping full toss on middle, clipped out to long leg for a couple"
"shimmies down the pitch, steered into the off side"
dabbed away out to backward point
"outswinger hung outside the off stump, left alone"
"angling in towards the off stump, little offcutter, nudges to straight midwicket"
"length on the pads, 89mph/144kph, clipped through midwicket for four! Super shot, right out the middle of the bat"
"edged, <strong>and gone</strong>! Pope departs, Nortje has another. And that's Quinton de Kock's <strong>200th dismissal as a Test wicketkeeper</strong>. Nothing shot really, nipped in on a length to cramp him for room as he shaped to cut, feathered an edge through to de Kock"
"struck on the pad first ball, and it balloons up to slip, big shout... but Tucker doesn't like it. Looked a touch high, and there was no inside edge. Bounced sharply on a length at 90mph/145kph, struck him on the back thigh."
"driven sweetly, but straight to mid-off"
drops deep in his crease and steers a fullish ball on the pads out to midwicket
"shot! <strong>Punched sweetly through extra cover</strong> off the back foot, right out the middle of the bat"
"length ball outside off, good bounce off the surface and defended into the covers off the splice"
"drops deep in his crease, fenced out towards point"
"length ball outside off, cut out to deep point"
"back of a length ball, fenced out to cover off the back foot"
"hung outside off stump, left alone. 80mph/130kph"
"fullish outside off stump, left alone"
"back of a length ball, inside edged into the body and Root <strong>hits the deck</strong>! Snorter, inside edged into the inside of the back thigh... eep, grabs the crotch straight away and crumples in a heap. He'll get up alive though"
"keeps lowish outside off stump, jammed out behind square"
"full and straight, whipped round to long leg for one"
"fullish on off stump, whipped out to square leg and they scramble through for a couple"
"full outside off, inside edges into the pad and it spills out towards point"
"<strong>edged through to de Kock</strong>! Back of a length outside off, <strong>90mph/145kph</strong>, bounced sharply off the pitch, Buttler played away from his body with a straight bat and no real foot movement... is that the last time we see Jos Buttler trudge off a Test pitch?"
"angled into the legs, flicked off the hip for another single"
worked off the legs
"keeps a touch low on off stump, skidding into a back-foot prod"
"short, energetic, but harmless. Way over the ducking Curran"
"on the back foot, crunched into the covers"
"cramped on the chop, out to backward point, actually struck his glove before the blade came through"
a compact drive to mid-off
punched into the covers
"a short-arm pull to the leg side, again a touch cramped on the shot as Nortje banged it in from over the wicket"
"<B>flogged on the up, clean through the covers!</B> In the air for a while, but no standing on ceremony there! Larruped to the rope!"
"flashed in the air, and <B>straight through the vacant third slip!</B> South Africa pay for their staggered cordon..."
solidly blocked back down the track
"half forward on off stump, and under-edged into his back knee! He's right in the thick of things at the moment"
"falling across the crease, worked to the leg side"
"dangling the bat outside off, lifts off the seam and passes the edge rather adjacently... well bowled"
"up on the toes, poked to cover, no way through there"
"camped on the back foot, soft hands to short cover, another pilfered single"
"flicked off the legs, down to backward square"
"hanging on the back foot, picks the short ball straight out of the hand, too wide as well, and right in Curran's arc for a <strong>belligerent hoick, one bounce over long-on!</strong>"
"fuller and straighter, Curran hops back to block to point"
pressed to long-off
"jabbed down to third man, very full length, met with a pendulum swing in defence"
"<B>that's a cracking stroke</B>, right up on the toes, punched with power and placement through the covers. He's in a mood here"
"thrusting the hands out in defence, gathered in the off side"
"exploratory pull, around the corner, square leg tidies up"
"full length, starting on leg and shaping to off, poked to point"
"galloping to the pitch of the ball, a massive golf swing through the line of the ball ... but inside-edged onto his leg"
worked off the legs for another single... thoughts of the second but that's a sharp pick-up and throw
"on the back foot, crushed to deep point"
"a flat-footed flog into the covers. Root looks like he wants to get a move on, but is losing his shape in the process"
<strong>pounded up and over long-on!</strong> Short? Tick. Wide? Tick. In the arc? Flog!
"beaten outside off, as Hendricks bends one away from a wafting bat"
"angled into the legs, another nudge to deep midwicket"
"whittled into the leg side, another single to the cause"
"<strong>attempted ramp!</strong> Root springs into a wide-footed stance, like the world's scrawniest sumo wrestler, and attempts to take on Hendricks head-on. But misses..."
"more conventionally fenced into the gap, and Root will keep the strike"
clipped off the legs
another waft and miss outside off
"bashed off the back foot, in front of point, another solid connection brings up England's 200"
"<strong>an ugly wipe across the line </strong>and Root is all but bowled neck and crop! Trying to pull off a good length, maybe scuttled an inch, but over the top of middle!"
tipped into the leg side. Better take the singles and let the planet-seeing Curran unleash his levers...
"<B>advancing to the pitch, and crushed through long-off!</B> The kid is making a mockery of his captain's fluency. Just honking it through the line with impunity"
"rapped on the pad, but that pitched outside leg"
sliding past the leg stump
tapped down to third man with an open face
