"length ball, outside off, left alone, collected by the shoelaces. No carry"
"delightful flick past the diving midwicket fielder. As a batsman, you can't ask for an easier ball so early in your innings."
"sharp turn as he takes a big stride forward, struck on the pad in trying to turn this to the leg side. Huge appeal, not given. Missing leg, May have got an inside edge too."
swept straight to square leg
"skids one through to beat him on the cut. Big appeal from the keeper, Nabi wasn't too keen, belated appeal almost."
goes right back and across as he defends.
"swept to the right of backward square leg. Kept it all along the ground, risk-free this time."
gets a long way forward and smothers this.
"skids back in from wide of the crease, keeps a touch low but he's right behind the line."
"pitched up outside off, gets this to swing away off the deck, superb leave"
"in that off-stump channel, getting it to move away, left alone"
lovely drive into the gap between cover and point. Not timed all that well but still races away on this fast outfield. He opened the face of the bat at the last minute to pick the gap.
nudges this round the corner to deep square leg
defended solidly into the off side
"sharp turn back in, keeps low but he defends"
"well forward again, gets outside the line and defends"
"turns this with the spin, wide of midwicket for an easy single"
<strong>beauty!</strong> Drifts in and holds its line to beat his forward prod
tucks this to short midwicket where Shahidi moves swiftly to his left to save one
gets well forward and smothers this tossed up delivery
"poor first ball by any stretch of the imagination. Short, too far wide outside off and moving away. Left alone"
"beautifully played! Too short, he uses the width to punch that into the gap at backward point"
"back of length angling in from wide of the crease, worked to midwicket"
good leave to this length ball outside off
"this keeps a touch low, but he gets across and bunts this gently into the off side."
goes right back into the crease and defends back again.
"attacks the stumps by bowling full, he's right behind in defence"
"drifts in a googly first up on middle, tucked to square leg"
"length ball on leg stump, tucked nicely to short fine where Afghan slides around to stop"
"too short outside off, steered straight to point"
"quite full on the stumps, kept out"
"driven straight to extra cover, not much turn"
gentle bunt into the short midwicket region for a quick single.
goes back and across to defend this incoming length ball back down the pitch
"goes wide of the crease and angles this back in, looks to flick but is late on the shot, rolls off the pad to square leg"
"length outside off, defended"
"length outside off, not much movement off the deck, left alone"
"surprises him with a short ball on middle, Balbirnie ducks under this"
pulled all along the ground to fine leg
"nicely tossed up, he lunges forward and smothers this"
"sharp turn off a length outside off, left alone"
turns this full toss to deep midwicket
"right into the blockhole, kept out"
"rips away off a length outside off, has a half-hearted poke, but pulled out at the last moment"
"squeezes this drive to point, got too close to the pitch this time."
"full on off, defended back."
right behind the line of this length ball as he defends solidly
gets right behind the line as he punches this length ball to mid-on
"top shot! Picks the length, swivels around and pulls all along the ground to deep square leg"
"goes slightly fuller on off, he gets half-forward and defends."
did that take the nick? Apparently not. Huge noise as it passed the bat. Kept very low as it veered in as well.
googly which he gets well forward to smother.
gets a long way forward and defends back
driven straight to point
"reads the googly, cuts this short delivery to point."
right to the pitch as he laces this legbreak to point again
"early call for a single, they'll get it easy. Lovely cover drive this to the man at the edge of the ring."
"slants a length ball back in, defended back"
punches this length ball to mid-on
"ducks under this short ball easily, looked to extract bounce but there wasn't much on it here"
"another short ball, he manages to avoid"
"another short ball, another leave. Comfortably avoided"
"imperious! Picks the length and fetches this pull from outside off, picked the bones out of it. Midwicket was in business for no more than a split-second, by the time he threw himself to the right, the ball had already passed him."
"length at off stump, defended into the leg side"
"length on middle stump, flicked to midwicket off the back foot"
"full on middle stump, pushed down the pitch"
"yorker length outside off, brings the bat down late on it and gets a thick edge past slip"
"nicely hit, but won't get past the driving extra cover fielder. Looked like a googly wide outside off, stretched his arms and drives against the turn"
"full on off stump, pushed back to the bowler"
short of a length and skidding straight on outside off. Backs away and ends up too far from the ball to connect on the cut
"full on leg stump, flicked to short fine's left"
"length on leg stump, dead-batted to short midwicket"
"short and wide, turning in this time and sitting up nicely for McCollum who spanks it to the point boundary"
"and again. Short, quick, wide. Gets on the back foot and chops it in front of square this time"
"full on leg stump, blocked on the front foot"
"low full toss outside off, opens the face and gets this drive past mid-off who chases"
"full on leg stump, flicked straight to short leg"
"<b>half appeal</b> from Rashid. Length ball holds its line and heads for middle stump as he gets deep in the crease and looks to punch into the covers. Close to the pad, but no contact"
"<b>another appeal</b> and this one is much closer. Actually hits the pad this time, with Balbirinie beaten on the inside edge as he gets forward to defend. But that pitched outside leg. Good decision from Illingworth"
"overpitched outside off, gets the front foot to the pitch and drives through extra cover"
""
short and wide outside off. Punches firmly off the back foot but cover point gets low to the left to stop this
"length outside off, on the back foot to punch to mid-off's left"
<b>risky</b> from Balbirnie. Plonks the front leg across his stumps and just manages to get bat on this pull ball with the sweep. Crashing middle if he'd missed that. Ends up safely at short fine in the end
"full on off stump, pushed back to the bowler on the front foot"
"length at middle stump, defended on the front foot"
"length at leg stump, flicked to short midwicket"
"length at off stump, dead-batted on the front foot"
"length outside off, opens the face and defends to point"
"length at off stump, defended on the back foot"
"length at leg stump, defended down the pitch on the back foot"
"length ball, slider at middle stump. Hurries onto the back foot and punches to extra cover"
"googly at leg stump, flicked to short fine leg"
"full on leg stump, flicked to midwicket"
"length at off, forward block"
"length at off stump, defended on the back foot"
"short of a length at off stump, defended on the back foot"
"length and turning in at middle stump, flicked to midwicket's right"
"length on leg stump, defended to midwicket's right"
"length on off stump, defended into the off side"
"length and down leg side, can't get bat on the sweep"
<b>just past short leg.</b> Length and sliding in at leg stump. Flicked aerially to short leg's left. Too far for his dive
"googly at a length on leg stump, flicked to backwars square's left"
"full at off stump, driven to mid-off off the toe-end"
"short of a length outside off, chopped to backward point"
"floated up outside off, driven to mid-off's left"
"full on leg stump, pushed square on the leg side off the front foot"
"Nabi struggling for consistency. Another short ball outside off, backs away and cuts to the point boundary to <B>bring up his fifty</b>. You just count on him getting there every time it's needed, don't you? Top class."
"one more! Nabi and Cameron-Dow could give each other hugs after this game. Short and wide, chopped to the third man boundary"
"full outside off, defended on the front foot"
"length outside off, defended on the front foot"
"length on leg stump, flicked to midwicket's right off the back foot"
"googly at a length outside off, met with a solid forward block"
"length outside off, driven to cover"
"length outside off, defended on the front foot"
"googly turning in at off stump, defended on the back foot"
"<b>thick edge</b> to backward point. Full outside off, not to the pitch as he looks to drive"
but does he really replace him? Starts with a short and wide one outside off. It's dispatched with a late cut
"length at off stump, defended on the back foot"
"full outside off, jammed in front of mid-off"
"length at off stump, defended to backward point on the front foot"
"<b>thick edge</b> past first slip. Overpitched outside off, looks to drive and is too far inside the line"
"<b>celebrations from the keeper</b>but no says the umpire. This is zipping across him as he gets on the front foot. He's definitely hit the ground with the bat, but was there a thin edge before that? Hard to say. Afghanistan don't seem too cross about it"
"length on off stump, blocked on the front foot"
"short of a length outside off, cut to backward point's left. A diving stop there"
"short of a length on off stump, punched to mid-off on the back foot"
"<b>whack.</b> Don't mind these when you have a stiff deficit. Short and wide, quickly transfers his weight and cuts through point"
short and sliding in outside off. Cut to backward point's left
"googly at leg stump, poked into the leg side off the back foot"
"oh dear, yet again. Short and wide outside off, backs away and punches it through point. Afghanistan need to do something about this  - six, seven boundaries in that region now and they haven't put a sweeper out."
"length at leg stump, pushed into the leg side"
"length on off stump, poked into the leg side"
"length outside off, defended on the back foot"
"full and just outside off, blocked on the front foot"
"length outside off, blocked on the front foot"
"length on leg stump, defended into the leg side"
"short of a length just outside off, finds backward point with a late cut"
"length at leg stump, pushed into the leg side"
"googly going down leg, under the pull and into the front pad"
"length outside off, defended off the back foot with soft hands"
"short and wide outside off, cut to sweeper"
"short and wide outside off, cut to deep backward point"
"full outside off, defended on the front foot"
length and skidding into off stump. Gets deep in the crease and defends to short leg
<b>past the edge.</b> Length ball turning in from wide outside off. Defends inside the line
"<b>beaten again.</b> That's a lovely loopy full one outside off. Gets him to drive at this, but this one spins the other way"
"length and in at off stump, defended on the back foot"
"short and wide outside off, cut to backward point"
"length ball skidding rapidly outside off, left alone"
"short and wide outside off, cut to backward point"
length ball skidding in at off stump. Flicked behind square with the angle
googly turns in and lifts off the surface from wide outside off. Left alone
<b>goes the other way.</b> That's Rashid's legbreak that's bowled with a googly release. Takes the best some time to figure it out. McCollum hasn't seen too much of it. Jabs at it for the one coming in and is beaten on the outside edge
"tossed up full outside off, driven to cover's left. Diving stop from Rashid there but they'll get the single"
"length outside off, blocked on the front foot"
"length and turning in outside off, left alone"
"googly at a length, wide outside off. Jumps off the pitch again as he leaves"
"length outside off, blocked on the front foot"
"short and wide outside off, cut to backward point's left"
<b>falls short of first slip.</b> Length ball straightens in the corridor as he gets forward to defend. Soft hands save him
"length outside off, blocked on the front foot"
"googly in the corridor, defended on the back foot"
<b>past the edge.</b> They're piling on the pressure on McCollum outside off and he's battling for composure at the moment. Pushes away from the body at a legbreak and is beaten
"<b>appeal for caught behind</b> is turned down. Full and wide outside off, looks to drive, slams the bat into the turf and that's what the sound is"
"length outside off, defended on the back foot"
"length outside off, gets well forward and blocks"
"short of a length outside off, backs away and cuts to deep backward point"
"that's a good pace from Waqar. Lobs it up full outside off, driven to extra cover"
<b>beats the edge.</b> Googly. Plays inside the line for the one that turns in. Not a bad ploy when you aren't picking it
"<b>climbs past off stump.</b> This is good from Waqar. Slowing it down, giving him lots to think about. Spins square from wide outside off as he gets forward and leaves"
"<b>beaten.</b> Slower, slightly short of a length and has him poking inside the line as this turns back in"
attempted googly is a full toss. Driven to sweeper's right
"length at off stump, defended into the covers"
"<b>inside edge</b> onto pad. Googly wide outside off, reaches a long way out for the defence"
<b>beaten.</b> Another ripper that appears to be a googly before going the other way. Pushed into the corridor and he defends close to the body at this
"length at leg stump, defended down the pitch on the front foot"
<b>gets forward</b> and picks the googly. Pushes it into the midwicket region with soft hands and hares across
steers this wide of short third man for an easy single
"shortish delivery spinning back in from outside off, punched into the gap at point"
"played this very nicely, quite late as well. Short outside off, used the depth of the crease to cut to deep point"
gets well forward and defends this shortish delivery back to the bowler
gets close to the pitch of the ball and squeezes this wrong'un into the off side.
waits for the turn and bunts it back. Too short again.
cuts well but hit straight to point
<strong>punished down the ground!</strong> Full toss drifting in and he whips this past mid-on
works this against the turn to mid-on to <strong>bring up the 100-run stand</strong>
commits himself fully forward and keeps this out
"short ball drifting into the pads, tucked to deep square"
laces this into the gap past the diving cover fielder for an easy single
squeezes the drive to cover point
"too short and drifting in, punched wide of midwicket"
"squeezed wide of the slip fielder, played it late and with soft hands"
"there's no century for Balbirne! He's been good largely but the left-arm wristspinner has done the trick with an excellent stock ball. He shapes to drive, expecting the ball to spin in when this one holds it's line, enough to take the nick, but young Ikram on debut takes this wonderfully behind the stumps. Rose with the bounce and let this lodge in. Big, big wicket. Huge disappointment for Balbirnie"
"nice welcome drink for KOB. Short, wide and he wallops this wide of point."
punched to extra cover
"shortish delivery spinning away from middle, defended"
"draws him forward with the length, he smothers this nicely"
pushed into the covers
"<strong>one brings two!</strong> Rashid gets him with a slider. Plays all around this one that just drifts into middle, the fizz is too quick for McCollum to whip, and once he missed, there was only one way he was going back and that was to the pavillion. Afghanistan have come roaring back"
"starts with a googly, overbalanced in trying to tickle fine, misses."
gets well forward and defends.
quality stroke from a quality batsman. Uses his long levers to reach this half-volley and belts this through extra cover
driven against the turn to extra cover
"no leg slip, so this thick inside edge rolls to fine leg. Big turn from round the stumps"
"googly gone wrong, too short, punched to point"
reaches out to drive this googly to extra cover
stabs this by bringing in a full forward stride. Well bowled.
squirts this off a thick edge to slip
"<strong>two appeals</strong>, first for an lbw, then a catch off the toe-end of the bat to slip. Not out for both. First for the lbw: this was sliding down. Second; No bat."
"nice and full on the stumps, kept out"
punched wide of point to get off the pair
reads this googly and whips this with the spin to deep square leg
"nice and full on the stumps, defended back."
"fired wide outside off, left alone"
"full on the stumps, smothered"
squeezes this full delivery back to the bowler
"width outside off, cracks this cut to deep point"
goes right back and across to defend.
"what a catch! He goes over the wicket to slant this across on a length, Ponytner shapes to cut but doesn't quite have the width, he goes through nonetheless to get a thick edge. This absolutely flies off the blade, it is travelling but as it comes off the bat, Ishanullah moves instinctively to his right and puts his right hand out to snaffle this. Early contenders for 'catch of the year'. What reflexes."
tucks this wide of square leg for an easy single
right back and across as he defends back
squirts this off a thick inside edge to short leg.
punches this shortish delivery to point
plays for turn in but this one skids across to beat him
"misses out on a rank long hop, looks to whip it instead of pull, hit high on the thigh pad"
goes right back and across as he defends this shortish delivery
gets well forward and defends back towards the bowler
"drifts a full ball across, left alone"
punched back past the bowler for an easy single
"looks for a premeditated paddle, beaten. Risky stuff, missed a full toss essentially, this time."
"appeal for lbw as he lunges forward, but the <strong>impact was outside off.</strong> Also an inside edge onto the pad."
"huge turn! Sneaks back in through the gap between bat and pad as he's late on the stroke, byes"
rolls off a thick inside edge to midwicket
"<strong>squared up by a googly</strong>, play and a miss"
punches this shortish delivery to cover
"the turn has done the trick. Thompson stabs outside the line to a sharp turning legbreak, this beats the inside edge to strike him on the pad. All said, I think the <strong>impact may have just been outside off. </strong> Hang on, so we've been told he's been given out caught at slip. So the umpire thought there was some bat on it then."
"drifts in, but he gets a long way forward and defends."
defends this flighted ball back to the bowler
"googly, covers the line and defends."
"punched with the spin past mid-off, couple of runs thanks to a clumpy effort"
reaches out to drive but ends up getting a thick outside edge past short third man
rocks back and cuts to deep point
"full, he gets outside the line of the stumps and defends."
"goes round the stumps and pitches this outside leg, KOB stabs it with the pad"
"turns this back to the bowler, the length on the shorter side"
"breaks away sharply from length on middle, whipped wide of midwicket"
works this back down the pitch
"bounce from the good length area, he offers his pad. Lobs to short leg. Pitched way outside leg"
"struck on the pad, but pitched outside leg. Was looking to work it wide of midwicket. May have gone on to hit the stumps but can't be given."
gets outside the line and defends
gets to the pitch of the ball and smothers this
cracks this half-volley on the drive to deep point
gets close to the pitch of the ball as he defends
gets well forward and defends with the bat in front of the pad.
"sharp turn but pitches this way outside off, left alone."
"pitches outside leg, KOB offers his pad to keep this away"
"gentle nudge into the short midwicket region, Rashid gives it chase and hits the stumps direct when the batsman's in, so they'll get an overthrow"
goes back and across to work this into the on side for an easy single
"drawn forward by the length again, defended"
"full ball pitched outside leg, kept away"
"shortish delivery drifting into middle, bunted back."
"goes full by attacking the stumps from wide of the crease, eased back past the bowler"
steered down to square third man for an easy single. Dockrell's off the mark finally
"full on middle and leg from wide of the crease, defended."
punched on the up to deep cover
gets right behind the line as he laces this full delivery back towards the bowler
"back of length outside off, he bunts this gently into the off side"
"too full on the stumps, defended."
"corker! This drifted in to make him play as it was on the stumps, but as he prodded forward, he saw this rip off the surface to beat the edge"
"fires this full toss into the pads, worked to deep square"
"shortish delivery on middle, punched back"
"nice and full on the stumps, kept out"
well defended as he gets a long way forward.
"slips in this short of length ball on middle and leg, tucked to long leg"
bunts this towards point
squirts this off a thick outside edge to third man
works this incoming length delivery to midwicket
"floats this full, trying to get him forward, KOB happy to defend from the crease"
"flicked very fine. Gift of a delivery before drinks, and he doesn't fail to lay some bat on it. Useful runs"
"tossed up on off stump, blocked on the front foot"
"short of a length outside off, tapped to extra cover's left"
"full at off stump, dead-batted on the front foot"
"length on leg stump, pushed into the leg side on the front foot"
"length on middle stump, blocked on the front foot"
"tossed up at off stump, defended to silly point"
"length on middle stump, defended on the back foot"
short and wide outside off. Backs away and cuts late to get this past first slip. Nabi's problem returns
"length on leg stump, pushed to midwicket"
"length at leg stump, tickled to short fine on the front foot"
<b>dropped!</b> Shahidi can't hold on to his right at short leg. It's not a diifficult chance - chest high and lobbed up to his right. About as easy as they come in that position but he can only parry this with an outstretched hand. Length ball at middle and KOB pokes with hard hands to get an inside edge onto pad
""
"length and just outside off, defended into the off side"
length and in at middle stump. Defended to mid-on
"nicely punched. Length outside off and he reaches out to get this in front of sweeper cover, on the up"
"length outside off, allows it to come on, opens the face and runs is down to deep backward point"
"length and in at middle stump, defended down the pitch"
"length outside off, punched to extra cover on the up"
"length at leg stump, defended to midwicket on the front foot"
"length at leg stump, flicked to short fine"
"length on leg stump, defended to midwicket on the front foot"
"length at off stump, tapped down the pitch off the back foot"
"full on middle stump, dead-batted down the pitch"
"deft. Length ball at leg stump, gets forward and uses soft hands to go at this. It races past short fine off the inside edge"
"length outside off, nicely behind the line to punch to sweeper's right"
"length and in at off stump, defended with soft hands to point"
"length in the corridor, defended off the back foot"
"length on leg stump, pushed to midwicket's right off the back foot"
"length outside off, blocked on the front foot"
"length and in at off stump, defended into the pitch on the front foot"
"length and down leg side, left alone"
"length on leg stump, defended to short leg"
<b>inside edge</b> and stopped at leg slip. That was going to beat him low to his left off the inside edge
"length on middle stump, dead-batted"
"short of a length at leg stump, flicked to deep square"
"length at middle, steps out and flicks to midwicket"
"length and just outside off, tapped into the covers"
"full at leg stump, allows it to come on and flicks through square leg"
"length at leg stump, flicked to fine leg's left"
"short at middle stump, pulled sweetly, but straight to deep square"
"bouncer dug in too short, ducks under it"
"length outside off, under-edge on the attempted guide to third man"
"full on leg stump, flicked to short fine"
"length at middle stump, steps out and flicks to long-on"
"length at middle stump, tapped to midwicket's left"
"length on off stump, defended on the back foot"
"length at leg stump, defended on the front foot"
"tossed up down leg side, past the inside edge as he gets forward"
"length on middle stump, flicked with the angle to mid-on's right"
"length at off stump, defended into the covers"
<b>past the outside edge.</b> Belts it in at a length from wide of the crease and he wants to punch through the line. This straightens off the surface
"oh dear. Big frown on the bowler's face, and he has every right. <b>Mohammad Shahzad with a howler</b> down at third man. Makes the ground to his left after an outside edge on the attempted cut, but doesn't even try to bend down. Puts his left leg out at it and it's into the boundary"
"length at off stump, blocked on the front foot"
"length outside off, punched to extra cover on the up"
"short of a length on leg stump, flicked to short fine's left"
"length at leg stump, defended into the leg side"
"length at middle, blocked on the front foot"
"full on middle stump, defended on the front foot"
"length on leg stump, inside edge to backward square's right to bring up <b>fifty</b> for the stand"
"full on off stump, blocked on the front foot"
"length outside off, opens the face and runs it down to third man"
"length at off stump, blocked on the front foot"
"short and wide outside off, beaten on the cut"
"length outside off, punched to extra cover"
"length and just outside off, toe-ended push to extra cover"
"length and in at middle stump, flicked to mid-on's right"
"full outside off, blocked on the front foot"
"yorker length at off stump, jammed back down the pitch"
"length and skidding in the corridor, hurriedly tapped into the covers"
"length on off, looks to punch, gets it to short leg off the inside edge"
"<b>past slip</b> and it brings up another back-to-the-wall fifty-plus score in Tests for KOB. Length ball, doesn't get too far forward as it cuts away from him, but played with soft enough hands"
"length at off stump, blocked on the front foot"
"length outside off, blocked on the front foot"
"length and in at leg stump, flicked to midwicket off the back foot"
"<b>no shot offered and that's close!</b> Oh very very close. Length ball turning in from outside off, and he wants to let this go on the back foot. Spun a long way back, but would it miss off stump? It hit him on the back leg in the corridor, so you'd imagine it didn't have too much traveling to do. Fair decision."
"length at off stump, blocked on the front foot"
"length on middle stump, pushed through square leg off the back foot"
"length outside off, flicked to short midwicket"
"length outside off, blocked on the front foot"
"dropped short, pulled straight to deep square"
"full outside off, driven to sweeper cover"
"length on leg stump, defended on the front foot"
"length on off stump, blocked on the front foot"
length and sliding into the pad. Deflected fine as he gets on the front foot
"length on leg stump, gets forward to defend and is beaten. Appeal for catch behind down leg, turned down. Another bit of expert keeping from the young man. Been impressive in this match"
"length on off stump, defended on the back foot"
"tossed up outside off, blocked on the front foot"
"length outside off, hurried punch to cover"
"short and wide outside off, gets on top of it and punches it past cover"
"length on leg stump, flicked to backward square off the back foot"
"sharp turn from length outside off, left alone"
lunges forward and keeps out this length ball with soft hands
"massive strike and just like Ireland lost a wicket immediately after lunch, they lose one immediately after tea. Dockrell rapped on the pad by a length ball that drifts in a long way. The point of impact was on leg stump, and there was considerable distance for the ball to travel. In all likelihood, this could've missed leg, and Dockrell can consider himself unlucky. S Ravi isn't having a Test to remember."
"off the pad, straight into the hands of short leg, but this one came off the pad."
skids one across the left-hander who defends back
"fails to read this googly, rapped on the pad but this one pitched way outside leg."
"slants a length ball across, steered wide of point"
gets to a good stride forward and drives wide of cover for a quick single
"drifts in a quicker delivery on middle, defended"
appeal for lbw but he was struck outside off in trying to lunge forward.
pushed into the covers
"paddled away fine, races to the boundary. Useful runs. This was was drifting down"
"<b> thick inside edge for four! </b> Prods outside the line of this legbreak, lucky runs"
"once again the slider does the trick. Fizz off the pitch, O'Brien plays all around it when he may have been better off playing straight. Impact on leg but in trying to play back, he was deep inside the crease. S Ravi thought about it for a while and this time it may have been only a marginal call at best. Ireland's hopes extinguish?"
"doesn't read the googly, goes back to defend is beaten as he's squared up"
works this wide of midwicket for an easy single
gets to the pitch of the ball and blocks
"short, skids one in from around the stumps on middle, defended."
squeezes this full delivery to cover point
"sharp turn from the rough, he plays back to a full delivery, beaten"
"gets outside the line, right to the pitch as he defends."
gets well forward and smothers this
turns this full delivery back to the bowler
"shortish delivery outside off, punched to extra cover"
gets well forward and defends with the bat in front of the pad
"off a thick inside edge, luckily this rolls to short leg. Played down the wrong line"
"Stumping appeal, beaten by the googly as he sweeps. Was the back leg grounded? Well, it was but not inside the crease. Injudicious sweep that he had to fetch from way outside off, not to be. <b> Maiden Test five-for for Rashid Khan. </b>"
lands short of slip as he wafts away from the body. So close to a sixth.
"slips this too far down leg, keeper half-stops and they get a bye"
"shortish, spinning back into middle, defended back"
"squeezed back to the bowler, nearly yorked himself"
nearly chopped on as he goes back to play a short-arm jab. Thick inside edge to the fine leg boundary
squeezes this full delivery back to the bowler.
sharp turn that beats the outside edge as it draws him forward
"eases this full delivery to cover point, got right to the pitch."
"top shot! Picked the googly, rocked back and walloped this pull one bounce to the midwicket fence"
"googly, plays down the wrong line, beaten"
picks the googly but is still beaten. Sharp turn on this one as he tries to steer wide of slip
"sharp turn off a length, watched through."
gets half forward and bunts this length delivery into the off side.
mistimes a pull to deep midwicket
works this off the pad to deep midwicket
"slips one down leg, good take."
"flatter one on middle and leg, whipped to deep midwicket"
"slips one down leg, works this wide of short fine leg"
"chopped wide of slip, the <strong>lead now stands at 101</strong>"
"shortish on middle, punched with the spin to cover"
gets well forward and defends this quicker delivery
"beaten by a googly he doesn't pick, superb take by Ikram"
"freebie. Down leg, Cameron-Dow paddles this fine, Tendulkar style"
goes right back and across to defend this full delivery
"mix-up but they scamper a single to point. The throw at the bowler's end is wayward, Murtagh was struggling to make it"
drives and gets a thick inside edge to long-on
"looks to wallop this over long-on, toe-ends this instead"
"slips one down leg, polite appeal for caught behind but there was no bat"
defended back to the bowler
"drifting into middle and leg, squeezed wide of square leg for a quick single"
steered with the spin to short third man for a quick single
"drift and turn from middle, eased into the covers"
"chipped in the air, just wide of the bowler, rolls to long-on"
"googly on middle, defended."
"gets well forward, reads the googly and defends with the spin to the of side"
"clobbered to the deep square leg boundary. Long hop from Rashid, a tired delivery, and he swivelled around to belt that"
whips this straight to midwicket
defended with the spin to short leg.
safely negotiates this googly that pitches outside leg.
"deceived in flight, loses his balance as he drives and ends up getting a nick through the cordon. Would've gone straight into the bucket hands of slip had he been there"
goes back and across to defend this quicker delivery
"drifting into the pads, worked to deep midwicket"
"just eludes short fine! Crucial runs. Too much flight, drifting down and this has been swept very nicely."
works this wide of square leg for an easy single
punches this down to long-on
"starts off with a yorker, squeezed into the covers"
right in his hitting arc and he absolutely bludgeons this down the ground. Handsome
"looks to pull, gets a thick outside edge and this flies past the vacant slip cordon to the third man boundary. These runs could come back to haunt Afghanistan"
"slower length ball on middle from round the stumps, defended."
driven firmly to mid-off for a quick single
"slips this length ball on the pads, tucked to deep square leg."
off a thick inside edge onto the pad as he lunges forward
driven to sweeper point as they amble through
"drifting in with the angle, flicked behind square on the leg side<strong></strong>"
goes right back and across to turn this down towards mid-on
"beauty, drew him forward and then beat the edge with one that went straight on"
""
"slants one across on a length, steered to point"
"gentle push into the off side, non-striker takes two steps in when he's sent back, good decision too"
"banged in short, he gets on top of the bounce and fends to short cover for a quick single"
"reaches out to squeeze this behind point, beaten."
"too short, he clears his front leg and wallops the pull to the vacant midwicket region. The wheels are truly coming off."
"oh, dear. Plays one shot too many. Short ball, nothing ball really, it's there for him to play anywhere he likes behind square on the off side, but he makes the grave mistake of fetching the pull from way outside off, top-edges it and deep midwicket runs in, keeps his composure and takes a simple catch. <b> Afghanistan need 147 for victory </b>"
"<b>steps out</b> first ball. Length at off stump, down the pitch and driven straight to mid-off"
"length at off stump, defended on the front foot"
"length at off stump, defended on the back foot"
"length outside off, stabbed to extra cover on the front foot"
"length and down leg side, looks to paddle this and is beaten"
<b>inside edge</b> as he defends for the turn on off stump. Trickles past short leg. That was an arm ball
"length on middle stump, punched to midwicket off the back foot"
"length on leg stump, clipped to deep midwicket"
"length at middle stump, defended off the back foot"
"length on middle stump, defended on the front foot"
"length at off stump, pushed to midwicket on the front foot"
"length on leg stump, flicked to short fine off the back foot"
"tossed up wide outside off, reaches out and slaps this to mid-off"
"length on off stump, punched to extra cover on the rise"
"<b>beaten.</b> Lovely dip on this length ball, wide outside off. Looks to go aerial with the drive and loses his shape"
"length on off stump, blocked on the front foot"
"length on off stump, defended to short cover"
"length outside off, blocked on the front foot"
"tossed up outside off, looks to drive against the turn, away from the body. Gets it to short midwicket off the inside half"
"length on off stump, defended off the back foot"
"length at off stump, pushed back to the bowler off the back foot"
"length outside off, reaches out and defends into the leg side"
"length outside off, pushed into the covers"
"full on off stump, pushed to short midwicket on the front foot"
"length on off stump, blocked on the front foot"
"length and in at middle stump, defended down the pitch on the front foot"
"nice looking shot but still no breakthrough. Length outside off, gets down the pitch and drives with the angle to mid-on's left. Takes off for a run that was there, but Shahzad is ball watching"
"length at middle stump, defended off the back foot"
"length at off stump, defended to short cover's left"
"full on leg stump, flicked to mid-on"
"length at off stump, defended on the front foot"
"full outside off, dead-batted down the pitch"
<b>turns a long way back</b> as Shahzad opens his stance to try and cut this. Short of a length ball. Gets it feebly into the off side
"full on off stump, defended with the turn on the front foot"
"length at off stump, defended on the front foot"
"full on leg stump, nudged towards mid-on on the front foot"
"<b>lovely shot</b> but lovely stop too, from Porterfield at mid-on. Length ball at middle stump and he got right on top of this to punch with the angle off the back foot. Couldn't beat the captain's slide to the right"
"<b>outside edge</b> is past slip. Gets this to turn away from middle stump after drifting in. Hard hands from Shahzad. Would have carried too, but only one slip"
"full outside off, flaps at this loosely, well away from the body. Gets it into the off side"
"length at off stump, tapped back at the bowler"
"arm ball at a length on off stump, pushed back down the pitch"
"tossed up at off stump, driven back towards the bowler"
"length on off stump, defended on the front foot"
"full on off stump, clipped with the turn to mid-on"
"length outside off, blocked on the front foot"
"length outside off, defended into the covers"
"full outside off, defended down the pitch"
"full outside off, solidly defended on the front foot"
"length on middle stump, defended off the inside half"
"length outside off, defended off the outside edge to backward point"
"length outside off, defended to extra cover on the front foot"
"length on leg stump, gets deep in the crease and pushes into the leg side"
"length on off stump, defended down the pitch"
"full on off stump, driven to short extra with the turn"
"length on leg stump, flicked straight to short fine"
"length on middle stump, defended off the back foot"
<b>uppish</b> but safe. Short of a length ball keeps extremely low as he gets back in the crease. Manages to whip it to deep square's left. A tumbling stop there
"<b>he's got him down leg side!</b> McBrine, breaking resistances. Again and again and again. A loose delivery though, length and going down leg side. He tries to flick and gets a faint edge on this. How many times have we seen this happening to batsmen that go into a shell? Might looked to wallop that on another day, but he's played right into Ireland's hands this evening"
"length at off stump, steps out and defends with the turn to short midwicket"
"length at leg stump, clipped straight to short fine off the back foot"
"full outside off, defended to extra cover's left"
"length in the corridor, gets forward to defend"
<b>past off stump!</b> Oh he didn't pick that arm ball. Backs away for the cut as this pitches in the corridor but it narrowly misses the stump and his outside edge
"length on off stump, defended on the front foot"
"length outside off, nicely behind the line this time. Punched to sweeper off the back foot"
<b>pulled away.</b> Nice confident batting from Rahmat. Short of a length and angled into off stump. Keeps his balance and watchfully gets this through the vacant midwicket region
<b>inside edge</b> as he pushes at this length ball outside off. Fizzes past short leg
"length outside off, close to the ball as he defends"
"length outside off, steps out and pushes it back at the bowler"
"length on off stump, defended off the back foot"
"length outside off, steps out and flicks to midwicket with the turn"
"<b>big appeal for catch</b> at short leg, but it's not out says S Ravi. Length ball spins past the inside edge and catches the flap of the front pad before floating up for the fielder"
"full on off stump, pushed down the pitch on the front foot"
"length at off stump, defended on the front foot"
"length at off stump, defended past silly point"
