"<strong>edge! </strong> Or was it an edge? Sounded like a big noise as it passed the bat live on a fullish length delivery on fifth stump, de Silva pushed hard driving but Da Silva fumbled it but no deviation on the replay."
uses his feet again to charge but checks into a defensive prod on a good length ball on fifth stump.
good length ball flicked through midwicket where Walsh Jr scrambles to slide and field.
"short on the stumps, pulls this flat along the ground through midwicket, <b>50 partnership is up. </b>"
"short on off stump, pulls this flat along the ground to deep fine leg."
"good length ball on off stump, goes back and across and defends."
"full on off stump, punched firmly to mid-on."
"back of a length on fourth stump at 126 kph, defended to point."
"back of a length on off, back and across to flick behind square but is late, comes off the thigh for a leg bye."
"full on middle and leg, goes back to flick but straight to square leg."
"good length ball on sixth stump, width there to cut but scuffs this into the ground into the covers."
"flighted full on off, smothered on the front foot."
"flighted full on off, defended."
"flighted full on fifth stump, defended toward cover."
"darted flatter and quicker on fourth stump at 89 kph, goes back to defend."
"fullish length on sixth stump at 128 kph, left alone."
"good length ball tailing toward off stump, defended on the front foot to midwicket."
"full on fourth stump at 129 kph, punched to mid-off, Holder."
"back of a length on sixth stump, width to cut and slaps this in front of point before Blackwood tracks it down and relays to keep it to two."
"good length ball on seventh stump at 131 kph, left alone. Third umpire radios to Joel Wilson that Roach has overstepped and he is just over the line."
"good length ball on sixth stump, goes back to cut but it shoots low at 131 kph and short hops Da Silva."
"good length ball on fourth stump at 134 kph, smothered with a front foot prod."
"flighted on a good length on fifth stump, spins in to hit the pads as de Silva defends down the wrong line. Big lbw shout denied but he was hit well outside the line of off. No review asked for. Also maybe an inside edge too."
"good length ball on off, defended."
"good length ball spinning into middle and leg, flicked to backward square leg."
"good length ball on fourth stump, defended."
"full on off, punched to long-on as Walsh Jr can't race across from midwicket to deny a single."
uses his feet to a full ball on leg stump and flicks to Walsh Jr at midwicket.
"inswinging/reverse swinging yorker on off stump at 132 kph, jammed out very late."
"good length ball on fifth stump at 131 kph, defended to backward point."
"back of a length on fourth stump, defended into the covers."
"yorker length on fifth stump at 132 kph, guides this out to point."
"back of a length on the stumps, goes back to flick to midwicket."
"short on sixth stump at 129 kph, goes to cut but is through the shot early and winds up slapping this back toward extra cover."
"good length ball on fourth stump, defended."
"uses his feet a bit too early, Cornwall drags the length back on fourth stump but Chandimal goes through with the shot anyway punching on the up to mid-off."
"flighted full on off, punched back to Cornwall."
"flighted full on off, defended."
charges a full ball on off and smashes it flat to mid-off.
uses his feet again and punches a full ball on middle back to Cornwall.
"<strong>chance!</strong> Full on off, prods forward and a thick inside edge flies within arms length of Campbell at forward short leg but he's slow reacting and it eludes him low and wide of his left hand."
"full on sixth stump, defended to point."
good length ball on off defended to Campbell at forward short leg.
good length ball on off squirted to point.
"good length ball on middle, punched back to Blackwood."
"good length ball on off, punched gently to mid-off for a scampered tight single."
"good length ball on off, defended."
"good length ball flighted down leg, goes to sweep and misses."
good length ball flighted well down leg.
"flighted full on middle, driven to mid-on."
"flighted on a good length down leg, goes to pull and a big noise as it passes the bat. Huge appeal for caught behind denied. <strong>Brathwaite goes for the review of umpire Brathwaite's decision. </strong>Live it sounded like it was out. He played way away from his body and the sound couldn't have been anything but bat. Replays look like he played through the shot too early and the ball rolled off the back of the bat blade to Da Silva. Ultraedge is showing no spike and a gap when he plays the shot initially on the front of the bat face but a spike appears when the ball passes the back of the bat blade on the bowed portion. The third umpire is having some doubt because Dhananjaya's body is obscuring the bat from the side-on replay angle on the point/off side. And now it appears the spike is possibly happening when the bat is not near the ball. <strong>They've decided it is not out. </strong>"
"good length ball outside leg, this time pads it away."
"pitched up outside off, pushes it towards extra cover from the front foot"
"short of length outside off, punches it towards extra cover off the back foot"
"short, in the channel. Chandimal gets low and stays away from it"
"short, rising towards the batsman. Chandimal does well to dab it down. Falls in front of Campbell at short leg"
short and rising towards the batsman again. Chandimal didn't look as comfortable this time. The ball bounces more than he anticipated and hits on the handle of the bat. Bounces on the off side
"<b>has Cornwall put this down?</b> It was another short ball, just outside off this time. Chandimal rises on his toes and looks to steer it fine. It goes chest high to Cornwall's right, who stretched his hand out but couldn't hold on to"
"length ball at the stumps, pushed towards mid-on"
"length ball around off, defended but Roach has overstepped"
"fuller on the stumps, flicked behind square leg. Gabriel charges towards the ball but fumbles and allows the second run"
"length outside off, comes forward and blocks it towards covers"
"short, room outside off, goes back and cuts it through point, done stylishly by Chandimal"
"length, on middle and leg, tucked away towards square leg"
"too full, on the pads, clipped towards fine leg. Only a single this time"
"short of length at the stumps, hops and works it in front of square leg"
"as expected, Gabriel slips in a short ball, de Silva looks to hook it but it's down the leg side. No contact"
short of length at the batsman. de Silva gets on the top of it and dabs it towards backward square leg
"short of length on middle and leg, tucked away towards short leg"
"short but once again down the leg side, Chandimal goes for the pull but it's away from him"
short of length around off and middle. Defended from the back foot
"fuller around off, comes forward and dead-bats it"
"length ball around off, blocked from the front foot once again"
"length ball on the stumps, tucked away towards midwicket. An easy two there"
"fuller around off, comes forward and blocks. Another no-ball from Roach"
"length ball in the line of the stumps, blocked"
"length ball, straight line. Defended on the front foot"
"short of length outside off, a bit of extra bounce. Surprises de Silva a little bit, he takes his bottom hand off and defends it square of the wicket on the off side"
"short of length at the batsman, Chandimal goes for the a pull but misses and is hit on the thigh"
"139kph, short of length on the stumps, worked behind square leg for one"
"a bouncer and pulled down in front of square leg. There is a man in the deep, so only a single"
"short outside off, doesn't bounce much, punched towards point"
"<b>the short-ball ploy has worked</b>. Another bounce from Gabriel, Chandimal couldn't hold back and went for the hook. Wasn't in control and ended up hitting straight down the neck of substitute Hayden Walsh Jr at deep square leg. West Indies have an early breakthrough"
"length ball in the channel, left alone"
"too full on the stumps, driven firmly but straight towards short mid-on"
"fuller, angling in towards the stumps, defended from the crease"
"length ball on the stumps, tucked away towards square leg. Was looking for the second but will have to settle for one"
"fuller on the stumps, flicked towards short midwicket"
"length ball in the channel, left alone"
"fuller around off, comes on the front foot and blocks"
"length ball around off, stays in the crease and blocks"
"a bouncer at the batsman, de Silva sways away from it"
"<b>beaten by pace</b>. Fuller outside off, de Silva was stuck on the crease, looks to push at it but is late. Good carry to the keeper"
length ball angling in at 142kph. de Silva was once again unsure of his footwork. Pushes at it and <b>gets beaten again</b>. This one kept a touch low as well
"<b>and again</b>. de Silva has no answer to Gabriel's pace. Not sure when last I saw a bowler beating the batsman so much just on pace. That was 149kph. A length ball outside off, de Silva hangs his bat out and misses again"
"Gabriel goes for the stumps this time, angling in from a length around off but de Silva manages to get his bat down in time on this one"
"fuller around off, comes forward and blocks"
"short outside off, pushes it towards covers but Roach has bowled another no-ball. His third of the morning"
"length ball around off, a slight hint of movement away. Nissanka comes forward and blocks"
"fuller on the pads, flicked past square leg for quick two"
"fuller around off, comes forward and blocks"
"too full around off, blocked on the front foot"
"pitched up again, comes forward and defends under his eyes"
"short of length outside off, goes for the pull but fails to beat midwicket"
"short outside off, but too high. de Silva ignores. Called a wide"
"short outside off, de Silva goes for the pull. He isn't in control of it, but it falls well short of deep square leg"
"another bouncer, in the line of the stumps, Nissanka ducks under"
"fuller on the stumps, pushes it towards the left of midwicket for a single"
"length ball around off, goes back and punches it back towards the bowler"
"short, angling in. Gets an inside edge on to the thigh"
"<b>and he almost gets one with his first ball</b>. A length ball outside off, wobbly seam. Nissanka goes for the cut, gets an inside edge on to his back leg"
"length outside off, punches it straight towards backward point"
"short of length around off, at 116kph. Defended from the back foot"
"length outside off, moving away of the seam but it's way too far from the batsman to invite any response"
"length ball around off, a hint of movement away, smothered on the front foot"
"length outside off, defended on the front foot"
"short of length at the batsman, tucked away behind square leg"
"length ball angling in, defended from the crease"
"short of length outside off, nips back a bit off the seam. Punched away towards backward point"
"short of length around off and middle but doesn't rise much, defended behind square leg without any discomfort"
"short of length around off, comes forward and defends"
"length ball on the stumps, defended"
"overpitched on fourth stump, Dhananjaya shuffles down and frees his arms, then slams this back down the pitch past Cornwall through mid-off for four."
"good length ball on off, defended."
"good length ball on off, defended."
"good length ball on middle, defended."
"good length ball on middle and leg, flicked to midwicket."
"good length ball on fourth stump, defended into the off side."
"good length ball at 124 kph on off stump, defended on the front foot."
"good length ball on fifth stump, prods away from his body and is beaten."
"good length ball on off at 122 kph, defended into cover."
"good length ball on off, defended into the off side."
"good length ball on off stump at 122 kph, defended."
"good length ball on fifth stump, left alone."
"flighted full and wide on seventh stump, goes to sweep but it's way out of reach."
"full on fifth stump, whips this across the line wristily through mid-on."
"flighted full on sixth stump, driven to extra cover."
"flighted full on fourth stump, smothered on the front foot."
"good length ball on fifth stump, defended on the front foot."
"shin high full toss on off stump, Cornwall gets away with it as Nissanka flicks it awkwardly to backward square leg."
"back of a length on off at 120 kph, defended into midwicket."
"full on fourth stump, whips this though midwicket and splits mid-on to race away to the rope."
"good length ball on off at 125 kph, defended."
"good length ball on fifth stump, left alone."
"good length ball on fifth stump, left alone."
"back of a length on fifth stump, left alone."
"charges Cornwall on a fullish length ball on fifth stump, Nissanka smokes a flat drive past Cornwall's outstretched left arm through mid-off to the rope."
"flighted full on fourth stump, defended."
"good length ball on sixth stump, shuffles back and across to flick through midwicket, inside edges this into his pads."
"good length ball on off, defended into point."
"good length ball on off stump, flicked to midwicket."
"full on middle and off, flatter too, defended."
"good length ball outside off, defended."
"back of a length on fourth stump at 118 kph, goes back to flick to midwicket, inside edges this off his thigh and it lobs up just short of gully."
"back of a length on fifth stump at 122 kph, defended to gully."
"back of a length on fifth stump at 115 kph, left alone."
"short and wide on sixth stump at 122 kph, punched off the back foot to backward point."
"good length on sixth stump at 124 kph, left alone."
"good length ball on off, goes back and across to defend to midwicket."
"hello! An elegant Fred Astaire dance down the track from Nissanka, winds up like Happy Gilmore and drives this full ball from fifth stump high over mid-off, one bounce to the rope."
"good length ball on off, defended."
shuffles down the wicket again but Cornwall drags the length back seeing it coming and Nissanka checks into a defensive prod.
"short and wide at 86 kph, goes to cut but is beaten by some extra bounce."
"full on fifth stump, left alone."
<strong>oh my goodness! Lapse in concentration by Dhananjaya!</strong> Blackwood just fired this in very quick and flat full on middle and off stump. Innocuous delivery in the grand scheme of things but looks like De Silva was expecting just a gently flighted lollipop and is slow getting the bat down in defense as it turns sharply from fourth stump into middle/leg. Big appeal upheld by Joel Wilson. It was turning quite sharply but <b>De Silva doesn't even consider going for a review and replays indicate ball-tracking was turning it past leg stump! He'd have been saved had he opted for a review. Mickey Arthur is doing Mickey Arthur things on the Sri Lanka balconly. </b>
"too short and wide outside off, cracks this behind point to get off the mark immediately with a boundary."
"flighted fuller on fifth stump, paddle sweeps this behind square for a pair."
good length ball defended.
good length ball defended into cover.
"fullish length ball on sixth stump, goes to drive and it shoots low."
"good length ball on off, defended."
"full on off, whipped wristily to long-on."
"full on fifth stump, punched into the covers."
"full on off, defended into the covers."
"good length ball on off, defended."
"full on sixth stump, punched into the covers for a pair."
"full and flat on fourth stump, goes back to defend."
"slightly short on fifth stump, rocks back to cut in front of point."
"good length ball speared in Afridi style at 110 kph on off stump, defended."
"another dart flinged in flat on off stump, jammed out."
"good length ball on fourth stump at 98 kph, defended."
"full on off, defended."
"short and wide on sixth stump, cuts this to backward point."
"good length ball on off stump, defended."
"fuller around off, lunges forward and blocks"
"fuller again, just outside off, blocked on the front foot"
"length ball around off, a bit of a drift. Defended on the back foot"
"length ball on middle and leg, lunges forward and defends it on the leg side"
"fuller on the stumps, pushes it towards long-off"
"length ball on the stumps, defended"
"short of length around off, stays back and punches it towards long-on"
"a dipping full toss down the leg side, sweeps it towards fine leg for a couple"
"flatter and quicker around off, 105 kph. Comes forward and pushes it towards wide long-off"
"length ball on middle and leg, swipes it towards deep-backward square leg"
"fuller outside off, comes forward and pushes it towards covers"
"length outside off, moving away. Left alone. On the bounce to the keeper"
"length ball, around fifth stump and moving away, nice shape there. Nissanka shoulders arms"
"length ball outside off, once again leaving the batsman. Left alone"
"length outside off, swing and seam, away from the batsman. Nissanka was looking to chase it but withdraws his bat at the last moment"
"short of length this time, again going away from the batsman. Left alone"
"length ball around off, gets on his toes and defends"
length ball in the channel and angling away. Ignored
"length ball outside off, punches it towards backward point. Was looking for a quick single but better sense prevails in the end"
"short of length outside off, throws his bat at it, and gets it over the gully fielder for four"
"length ball angling away, left alone"
"short of length on the pads, tucked away towards fine leg. <b>200 is up for Sri Lanka</b>"
"fuller outside off, comes on the front foot and presents the full face. A couple of runs as mid-off puts in the chase"
"short of length outside off, drops it towards cover-point and sets. An attempted direct hit at the bowler's end, misses but Dickwella was in anyway"
"length outside off, left alone"
"length ball outside off, swinging away. Left alone. Joseph need to land those in the line of the off stump"
"this is much better. A bit wide of the crease but in the line of the off stump. A length ball, defended on the back foot"
"fuller this time, just around off, smothered"
"<b>play and a miss</b>. Fuller and angling away, Dickwella chases it and gets beaten"
"length ball around off, defended towards extra cover from the crease"
"length ball in the channel, left alone"
"<b>An appeal for caught-behind</b>. Denied but West Indies belatedly opt to review it. A length ball around off, this one nips back in to find Dickwella stuck in his crease. Sneaks in through the gap between bat and pad but did it touch the bat on its way to the keeper? It definitely brushed the thigh. <b>The UltraEdge shows there was an inside edge too</b> before that. Dickwella walks back, Sri Lanka in trouble at 203 for 6"
<b>nips back in</b>. A length ball outside off and it goes on to hit the batsman high on the thigh. Gets a leg-bye behind point
"fuller outside off, goes for the drive but it hits the toe end of the bat. Gets a couple in the cover region"
length ball but straying down the leg side. Fails to connect the flick
"length outside off, pushes it towards cover-point"
short of length but way outside off. Left alone
"<b>flies past the gully fielder</b>, Hayden Walsh there. It was fuller outside off and Lakmal threw his bat at it"
"fuller around off, pushes at it and gets it towards square leg off the inner half of the bat"
"length ball down the leg side, goes for the flick but the ball is far away from the bat"
"fuller outside off, comes forward and pushes it towards point"
"length ball outside off, comes forward and taps it towards cover"
"short of length around off, hops and defends it past short leg"
"short of length around off, defended on the back foot"
"short of length outside off, some width there. Cuts it towards cover. Hayden Walsh from point slides and fumbles to allow the second run"
"length ball outside off, left alone"
"back of a length on sixth stump, left alone."
"<strong>loose shot flicked to midwicket/short mid-on.</strong> Fullish length ball on fourth stump, Lakmal tried to whip this on the up but miscues it off an inside half of the bat and the ball flutters gently to Brathwaite adjacent to the non-striker for a simple catch at waist height."
tries to spear in a yorker on off stump at 139 kph but Chameera spears it out.
"back of a length on fifth stump at 137 kph, left alone."
"good length ball in the channel on fifth stump at 137 kph, left alone."
"fullish length ball swinging away from sixth stump at 134 kph, left alone."
"overpitched on off stump at 131 kph, flicked through wide mid-on before Gabriel kicks it back to keep it to two."
"full on off at 126 kph, defended."
"good length ball on off stump, goes back and across to flick into the leg side for a single to midwicket."
"starts with a bouncer but it's straying down the leg side, Chameera ducks under"
"short of length outside off, left alone"
"<b>struck on the helmet.</b> Another bouncer, this time right at the batsman. Chameera takes his eyes off and it hits him on the side of the helmet. Holder checks on the batsman immediately. Thankfully, he looks okay. The physio is out for the concussion protocols. And it all looks fine"
"fuller around off, comes forward and blocks"
"length ball in the channel, left alone"
"short of length outside off, punches it towards sweeper cover"
"length ball around off, hangs back and defends it awkwardly towards point"
""
"<b>beaten!</b> A length ball outside off, Chameera hangs his bat out but luckily it's just inside the line of the ball"
"length outside off, pushes it towards covers"
short but down the leg side. Chameera ducks under
"short and some room outside off, cuts it over the backward point fielder for a couple"
"short of length around off, pushes it towards extra cover"
"fuller around off, comes forward and defends"
"fuller on the stumps, looks to block but the ball hits the outer half of the bat and rolls towards backward point/gully"
short of length outside off and moving away. Nissanka was looking to play at it first but changes his mind at the last moment
too full around off. Driven towards extra cover
"short of length outside off, goes for the pull but ends up mistiming it towards mid-on"
"length outside off, just nips back in to cut the batsman in half, but it's well away from the off stump"
"short of length outside off, rises with the bounce and cuts it down past the diving point fielder Hayden Walsh there who is on the field for Bonner. It goes to his right and races away to the boundary"
"length ball around off, pushes it towards extra cover and retains the strike with that single"
"length ball around off, stays in his crease and blocks"
"short of length outside off, punches it towards deep point for one"
"short of length around off, defended off the back foot"
"short of length around off, gets behind it and blocks"
<b>beats the outside edge</b>. Short of length angling in towards the batsman but it holds its line after pitching and beats the defensive push
"short of length around off, comes forward to defend. From the outer half of the bat"
"length ball on middle and leg, tucked away towards deep square leg"
"fuller, in the channel. Chameera pushes at it and gets beaten as the ball moves away"
a bouncer. Chameera once again takes his eyes off and it hits him on the shoulder. Lobs over the slip cordon
"length ball around off, comes forward and defends"
"short of length outside off, punches it through covers for a couple"
"fuller down the leg side, misses the flick"
"fuller, just outside off, pushes at it and misses. Wasn't far away from the off stump"
short of length rising towards the batsman. Does well to get on his toes and defend it down
"short of length around off, goes back and blocks"
length ball angling in. Looks to defend on the front foot but ends up playing inside the line. <b>Beaten</b>
"<b>an outside edge and taken</b>. Holder finally gets the reward for his consistency. Was a length ball, just around off stump, forcing the batsman ti play at it. Chameera looks to defend but can only manage and outside edge. Da Silva pouches a regulation catch"
"fuller on the stumps, just hangs his bat in front. The ball hits the inner half and rolls towards square leg. They don't take the single"
"short of length around off, hops and defends it towards extra cover"
"short of length outside off, some width, goes for the cut and misses"
"short of length outside off, swivels and pulls it wide of mid-on. Not the best of the timings. And they scamper back for the second"
"fuller on the stumps, clips it towards square leg. Takes the sinlge"
"fuller outside off, hangs his bat and pushes it towards point"
"length but way outside off, left alone"
"short of length outside off, hops and pushes it towards gully. A diving stop there"
fuller but way down the leg side. Da Silva cannot reach there but these have been called byes
"length ball around off, comes forward to defend but the extra bounce means the ball hits near the sticker and rolls towards deep square leg. Nissanka isn't interested in the single"
"fuller on the pads, flicked towards fine leg for one"
length ball angling in. Defended on the front foot
"back of length outside off, stays back and defends it square of the wicket on the off side"
fuller in the channel and swinging away. Left alone
"length, width outside off, goes for the cut and misses"
""
"short of length around off, hops and dabs it behind the stumps, in the direction of gully for a quick single"
"fuller on the stumps, defended"
"short of length around off, defended from the back foot"
"fuller around off, comes forward and blocks"
"short of length outside off, slapped through covers for a couple of runs"
"fuller on the stumps, whipped towards mid-on"
"fuller on the stumps, flicked straight towards midwicket"
"length ball at the stumps, pushes it towards mid-on and sets off. Gabriel picks up the ball and aims for the direct hit off-balance. Misses and Nissanka survives"
length ball angling away but too far from the batsman. Left alone
"short on off, Nissanka pulls Joseph high over midwicket but not timed well and the ball plops well short of the rope for a jogged two to keep strike."
"what class! Short on fifth stump again, this time leans back to uppercut this over the slips. Effortless shot, maximum efficiency."
"short on middle this time at 138 kph, pulled along the ground to deep backward square."
"good length ball angled into the thigh, goes to flick this away but is late and it thuds into the exposed area just above the knee flap but below the thigh guard. Embuldeniya is rubbing that part of his leg vigorously now."
good length ball defended.
"good length ball on middle at 136 kph, defended."
"good length ball on off, defended."
""
"short of length outside off, goes for the cut but almost chops on"
"short of length outside off, goes for the cut and misses"
"<b>and that's his fifty</b>. Well played, young man. Fuller and wider outside off, drives it towards sweeper cover"
"fuller on the stumps, goes for the flick but misses. <b>Called no-ball by the on-field umpire</b>. A no-ball because Gabriel's foot cut the return crease. Replays show it would have been umpire's call on stumps for lbw in case it was a legal delivery"
"whoa! They take a single there. Length ball on the pads, tucked away towards square leg and they are happy with the single"
fuller but way outside off
length ball in the channel. Left alone
"length ball angling in, left alone"
"fuller outside off, jams his bat at it and gets past the diving gully fielder"
"length ball around off, defended from the crease"
"a touch fuller outside off, left alone"
"short of length down the leg side, looks to defend but is hit on the thigh pad"
"short of length at the batsman, gets behind it and blocks"
"short of length but straying down the leg side, Nissanka looks to get some bat on it but missed"
"short of length around off, rises with the ball and tucks away in front of square leg"
"short of length at the body, looks to dab it down. Misses and gets hit on the body"
"fuller on the stumps, defended"
short of length but down the leg side. Nissanka moves outside the line of the ball and lets it go
"short of length outside off, pulls it down towards deep-forward square leg but doesn't take the single"
short again and pulled in front of square leg. Right from the middle of the bat but straight towards the fielder
"another short one and Nissanka once again goes for the pull. <b>Gets a top edge</b> and it goes right into the lap of Hayden Walsh at deep-backward square leg. It wasn't a percentage shot, so I feel he should have ducked under those bouncers"
a bouncer to welcome him to the crease. Manages to duck under and sway away from it
"<b>and that's it</b>. Roach has wrapped up the innings here. A length ball angling in, Fernando like a typical No. 11 was looking to go towards the leg side while poking his bat at it. Gets an outside edge and a simple catch for Da Silva"
"fuller around off, a bit of shape away. Pushed back towards the bowler"
fuller in the channel and moving away but almost rolls towards the keeper
length ball around middle and off and shaping away. Brathwaite was going across and defends it in front of his left pad
"length ball on the stumps, tucked away towards square leg"
length ball in the channel. Left alone
"fuller around off, defended. A maiden to start with"
"length ball around off, defended"
"length ball, just outside off, punched back"
length again. Campbell walks towards the bowler and defends
<b>an appeal for lbw</b> but denied. Sri Lanka want to review it. A length ball that kept coming in with the angle to hit the front pad as Campbell went for the flick. There was some bat involved as well and Sri Lanka think it's pad first. The third umpire deems it was bat first and Campbell survives
"length ball around off, defended"
"fuller outside off, driven past extra cover. Lakmal jogs after that and allows a chance to go for the third. Good running from the West Indies openers"
"length ball around off, walks down the track and defends it with bat and pad close"
"length ball angling in, tucked away towards short midwicket. Lakmal has overstepped here, just"
once again walks towards the bowler but it's way outside off. Left alone. The benefit of using the feet is Lakmal has pulled his length back
"short of length and well outside off, left alone"
short of length but around tenth stumps I guess. Left alone
advances once again and drops it towards extra cover. An easy single as Campbell was already half-way down the track
length ball but down the leg side. Brathwaite attempts a tickle but misses
"length ball around off, comes forward and blocks"
"fuller outside off, gets down on one knee and drives it through covers. First four of the innings"
"length ball outside off. A bit of shape away, left alone"
"length ball around off, comes forward and blocks"
"length ball around off, walks down towards the bowler again and blocks"
length ball in the channel. Left alone. Bounces again on its way to the keeper
"length ball around off, comes forward and defends it towards short midwicket"
length ball outside off and moving away. Left alone
"length ball around off, tucked away behind square leg for a couple"
"fuller outside off, was looking to play at it first but withdraws just in time"
"length ball angling in towards the stumps, defended on the leg side"
"fuller around off, pushes it towards covers"
"length ball outside off, dabs it towards gully"
"fuller outside off, steered towards the right of gully. The fielder gets a hand to it"
"length ball on the pads, misses the flick and is hit on the pads. Was heading down though"
"fuller on the stumps, flicked it behind square leg for a couple. Looks like <b>Embuldeniya has hurt himself</b> while fielding that ball. He put in the slide but then couldn't get up. He is in some pain, looks like its the thigh. This looks serious. The physio is out. Mickey Arthur is concerned as well in the dressing room. A stretcher is out on the field. Embuldeniya has been put on the stretcher and taken out"
"fuller but well outside off, goes for the mock drive, playing well inside the line of the ball. Similar to mock Gibbs forward defence"
"length ball outside off, around sixth stump. Now Campbell pulls out the mock defence"
"fuller outside off, driven on the front foot but straight towards extra cover"
"short of length on middle and leg, tucked away towards square leg"
"fuller on the stumps, plays around his front pad and flicks it behind square leg"
"<b>Given caught-behind</b>. A length ball around off, Campbell walks forward and looks to defend. Misses and an appeal for caught-behind. Campbell is having a chat with Brathwaite and belatedly opts to review it. It's clearly from the replays that he got an outside edge. UltraEdge confirms that and Campbell walks back for 10. West Indies lose a review"
"fuller and swinging away, goes for the flick and misses. <b>An appeal for lbw but given not out</b>. Sri Lanka review this time. The ball-tracking shows only about 35% of the ball was hitting leg stump. So it's umpire's call and Blackwood survives"
"short of length outside off, goes for the cut but ends up chopping it into the ground. Blackwood is aware that it may bounce on to the stumps and is ready to kick it away. No need for that though as it bounces well away from the stumps"
"fuller but way, way outside off, left alone"
"fuller on the pads, tucked away in front of square leg. A bit of a misfielding and that allows a single"
"short of length on the pads, and tucked away fine. Off the mark with a four"
"fuller but way outside off, left alone"
"length ball around off, defended towards covers from the crease"
"length ball on the pads, goes for the flick but misses. A loud appeal for lbw but given not out. Sri Lanka don't review this time. Might have been pitched outside leg"
"good length ball on fifth stump, left alone."
"fullish length on fourth stump, prodded into the off side."
"strays on the legs at 128 kph, goes to flick and is late, clips the pads and beats Dickwella diving down the leg side for four extras."
"good length ball on off, defended."
"good length ball on off stump, defended."
"back of a length on fifth stump at 130 kph, left alone."
"good length ball on off, defended."
"too full on the legs, comes off the pads after missing a flick and goes behind square for a pair of leg byes."
"full on the legs at 135 kph, defended."
"back of a length on the legs at 130 kph, misses a flick and it comes off the thigh to the leg side to pinch another extra."
"full on the legs at 133 kph, flicked off the bat this time behind square for a casual pair."
"good length ball angled across fifth stump, left alone."
"back of a length on off, defended."
"back of a length angled into the hips at 130 kph, can't flick it away."
"back of a length on middle, goes back to flick behind square for one."
"<strong>chaos! Nearly a runout but Sri Lanka blow the relay! Clear missed chance.</strong> Full on the legs, flicked to deep backward square for a long single, Brathwaite was busting it coming back for two all the way but Blackwood wasn't terribly interested with the throw about to be launched from deep backward square to the bowler's end. A one bounce relay comes to the non-striker's stumps with Brathwaite six yards short of his ground but Dimuth, who ran to the stumps from mid-off, can't collect the one bounce throw. It came to him at a comfortable height on the skid but he fumbled it very badly. He tried to rush a catch and swipe at the stumps in one motion - unnecessarily too with Brathwaite long gone - instead of focusing on collecting the ball first before gently taking off the bails."
"fullish length on the stumps, lofted drive clears mid-on for an easy pair."
"good length ball, can't get it away."
"good length ball on off, defended."
"good length ball on off, defended."
"short and wide at 128 kph, cuts this behind point and they scamper three."
"back of a length way outside off, left alone, too wide to play at even for Test standards and a wide is called."
"<strong>edge! Dropped at first slip!</strong> Thirimanne the culprit! In the channel on fifth stump angled in and then holds its line to seam away, thick edge to Thirimanne comes to him at the beltline height along his right hip, he's falling off balance to his right as he snatches at this and it winds up clanging off the base of his palm. Didn't come close to the fingertips. Quite a mess made of a straightforward slips chance."
"good length ball on the legs, flicked through square leg."
"good length ball, defended."
"flighted full on fifth stump, defended."
"good length ball on fifth stump, defended."
"good length ball outside off, left alone."
fuller now on the stumps and punched down the ground for a single.
"good length ball on sixth stump, left alone."
"fractionally short on fifth stump, Brathwaite picks the length early and slaps this through extra cover, racing away to the rope."
"back of a length on the hips, Blackwood flicks this easily through fine leg to the rope."
"too full on off stump swinging in a touch at 133 kph, goes to flick through midwicket and clips a long single."
"back of a length on off stump at 126 kph, flicked to square leg."
"back of a length on off, flicked to square leg again."
good length ball defended.
good length ball flicked to square leg.
"back of a length on fifth stump, goes to cut and misses."
"full on seventh stump, goes on a knee to slog this and slices it high over cover for a long single, falls well short of the sweeper."
"full on off, whipped to short mid-on."
"full on off again, flicked to short mid-on again."
"full on fourth stump, driven to mid-off."
"good length ball on fourth stump, goes back to defend and it shoots low but still kept out."
"too full on middle and leg, flicked behind square for a long single."
"back of a length on off, defended to midwicket."
"back of a length on off, flicked to backward square leg."
"back of a length on fourth stump at 138 kph, defended with an inside edge off the feet before a ricochet takes it just wide of the stumps."
"full on fourth stump, punched back past Chameera and races through mid-off, mid-on comes across to slap it back in to turn four into two."
"back of a length on off, defended."
"back of a length on fifth stump, goes back to punch through cover."
"back of a length ball on fourth stump, left alone."
"flighted full on off, defended."
"full on off, defended to mid-on."
"back of a length on fifth stump, punched to mid-off."
"full on off, defended."
"back of a length on fifth stump at 137 kph, defended."
"good length ball on fourth stump, defended to short mid-on."
"short ball on fifth stump, goes to duck under this 142 kph ball but it keeps quite low and nearly clangs off his periscoped bat."
"back of a length on off, swivels with a leg in the air Greenidge style for a pull along the ground through square leg."
"back of a length on off at 141 kph, defended."
"back of a length on fifth stump at 138 kph, defends inside the line as it passes through to Dickwella."
"good length ball on fourth stump, flicked to mid-on."
"full on fourth stump, defended."
"back of a length on fifth stump, left alone. Uproarious appeal for stumping from Dickwella asking umpire Brathwaite at square leg to refer this because batsman Brathwaite temporarily lifted his back leg. The umpire says play on."
"good length ball on off, defended."
"good length ball on off, flicked to the infield."
"good length ball on the hips, flicked to square leg."
"back of a length on off at 138 kph, defended."
short ball sails over off stump as Brathwaite sways back.
"back of a length on fourth stump, defended."
"bouncer on fourth stump at 145 kph, leans back to uppercut this but gets nowhere close."
"<strong>the short ball plan finally comes off for Chameera!</strong> Continued to bang this in short on fourth/fifth stump line, Blackwood is slightly cramped going for an orthodox cut rather than the uppercut/ramp he tried to the same type of ball on the previous delivery. Thin edge goes through comfortably to Dickwella."
