"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
"pitched up, swings seductively as de Grandhomme eyes a bunt down the ground, gets a thick inside edge into his pads"
"back of a length, 126kph/78mph and skidding into the hip with CDG playing back"
"pitched up, wide of the stumps and trundling through to the keeper at 129kph/80mph"
"full and swinging a touch, room for CDG to free the arms for a punch through cover for two"
"on the money again, curling back as de Grandhomme aims a drive down the ground... the inside edge thwarts Curran once more!"
full outside off and he lets this one go
"over the wicket, fullish length around off stump, Watling blocks"
"glides in and pitches the ball up in the channel, 127kph/79mph and nibbling a touch, comes off the outer half of the bat through backward point"
"length outside off, no stroke offered"
"dug in short, just 125kph/77mph and heading leg side as CDG moves across and nods it through"
shuffles on to off stump and lets it go
"length ball, top of off stump, defended"
"pushed across the bows from over the wicket, Watling watches it by"
shaping in a fraction as the batsman hangs back and nudges off his pads
"good length, 132kph/82mph and left alone outside off"
"fuller, fourth-stump line and CDG chops down on it with muscular intent"
"<b>boshed!</b> Goes full, some swing there but it ends up right up de Grandhomme's nose, and he biffs it hungrily through the covers for four"
"overpitched in the channel and that's four more, <b>crunched through point by the Bigman!</b> Easy pickings"
"lifter, darting away from Watling, who feels for it in the channel and is beaten!"
back of a length and defended in front of the stumps
"pitched up, 126kph/78mph and clipped through backward square"
"full outside off, CDG's bat makes a sweet pinging sound once again as he punches through point, Sibley giving chase to prevent a boundary"
"good length, 128kph/79mph on off stump, Watling defends"
"angling back in with the arm, dabbed to the leg side"
"length ball, worked off the pads towards midwicket"
"directed further across outside off stump, steered towards point"
"tight lines, nothing to drive as yet, CDG pats it into the covers"
"makes half a move forward and pushes tentatively, comes off the inside edge"
"full and swinging, Curran again trying to smuggle one through, <b>jammed into the pads off the inside edge!</b> There was a lone appeal from the cordon, but he clearly got bat on it. Almost there, though"
"full on off, punched along the carpet to mid-off"
"short ball, de Grandhomme takes it on and nearly gets in trouble... but a top edge loops safely into the outfield, with fine leg coming up"
defended from the crease
"slightly back of a length outside off, lets this one go"
"fired in straighter, Watling shows it the maker's name (in this case SS)"
"length outside off, 128kph/79mph and driven on the up for one through point"
full and pushed nonchalantly back towards mid-off
"back of a length on the stumps, Watling nurdles it through square leg, <b>raising his half-century</b> - been a fine knock from the unsung heroes' unsung hero"
"Curran goes round the wicket, pushed into the off side as CDG moves into line"
good length and defended around off stump
"fuller, 134kph/83mph and tailing late as de Grandhomme goes for a booming drive, comes off the inside edge"
"flung down full outside off, 135kph/83mph from Big Sammy, bringing a cross-batted chop in response from Big Col"
back over the wicket and steered through cover point for one
"not all that full, but CDG climbs into a drive in front of the cover sweeper for a couple, <b>raising the fifty partnership between these two</b>"
"pitched up, attempted legcutter from Broad, but it's a juicy for offering for de Grandhomme, <b>who bashes four through the covers!</b> Perhaps GregW is right"
"draws his length back, defended on off"
"throws the hands away from the body attempting to drive again, thick-edged low to gully on the bounce"
"short ball, 127kph/79mph and heading leg side, CDG ducks"
"fired in on leg stump, flicked away behind square"
"ambles in and hits a length, left alone outside off"
"pitched up around fourth stump, pushed into the covers"
"on the stumps, 134kph/83mph and CDG covers up in defence"
presses forward and steers into the covers
"slung down short, CDG stands up and hurls the bat... <b>goes all the way!</b> There were two men back on the hook, but he took it on and planted the ball right between them, smack into the boundary boards"
"a bluff, full outside off, <b>but CDG slashes through backward point!</b> Archer departing at a quicker rate than he arrived"
"round the wicket, tossed up and gripping a touch as Watling presses out"
comes across on off to block
"length ball, tapped down into the off side"
"angling in with the arm, worked away through backward square leg for one"
pushed through as CDG goes back and punches down the track
"pushed through outside off, driven off the back foot through the covers to the sweeper"
"short outside off, 144kph/89mph and CDG rides it into the covers"
"short ball, 138kph and pulled from outside off stump for one to deep square"
"back of a length outside off, stabbed towards point going deep in the crease"
"fires this in straighter, length ball on middle and off, nudged to leg"
"plonked in the channel, not quite full enough to entice a drive"
"skimming down on off stump, Watling leans into a forward block"
"tossed up and blocked on off. 'Lovely Leachy boy,' coos Jos Buttler"
"flighted, CDG is forward and stroking one through the covers"
"flatter delivery outside off, Watling gets a bottom edge attempting to cut"
"lobbed up on middle and leg, moves across early to sweep and Stokes anticipates it but still has to give chase from slip"
floated up and prodded away
uses the feet and jabs this towards mid-on
"fierce bumper from Archer, 139kph/87mph and it clears the leaping Buttler by a distance... Dharmasena signals for wides"
"short ball, de Grandhomme smites a couple more on the pull, <b>bringing up his half-century!</b> Another valuable knock in the context of this closely contested match"
"ooh, lickety-split and CDG attempts a ramp, does't connect"
"short of a length, <b>148kph/92mph</b> and it comes off the body as CDG jumps back"
"speared in, raps the pad and England go up... Not given but after a lengthy deliberation Root calls for a <b>review</b>. Height is the question, Watling was hit on the back pad, above the knee roll; yep, <b>clearing the stumps according to Hawk-Eye</b>, so England will lose their second review"
"Archer is ticking, hurls down a <b>152kph/94mph thunderbolt</b> outside off... Watling deals with it calmly"
"hammers the ball in short, <b>148kph/92mph</b> as Watling weaves back out of the way... Steam coming off Archer, but nothing to show for it"
"drops short and wide, <b>CDG crashes it through point for four!</b> England starting to look a bit ragged here"
tossed up and defended on off stump
"flighted, de Grandhomme steps out and punches down the ground"
"pushed through with the arm, met on the back foot"
uses the feet and gets a little inside edge on to the pads
floated up on the stumps and worked to the leg side
"short outside off, <strong>87mph/140kph</strong>, defended into the off side"
"short and straight, 87mph/140kph, blocked off the back foot"
"in at the ribs, 86mph/139kph and CdG steers this down to third man on the fence, just out of Stokes' reach at slip"
"<strong>90mph/145kph</strong> but strays too straight, clipped off the pads down to long leg"
"slower ball, 72mph/116kph, CdG picks it and swivel-pulls out to deep square"
"length ball, 88mph/142kph, blocked to mid-on"
"tossed up on off stump, driven to short extra cover"
"<strong>grubber</strong>, length ball outside off which doesn't get up at all. CdG just about jams his bat down on it, out into the covers"
"flat and wide, Watling lets it go"
"decent turn, but too wide and left alone"
"slides on with the arm, punched out to cover off the back foot"
"pre-meditated sweep, picks it up from outside off and hits it all along the ground to deep square"
"87mph/140kph, shortish and a fraction of width, Watling drops back and cuts this in front of square through cover point"
"length ball, defended back down the pitch"
"89mph/144kph, shortish and steered into the off side off the back foot"
"88mph/142kph, fires in a yorker honing in towards middle stump, but Watling digs it out"
"length ball, 84mph/135kph but <strong>rears up sharply</strong> on its way through to Buttler. Watling shouldered arms, but jumped out the way as it flew up"
"87mph/140kph, length ball that doesn't bounce anywhere near as much, Watling pushes it calmly into the covers"
"tossed up on fourth stump, driven out to long-off"
"<strong>edged</strong>, but with soft hands, and it falls short of Stokes' right hand at slip"
"straight on with the angle, defended back"
"a fraction short and wide, cut out to deep point for an ambled single"
"full bunger, bit of a freebie but BJW's sweep only finds deep square"
defended back down the pitch
"length ball in the channel, defended into the off side"
"very full, yorker length, and well dug out. Just the 77mph/124kph"
"length ball outside off, driven to one of the short covers"
"drags this wide of the off stump, Watling chops it between the two short covers towards a deep cover"
"full outside off, pushed out towards mid-off"
"length ball, driven out to mid-off"
"tossed up, full and straight, bunted back towards the bowler"
"tossed up outside off, knocked out to Denly at cover"
"flatter, skids on with the arm. Watling prods to mid-on"
"flatter, Watling gets down to paddle this down to fine leg, and it races away to bring up the <strong>100 partnership between these two</strong>"
"low full toss, worked out to wide mid-on and they scamper through for a single. <strong>300 for New Zealand</strong>"
defended back to the bowler
"back of a length ball, rocks back and <strong>crunches </strong>this off the back foot. Sibley fields it at cover point, and saves four. And the strapping on his thumb shoots up into the air, such is the force on the shot"
punched to the deepest of the three covers off the back foot
"hangs a 76mph/123kph length ball outside off, and Watling shuffles across and <strong>drags it through mid-on for four</strong>"
"length outside off, 75mph/120kph, driven to mid-off"
"length outside off, left alone"
"gentle inswinger, 74mph/119kph, shoulders arms"
"angles a length ball across him, has a slash at it, and Burns <strong>puts one down in the gully!</strong> Came <em>very </em>quickly at him, and he's split the webbing between thumb and finger to boot. Tough chance, but a chance all the same"
"pitched up, a bit of width outside off and driven out to sweeper-cover for a couple"
"runs his fingers across one, pushed out to mid-off"
"pushed across him, left alone"
"full outside off, slashed out to cover"
"slower ball - a little offcutter - full on fourth stump, punched out to mid-off"
"length ball outside off, 77mph/125kph. Dies on its way through to Buttler as CdG leaves it alone"
"lazy <strong>play-and-miss</strong> from CdG. Length outside off, sticks in the pitch and can't get anything on it with an apologetic prod"
"length outside off, and left alone this time"
"length outside off, cut hard out to deep backward point"
"length outside off, punched through cover off the back foot"
"hangs one very wide outside off, left alone"
"back of a length, punched out to cover"
"fullish in the channel, left alone"
"slower ball, runs his fingers across it. Dies in the pitch, wide enough to leave alone"
"little away-nibbler on his length, Watling thinks about playing at it but draws the bat away at the last with a flourish"
"fullish on the pads, whipped out to midwicket. Leach fields it, running round, but they get home for two comfortably"
"hangs one outside off, left alone"
"hangs a length ball outside off at 74mph/119kph, left alone"
"hangs this very wide of off stump, down at 73mph/118kph, left alone"
"outswinger on a length, 80mph/129kph, shoulders arms"
"length outside off, bunted to short cover"
"<strong>beaten!</strong> Has a little nibble at a legcutter on a length outside off, and can't make contact"
"takes two strides down the pitch, and blocks this out into the covers"
"scuttling, bustling medium pace, hung outside the off stump and left alone"
"strays a touch straight, and tickled down to fine leg off the hip"
"pushed across him outside off stump, left alone"
"hung outside off stump, no shot offered"
"pitched up on fourth stump, driven to Broad at mid-off"
"fired outside off, left alone"
dead-batted into the leg side
"length ball, good turn and bounce, CdG prods it out towards cover"
"skids on, chopped out to cover point"
"length ball on off stump, turned out to square leg and they hurry through for a single as Buttler does the fielding"
"length outside off, punched firmly off the back foot but well fielded at short cover on the bounce"
left alone outside the off stump
"<b>gor blimey, whaddacatch!</b> Sibley has plucked a stunner at gully, Stokes breaks the stand with the first delivery after tea! The Grand Homme has to head straight back to the dressing room... he connected pretty well with a cut, but Sibley flew to his right and grabbed the ball one-handed a couple of inches above the turf!"
"dug in short at 131kph/81mph, climbing through to the keeper down the leg side"
"shortish, veering across as Santner drops the hands"
"another fast-rising bumper, but called wide on height"
"back of a length over the stumps, 135kph/83mph and Santner lines it up in defence"
"short again, Santner gets front on to defend down towards his feet"
pitched up now and prodded into the covers for a single that gets him off the mark
"tossed up, spinning sharply, <b>through everything!</b> Beats Santner on the inside as he propped forwards, Buttler missed it too... not that far from hitting the top of off"
"plays this off the back foot, tapped down as the ball spins in"
plunges forward to defend
"Santner uses the feet, attempts to swipe through the leg side but doesn't get a good connection"
"tossed up full and wide of the stumps, this one skids straight on through to Buttler"
"flighted, again he's coming down, driven firmly but picks out the cover fielder"
"digs the ball in short, Watling ducks the bouncer"
"short outside off, 137kph/85mph and stabbed through backward point for one"
"Stokes steams in, peppering him around the ribcage as Santner drops back"
angled across and jabbed to the off side
"banged in short, Santner hangs back and prods it away"
"oof, <b>not looking comfortable here</b>... bounced again and he's late to react, takes a blow up around the armpit!"
angled in and defended on the stumps
Watling creeps out and steers one through cover point
"flighted, shaping away from the lefty before spinning through past the bat"
"floated up full, dinked through the off side to get off strike"
"over the wicket, tossed up full and tapped away on leg stump"
flatter and skidding through to flick the pads
"chest-high bumper, Santner punches it away, lands a foot or so in front of short leg"
"<b>snorting ball</b>, flying through as Santner jerks the head out of the way! There was a noise is it passed by, but clearly no bat/glove on it"
"smashed in short again, nearly gets in a tangle"
"another bouncer, 129kph/80mph but too much hang time and Oxenford calls wide"
"round the wicket, short but doesn't get up - <b>Santner is struck on the chest this time!</b> All at sea trying to deal with this attack from Stokes, turning his head away and taking another blow"
"short of a length, prodded down into the off side"
"dug in, 139kph/87mph and he rides this one, gets a single in front of point"
"floated up from over the wicket, met coming forwards"
some spin out of the rough but Santner watches it on to the face of the bat
"tossed up around off stump, defended"
"flighted a touch wider, Santner gets out for another resolute block"
goes back and works this to the on side
"shouts of enthusiasm from the close catches as Santner lunges out to play with bat and pad, but the ball lands safely"
"Stokes slings down a bouncer from round the wicket, Watling ducks"
"back of a length, 137kph/85mph over the stumps, Watling dabs it back down the pitch"
short and flying through down the leg side
"dug in, 136kph and heading across towards off stump, Watling is into line and blocks"
"more short stuff, touching 140kph/87mph, defended securely on the back foot"
"shortish length outside off stump, tapped down into the covers"
punched through extra cover... and a misfield brings them a couple
"tossed up, clipped down the ground to long-on"
"stays over the wicket, tossed up outside leg and worked away square for one"
<b>smeared through cover!</b> Just a touch short from Leach and Santner suddenly pops out of his box and hammers a boundary
"flighted, outside off and spinning a touch, Santner is forward to defend"
pushed through and blocked on off stump
"more short stuff from round the wicket, Watling pokes it down on the back foot"
"dug in short at 136kph/84mph, blocked"
"pounding away, Watling is across on off and rides the bounce"
"goes over the wicket now, 129kph/80mph bumper and Watling ducks it"
"short and wide and swiped through backward point, Crawley the sub fielder makes a valiant effort sliding along the rope but can't prevent four"
"pitched up now, Watling nudges towards midwicket"
"lobbed up on the stumps, Santner prods it back"
"pushed through outside off, steered towards backward point"
"quick delivery, sliding in on the stumps, Santner chops down on it"
"darted on off stump, punched back to the bowler"
"floats up the bait, Santner dances down... <b>and munches this all the way over long-on!</b> Properly belted that, from nowhere"
pushed through outside off and tapped square
"short of a length, Santner hangs back"
"round the wicket, another bumper from Stokes that Santner evades"
"short ball, defended from the crease into the off side"
"continues to test the middle of the pitch, Santner is lining them up better now"
rides the bounce once again
"banged in, 133kph/82mph and veering leg side, Santner hangs back and manages to keep it down"
drops back and steers a cut for one
"round the wicket, pushed through outside off and Santner swats his feather duster through backward point"
"floated up full, poked into the covers"
"drops short, this is chopped firmly off the back foot"
lobbed up and worked for one
"darted on the stumps, Santner props forward in defence"
"goes round the wicket and digs the ball in, Watling taps it down in front of leg slip"
shuffles across and prods the ball down
"on the pads, Watling flicks off the face of the bat, gets it fine of Stokes at leg slip for four! <b>New Zealand raise 350 and level the scores</b>, Watling into the 90s"
on the stumps and worked for a single - puts his side in front on the scoreboard
"over the wicket, 124kph/77mph and defended"
comes across his stumps and pushes into the off side
"over the wicket, Watling presses out to defend"
tossed up around leg stump and tapped away
"pushed through, Watling drops back and punches into the covers"
"flighted delivery, defended propping forwards"
"draws his length back as Watling starts to come forward, ends up almost sliding on his knees to scuff it away"
lobbed up full and worked to leg
"pitched up, bit of a floaty half-volley really, <b>squired through the covers coming forwards!</b> Full face of the bat and the chasing Broad gives up the ghost"
on the stumps and tucked to leg
"Curran angles the ball in from round the wicket, flicked to fine leg for a single - Watling on to 99"
"shortish and hoicked over the leg side, in the air but it lands safely as deep square leg trundles around, they come back for three"
"full and straight, Watling clips wide of mid-on and sets off, <b>scurrying through to raise his hundred!</b> His eighth in Tests, second against England - and the first on this ground. Off comes the helmet, his team-mates are applauding from the dressing room; a vital innings that has put NZ on top"
pitched up and pushed into the covers
"length ball on the pads, shovelled out to midwicket"
"in the channel, gets forward to defend"
"fullish on off stump, blocked out towards mid-on"
"full outside off, gets forward in defence"
"tossed up on off stump, defended solidly"
"quicker ball, Santner whacks it to long-on from deep in the crease"
"81mph/131kph short ball, flung wildly down the leg side"
"short ball, 81mph/130kph, nudged into the leg side"
"bumper, slightly wayward down the leg side. Santner looks to pull but doesn't get bat on it"
"short ball, 84mph/135kph, Santner ducks underneath it"
"shortish, in at the ribcage, but a little too straight and Santner shoulders arms"
"bouncer, 83mph/134kph but it looks pretty gentle, and Santner defends it out towards mid-off"
"tossed up on the stumps, defends down the pitch"
shuffles down the track and works it to mid-on
"fired in on leg stump, blocked to straight midwicket"
"shimmies down the wicket, pushes it into the on side"
"length ball, gets deep in his crease and punches this away through cover off the back foot! Superb shot, compact and very still"
turns this into the leg side
"short of a length, fired down the leg side. Good diving take from Buttler"
"short ball, Santner shoulders arms as it flies down leg. <b>86mph/139kph</b> this time, slowly cranking it up"
"another short ball, again fired down the leg side. 86mph/139kph again"
"length ball, fired down leg again, 86mph/138kph"
"short ball, angled across him. Santner steers it out to point"
"bouncer, fired down the leg side, left alone. Another maiden, but another harmless one at that"
"length ball on the pads, defended"
"length on the pads, nudged away"
"pitches it up this time, Watling shuffles down and defends"
"decent turn out of the rough, prodded away"
lunges forward in defence
"full on the pads, nudged into the leg side"
"short ball, 86mph/138kph, defended at his feet"
"back of a length on off stump, blocked into the off side"
"short ball, Santner gets in a tangle and fends it into the off side via the edge"
"length on off stump, steered into the covers"
"slower ball on a length, punched into the covers off the back foot"
"offcutter this time, nudged out towards midwicket"
"<strong>absolute ripper that beats everything!</strong> This turns sharply out of the footholes, Santner gets back and is completely squared up, can't quite get bat on it, and it bursts through past Buttler. Well saved by Stokes on the rope"
"length ball, defended back to the bowler"
"tossed up, low full toss in the end, and just nudged gently down the ground, but it's so well timed that it races away to the boundary. <strong>Class shot, class player</strong>"
"shimmies down the wicket, defends back to the bowler"
"length on the pads, shovelled into the leg side"
lunges forward in defence
"84mph/135kph, back of a length, squirted out towards gully off the back foot"
"short ball, Santner tries to flick it into the leg side but doesn't time it at all, and awkwardly spoons it up towards the vacant square leg area. They squeeze through for a single"
blocked into the off side off the back foot
"length ball, defended back down the pitch. Archer flicks it with his boot towards the stumps looking for a nonchalant run-out, and nearly gives away an overthrow (overkick?) but Root mops up"
"82mph/132kph, length ball outside off, Watling rides it and plays an elegant, compact square drive through backward point for <strong>four more!</strong>"
"yorker outside off, dug out into the off side"
defended with a high front elbow out to cover
"length ball, Santner gets deep in his crease and clonks it back down the track"
defend calmly into the off side
"a touch short, and Santner rocks back and punches it through the covers. Crawley, on for Burns, gives chase, and will catch up with it"
"fullish on leg stump, defended back to the bowler"
"fullish, defended into the off side"
"short ball, fired down the leg side. Santner gets across and shoulders arms"
"back of a length, defended off the back foot"
"back of a length, straighter this time, and defended off the back foot. It dribbles out to mid-on and they jog a single"
"short ball on fourth stump, Watling sways inside it and drops the hands"
"pitches one up, and it's struck him on the pad, Oxenford has a long think... and <b>gives it!</b> Watling reviews it almost immediately - is there a little inside edge on this? Yep, HotSpot confirms it! Watling lives to see another day"
"slower ball on a length, turned out into the leg side for a single"
"very wide on the crease, tossed up outside off and defended out to cover"
"fullish outside off, and nudged out to point"
punched out to cover off the back foot
slammed out to short cover
"fullish outside off, stoically defended"
"length outside off, nudged into the leg side"
"short again, Santner shuffles across to off stump and shoulders arms"
"short ball, better-directed and Santner fends at it awkwardly off the back foot, but it falls <i>just</i> in front of Pope at short leg"
"short and down the leg side, Santner leaves it alone but gets himself in a bit of a pickle"
"short, down the leg side, Santner shoulders arms. Ctrl+c, Ctrl+v"
"short ball, straighter this time, and defended back down the pitch"
"short ball, 85mph/137kph, defended into the off side slightly less tentatively this time"
"short, wide, 76mph/122kph, and carved out to cover off the back foot. Denly misfields, and they come back for a second"
"ooh, <strong>beaten</strong>! Outswinger on a length, Watling has a push at it and it flies past the outside edge. Good bounce and movement off the seam, another hint at some variable bounce"
"length ball, doesn't get up much this time and defended out into the covers"
"fullish in the channel, pushed out towards short cover"
punched out to cover off the back foot
"length outside off, defended"
"short and straight to start, defended off the back foot"
"bumper, hurries him up a bit and he evades it awkwardly as it flies through to Buttler"
defended to mid-on off the back foot
"length ball, down the leg side. Santner shuffles across and shoulders arms"
"fuller, fired down the leg side. 86mph/138kph, and Santner is late on it looking to work it into the leg side"
"<strong>ooft</strong>, <em>nearly </em>fends this into the hands of one of the men under the helmets, but Pope has just moved further in front of square and sees it late. He sticks out a hopeful mitt, but <strong>can't grab it</strong>, and Stokes looks devastated"
"back of a length outside off, punched to cover"
"length ball outside off, forced towards short cover off the back foot"
"length ball, little cutter in towards the pads, and nudged to mid-on for a quick single"
"length ball angling in which then nips away late, and Santner is <strong>beaten </strong>playing a tentative prod at it"
squeezed away to long leg via the inside edge. They amble through for a single
"punched to cover off the back foot, and they steal a run on the misfield from Denly. Watling gets a dirty shirt front after bringing out the dive at the non-striker's end"
"length ball outside off, left alone"
"punched out to deep cover off the back foot. Think about the second, but it isn't there"
"short ball, outside the off stump, and Santner sways awkwardly inside it. He's not looked comfortable against the short stuff, from Stokes in particular"
"bouncer from wide on the crease, aimed at the throat. Santner nervously fends at it, and gloves it towards where silly point would be"
"short again, and uncomfortably fended away again from Santner. Sharp bumper from Stokes, in at the right shoulder, and it falls short of Pope under the helmet via the glove and the forearm"
"short ball, but very short this time, and Santner gets out the way of it this time"
"length ball wide of off stump, dribbles through at ankle height as Watling gets back into his leaving groove"
"<b>edged through gully for four!</b> Watling has a flash, doesn't bother try and keep it down, but gets it in front of Sibley and away! Just a loosener from Archer, 129kph/80mph and he tucked in"
"presses forward on off stump, the ball holds its line and Watling leaves"
"touch short on the stumps, 130kph/80mph and blocked"
"fired in at 135kph this time, Watling comes across his stumps to defend"
lets this one go in the channel outside off
"good length on middle and leg stump, tucked away square"
"touch shorter, defended down into the off side"
"back of a length, angling in with the arm and defended to the on side"
shuffles across and taps the ball down once more
"length outside off, Santner punches with a high elbow, not much timing and it bobbles into the covers"
"fullish, 126kph/78mph and nipping back in towards off stump, solidly blocked"
"stays a touch low on off stump, Watling chops down in defence"
touch wide of the stumps and this is steered square on the off stump
"pitched up, 137kph/85mph in the corridor, left well alone"
"fuller still, kissing the surface as Watling presses out on off stump and pushes back down the track"
"length ball, pushed square on the off side, 'Waiting!' the call"
"good length, 135kph/83mph on fourth/fifth stump, no stroke... Archer joins Broad in dotting up a maiden"
"length ball outside off, defended"
"Santner jumps across on off stump, blocked playing back"
punched along the carpet towards mid-off
"shortish and coming back from outside off, no stroke"
"back of a length, 125kph/77mph and driven with a flourish towards cover"
fired in straight and jabbed to the leg side
"punched into the ground back to the bowler, Archer leaps to get a hand on it"
lets this one go in the channel
"full outside off, 139kph/87mph and Watling leans into a crisp drive that picks out cover"
"tapped down, Watling sets off before being sent back... <b>but the throw is errant!</b> Could have been tight"
fired in straight at 138kph and Watling covers his stumps
"short of a length, rising in the channel and tapped down towards backward point. <b>That's four maidens in a row for England now</b>"
"fullish outside off, prodded to cover"
"shortish, coming in with the angle, Santner jabs at it defensively"
"hello sailor! <b>That's a beautiful sidestep to beat the man</b>... Pitched up and nibbling away off the deck, zips through past Santner's outside edge"
fullish length and defended on off
"pitched up, 132kph/82mph and Santner gets across to tap it back"
"shortish length and dabbed towards backward point... <b>Yet another maiden</b>, this game actually threatening to come to a standstill"
"slippery yorker from Archer, <b>sneaks under the bat!</b> But the line was just outside off and Watling survives"
defended softly coming across
"fullish length in the channel, 137kph/85mph and left alone"
pitched up and prodded towards mid-on shuffling across
"pushes up to 140kph/87mph, just outside off and Watling holds the pose as he punches back to the bowler"
"short ball, lets this one go, still no sign of anyone scoring a run"
"length ball, defended coming across"
"touch shorter, punched without timing towards cover"
"pitched up outside off and it draws a little nibble from Santner, <b>but the edge dies well in front of slip!</b> Broad squints wearily at the batsman"
"effort bumper to follow up, and Santner throws himself down out of the way"
"back of a length on off stump, doo-be-doo-be-doo, you hum the tune and I'll sing the words"
"a shot! Santner throws the bat and picks up four! Slashed hard over the slips, <b>bringing up the New Zealand 400!</b> First scoring shot in 7.4 overs"
punched back towards mid-off
pitched up and punched into the covers
on the stumps and tapped down to the leg side
"full around off, Watling prods it into the off side. He's in no hurry"
"short ball, 137kph and rising past an impetuous uppercut from Watling... which goes in the book as another dot ball, all the same"
"back of a length in the channel, 140kph/87mph and Watling happily lets it fly by"
"back of a length, angled in and blocked on off"
play it again Santner... comes across and taps the ball down once more
"digs this in short, 129kph/80mph and heading leg side as Santner ducks"
"short of a length, this time he does attempt to score off it, but misses with a pull and wears the blow"
"shortish and tucked off the pads playing back, one more to the total"
pitched up from over the wicket and met with a broad-batted front-foot block. As you were
"goes round the wicket to Santner, who comes across and prods it away"
"fired in on the stumps, defended"
"pitched up right by the bootstraps, 136kph/84mph and Santner clips it straight back to him"
"speared in, 140kph/87mph as Santner gets into line, pokes at it defensively and Jofra <del>considers his life choices</del> collects"
"bumper from Archer, awkward height but he gets very low and ducks it effectively"
"slower ball, maybe the knuckler and it's on the money... but Santner is alert and jabs it back to Archer. <b>Five maidens in a row for him</b>"
"trundles in and pitches the ball up on off stump, Watling leans out to defend"
"dug in at 125kph and this is tucked calmly towards short leg... bounced a bit more than expected, maybe took a bit of glove"
"short of a length and Watling has room to free the arms, <b>cracked sweetly through the covers!</b> The scoreboard creaks into life once again"
"fired in, 131kph/81mph and Watling defends"
"slung down on the stumps, closes the face on a clip to leg"
finishes with a bumper that sails though above the ducking batsman
"over the wicket, hits a length on off, scuttling through as Santner blocks"
clipped of the pads for a single
"full and juicy, tailing away from the right-hander as Watling swishes at it and misses"
shuffles into line and defends
"clipped back to the leg side, they pinch one to mid-on"
seaming in a fraction at 125kph/77mph and Santner chops down in defence
lets this one go outside off
back of a length and blocked
"dug in, 130kph/80mph and this goes <b>boing!</b> through to Buttler... down the leg side though"
"punched into the covers and they steal another, despite Broad's best efforts"
"round the wicket, Stokes resumes the short-ball assault that troubled Santner last night... he flinches out the way just in time"
"the bumper doesn't get up this time, shovelled through backward square for one"
"nippy bouncer from Curran this time, 126kph and flying through well above head height"
"short of a length, choked on off stump"
"Santner has a swing at this, hacked away through backward square leg off a length"
"length ball, defended coming across"
"that's the line for Curran, only 128kph/79mph but the angle makes Watling play, ghosts through past the outside edge"
"length, pitching on middle and leg, tucked off the pads"
finishes with another bouncer that flies through harmlessly
"banged into the pitch, wide of off stump and Santner sways out of the way"
defended back down the track
"fuller, Santner is into line and pushes away"
"throat-seeking bouncer from Stokes, just outside the line of off and Santner watches this one better, throws his head back out of the way"
"back of a length and this nearly sneaks through off the inside edge, deflected into the pads"
"shortish, 136kph and Santner dead-bats it once more for luck"
"quick on fourth stump, punched to short cover"
"tossed up on leg stump, tickled round the corner"
"tossed up, yorker length, dug out to mid-on"
"length outside off, pressed towards mid-off"
"uses the feet to get to the pitch, and drives it out towards mid-off where Root makes a good diving stop to his left"
"tossed up on off stump, driven out towards mid-on for one"
"slides on with the arm from round the wicket, defended out to cover"
"fired in quicker, blocked out to mid-on"
punched back to the bowler off the back foot
"low full toss, whipped out to short midwicket"
"ooft, <strong>nearly</strong>! Fires this one through, flat at straight on fourth stump, good turn and not much bounce, Santner misses it and Buttler fumbles it"
"defended, via the inside edge onto the pad"
"uses the feet, low full toss on off stump, and knocked to Curran at mid-on. They <strong>set off for a single</strong>, which isn't really on, and that would have been close with a direct hit - but the throw misses"
"hung wide of the off stump, left alone"
"bit of turn from a length, defended out towards cover"
"shimmies down the track, and <strong>times this sweetly</strong> through extra cover! Superb shot, almost a helicopter-style flourish in the follow-through"
"length ball, very straight, and blocked back down the pitch"
"hung outside the off stump, Santner hangs his bat out and is <strong>beaten</strong>"
"length outside off, pushed towards cover"
"fullish outside off, nudged to mid-on for a jogged single"
"round-arm, and goes on with the angle. Santner defends into the covers"
"length ball, and width outside off. Bit of a freebie from Root, and Santner cuts this off the back foot through backward point for four!"
punched out into the covers off the back foot
"ooft, slides on with the angle and barely gets up at all off the pitch! Strikes Santner on the pad, possibly via the inside edge. <strong>Huge appeal</strong> from Buttler and Root, but Oxenford doesn't like it, and England are out of reviews!"
defends back to the bowler
"defended from a compact base with a high front elbow, back down the track"
"uses his feet, and pushes a length ball on fourth stump out to short cover"
"a touch short, Watling nudges to short cover off the back foot"
"fullish on fourth stump, defended to mid-on"
"wide on the crease, tossed up full and straight, defended to mid-off"
"nudged out into the covers, and they squeeze through for a quick single. Good running"
nurdled to backward point with an open face for one
"slides on with the arm, defended out to extra cover"
"fullish on off stump, and driven out to deep extra cover"
"pushed to cover, well stopped by Stokes"
left alone outside off stump
"hangs an outswinger on a length, left alone. Hint of shape away"
"length ball outside off, left alone. Good shape away on its way through to the keeper"
"fullish on fourth stump, no real movement, and Santner plays a controlled drive out to the man sweeping on the cover boundary. They amble through for a couple"
"outswinger on fourth stump or thereabouts, Santner shoudlers arms"
"fullish and straight, Santner looks to work it out to square leg, <strong>gets a leading edge</strong>... but it falls safely, short of the man at short midwicket"
"very tight to the stumps, straight length ball, defended back down the pitch"
"length ball in the channel, nudged out to point with soft hands"
