worked away to the off side
"on middle stump, he defends to the on side and short leg gathers"
defended off the front foot to the off side
on off-stump and he defends back down the pitch
"short ball, 140kph/87mph around off stump and pulled flat and hard through midwicket to the sweeper for one"
"back of a length, 141kph/88mph and Sibley defends coming across"
"bangs away in the channel, nothing doing"
"back of a length over off stump, defended to the on side"
touch short and blobbed into the off side
"back of a length angling in, tucked away to the leg side"
"ooh, that's probably not the best-advised shot, going back to the spinner and dabbing towards slip"
tossed up outside leg and Root can't get it away sweeping
pushed throughg and defended on leg stump
"very full and drifting leg side, <b>Root only has to get a tickle on his sweep</b>, runs away fine for four!"
"flighted, outside the line of leg and Root sticks out his front pad"
tossed up and padded away
shortish and <b>punched in compact style through the covers!</b> Sibley showing off with his off-side scoring options now
"dug in, snorting ball just outside off, has Sibley limboing for his life"
pushed in straighter on a good length and defended
"back of length, 134kph/83mph and he rides it for another clip into the covers... cut off this time"
"short and wide, 140kph/87mph and dabbed through backward point, that's running away into a gap for two... <b>first Test match fifty for Dom Sibley</b>, just a wave of the bat and back to the furnace"
"in the channel, short of a length and left alone"
"over the wicket and into the leg-stump rough, Root brings out the reverse-sweep for a couple"
"prodded into a gap, bit more proactivity about England so far"
"flighted, outside off, leans out to squash it with his pad"
pushed through quicker on the stumps and Root plays off the back foot
"tossed up, attempts to reverse-sweep again, this time plays over the top of it"
"pushed through leg side and Root attempts an orthodox sweep this time, the ball spins back into the keeper's legs"
pitched up around off stump and met coming forwards
"fullish, 126kph/78mph and punched to mid-on"
pitched up and driven softly into the covers
"draws him forward, 125kph/77mph and this is nothing more than a defensive push but he angles the bat down and steers four to third man"
"<b>whumped through midwicket!</b> Too full, too straight and Sibley likes it there, belting past the man on the edge of the square for a crisp boundary"
pitched up and prodded into the covers on the front foot
Root looking for the reverse-stroke but the ball is pushed wide
punched down the ground to long-off
"flighted, dipping into the rough patches outside leg, Sibley uses his pad to kick it away"
"pushed through leg side, tickled around the corner for one more"
"round the wicket now, short extra cover in... Root is forward and strokes in front of square"
"full, drifting in with the arm, Root is down quickly to sweep it away for one to deep backward square leg"
fullish and driven towards mid-on
"ooh, this jumps at Root, misbehaves from that awkward spot, jams into the splice, bottom hand quickly coming off the bat"
"length outside off, 128kph/79mph and steered towards point"
"fullish, Root takes a couple of steps out, defends with head bowed over his blade"
angled in on a length and tapped away
"pitched up, Root pings a drive and the straight catcher dives across on to the cut strip to field"
"pushed through down the leg side, Sibley sticks out his front leg... did that divert off the pad? Reiffel signals byes, but Faf is yelling at him from slip that it flicked the leg and therefore shouldn't have counted as runs (not playing a shot)"
"tossed up and spinning in, looped up to the off side"
drops short and Sibley works this into a gap leg side
"round the wicket, tossed up on off stump, prodded into the covers and they scamper through"
"flat trajectory on the pads, pitching outside leg and Sibley covers up"
lobbed up and this time he's forward to nurdle one into a gap at midwicket
"length ball, sliding in with the arm, Sibley shows it a straight bat"
"tight lines, 122kph/76mph and tucked to leg"
"fuller on the stumps, flipped off his pads square on the leg side"
"length ball, aiming for the crack outside off, Sibley leans out and steers towards point"
"full, targeting the stumps, whipped away through midwicket"
"leans out, punched in front of point"
"wheeling away outside leg stump, padded away"
plants the front foot once again
"this one turns, takes the leading edge as Sibley works to leg, <b>but it lands in front of Hamza at point!</b> The ball then spun back sharply and past him for runs"
"pushed through, Maharaj makes a half-hearted appeal for lbw... but pitched outside leg"
tossed up and driven into the ground back to the bowler
"pushed down leg side, this one skips away for more runs"
"straight lines, Root nudges it into the leg side"
"pitched up outside off, 128kph/79mph and defended coming forwards"
"length in the corridor of jiggery-pokery, lets this one go"
"skidding through, 124kph/77mph and again there's no need for him to play at it"
"comes across, tapped into the covers"
"shouts of 'catch!' as Sibley punches towards mid-on, but falls well short"
"pushed through, just misses the footmarks and Root pads it away"
"dragged down, Root goes back and times it off his pads, <b>haring away to the midwicket rope!</b> Just a little short-arm punch but he picks up four"
"flatter delivery, worked behind square on the leg side"
"flighted, dipping outside off, Sibley thrusts forward with his front leg"
"round the wicket, tossed up and spinning a touch, defended"
"drops short again, this time Sibley cashes in - rattled through point on the cut! England cruising now, <b>the lead up above 200</b>"
"length on off stump, 122kph/75mph and Root taps it down"
"angled in on off stump, gun-barrel straight and this is blocked"
"wicket-to-wicket stuff, Root covers his stumps and defends"
"slightly back of a length, drops into the crease and punches it away"
shortish and clipped off the hip for a single
"length ball on off stump, 125kph/77mph and pushed back down the track"
"pushed through, spins a touch out of the rough and hits Root on the knee roll playing back"
tossed up and defended to the on side
"fetch that, <b>a Steven Smith-esque paddle behind square</b>, gets a good chunk of bat on it and sends the ball fine for four!"
"flighted, Root is forward and swats one more through the leg side"
"wheels away, pitching into the rough outside leg, defended coming forwards"
"pushed through a little wider, Sibley is forward on off stump and defends"
"pitched up and driven, Sibley is scrambling to get back into his ground... not sure if Pretorius got a hand on it"
"fuller and worked to leg, well fielded in the midwicket region and Root is sent back"
"full, 124kph/77mph and punched back"
Root props on to the front foot and blocks
"more wicket-to-wicket parsimony, tapped back"
"on the stumps and worked to leg, midwicket cuts it off once again - completes a maiden over"
"short, 119kph/74mph loosener, jabbed though backward square leg for a single"
goes back and dabs one more behind point
"good length a foot or so outside off, left alone"
"pinned, Philander asks the question... maybe high? Looked like it rapped him on the thigh pad, stuck on the crease but the ball probably going over"
"<b>that's a risky leave...!</b> Must have been a cat's whisker from clipping the top of off stump! Philander and de Kock are disbelieving, but Sibley remains unperturbed"
"length ball, angled in and he gets bat on it in defence this time"
pitched up and met on the front foot
"full length, 122kph/76mph and clipped back down the track, van der Dussen dives across from his straight catching position to cut it off"
"full outside off, Root is forward to steer a drive, <b>squirted delicately through point!</b> Just opened the face, and it outran Maharaj to the rope"
"length, top of off stump, defended square"
shortish and dabbed into the covers for a quick single
jumps from a length to hit high up the bat with Sibley propping forward
comes across and pokes this into the point region
"pitched up, Root drives back down the track"
"length, skidding on at 125kph/77mph and blocked going back and across"
plugging away and Root again comes across to tap the ball square
"fired in, 129kph/80mph and worked off the legs past midwicket"
"tight lines, defended on off stump"
"length ball, on off stump and he prods to mid-off"
"good length, in line and defended back down the pitch"
"full toss and whipped away towards fine leg, Rabada racing around from square can't get near it"
"on a length, just outside off and prodded just backward of point"
"length ball, targeting off-stump and blocked back down the pitch"
"good length, in the channel and defended to the off side"
"on a length and on off stump, fended towards cover"
"good length, targeting off and whipped away to the leg side"
"on a length, outside off and prodded to point"
"good length, on off again and blocked back towards the bowler"
just back of a length and fended towards point
"length ball, outside off, worked away to the off-side and Root takes his tally against South Africa past 1000 runs"
"moving away from him, he whacks it through the covers"
blocked back down the pitch to the on side
defended to the leg side
worked away towards point
"on middle stump, he turns it away towards square leg"
"drifting in onto middle stump, he defends back to the bowler"
"back of a length and outside off, he fends to the off side"
"similar line and length, he presses it away just in front of gully, who steps forward to cut it off"
"fuller, going just past off, he connects and sends it to point"
"honing in on off stump, he flicks it away to the leg side"
"shorter ball, has him on the hop but he manages to smother the ball back into the pitch"
"outside off, he fences it away towards the covers"
"drifting in on off stump, he turns it away to the leg side"
"targeting middle and off, he blocks back down the pitch"
a fraction outside off and he prods it away towards cover
fuller and he presses it back down into the ground in defence
on middled stump and blanked towards mid-on
defended back down the pitch
"angling in slightly from an off-stump line, he defends towards the bowler"
"decent length, on off-stump, a well-judged prod to a gap off-side and they have time to grab a run"
turned away to the leg side in defence
"wide on the crease, on middle stump, Sibley tucks it away towards midwicket"
"wide on the crease again, targeting off stump, Sibley taps it down to mid-on and calls for a rapid single, they have time - just"
worked away to mid-off
dabbed away to the leg side
outside off and pressed back to the bowler
"outside off, he drives that down to long-off"
defended towards midwicket
"drifting onto off stump, he fends it away to the off side"
"full, and he presses it away back down the pitch"
"on off stump, he works it away towards point"
"on leg stump, he flips it away towards square leg"
"shorter ball, Root swivels and pulls it square"
"short ball, 149kph / 93mph, it whizzes past Sibley's face as he moves across to off-stump and goes over de Kock who's leaping high with arms way above his head"
that one bounced around hip-height and Sibley flips it away just in front of square
yorker and he manages to fend it away towards mid-on
"drifting outside off, he tucks a sweep down towards fine leg"
"lunging foward, he sweeps again, this time squarer and firmer, all the way to <b>bring up his fifty</b> in style!"
outside off and he blocks back to the bowler
fenced away to he off side
worked down towards mid-off
"on middle stump, he steps forward and smothers it into the off side"
"around the wicket, on leg stump and he tucks it away to the leg side"
"shorter ball and he takes evasive action, folding himself in half to get under it, not easy at his dimensions"
leg side and prodded away in the direction of square leg
worked away just forward of square
"back of a length, pulled to square leg but there's a fidler running round to meet it"
"going down the leg side with some bounce, he dives beneath it"
"length ball, just outside off and he prods it towards point"
"outside off, he carves it away to backward point"
defended to the off side
outside-off line he sends it towards point
"outside off, fenced just wide of the point region and Rassie van der Dussen gives chase, effectively"
blocked on the front foot back to the bowler
"wide of leg, he pulls out the reverse sweep"
outside off and defended to the off side
worked away in the direction of fine leg
"floating delivery, turned to midwicket"
it dribbles towards short fine leg
fended to the off side
"length ball, on off-stump and defended on the front foot"
"good length, on off-stump and he blocks back to the bowler"
pressed away to the leg side
"on a length and he hits that crack, it draws the edge as it moves away <b>and Root is gone!</b> Very important wicket for South Africa as Faf du Plessis gobbles up the catch at slip"
defended just in front of point
that one sprang up and sailed high over everyone
"full and on middle, he defends to the leg side"
"short and angling in, he does well to dart underneath that one"
he defends towards mid-off
"length ball, outside off and he is watchful as he leaves"
"on leg stump and angling in slightly, he dabs it back down into the pitch"
"short, just outside leg and lifting, South Africa appealing for caught behind! It's not given ... but they call for a review. Replays show <b>contact with the glove!</b> It looked like it might have grazed his armpit but there was a definite spike of noise as it passed the glove and he's gone for a pair."
"line and length outside off, a solid blob of bat on ball to start the morning"
"shoulders arms outside off stump, and no stroke offered"
"firmly onto the front foot, and poked into the covers"
"solid in defence once more, probing away outside off"
"shorter and sharper, Sibley leans inside the line of a lifter through to the keeper"
"rising from back of a length, shaping away, comfortably left"
"round the wicket, a hint of turn from the rough outside the left-hander's off stump"
down on one knee and sweeping behind square
"defensive line into the pads, tucked off the legs"
"no stroke offered, as the ball flicks the pad and skitters to the rope. Dead ball called"
"down the leg side, passing the pads once more"
"back and across, punched with a high elbow to the on side"
"round the wicket, back of a length, blocked on an off-stump line"
"shaping into the pads, Stokes attempts a flick off the legs but can't connect"
"head over the ball, blocked back down the track"
"wide on the crease from round the wicket, tailing into the left-hander who blocks with intent on the front foot"
"punched on the up, width from back of a length. Can't beat mid-off"
<strong>punked through midwicket!</strong> That's an extraordinarily dismissive stroke. Just a forearm jab as Pretorius's lack of pace is thoroughly exploited. Lose your length by a foot and pay the price
padded away as Maharaj tests Sibley's patience on that leg-stump line
"back and across, into line and blocked round the corner"
tidy length again and Sibley can do little about that
"flicked off the toes, opportunistic from Sibley, and bringing both a leading edge and lbw into play as he squirts one past leg slip"
padded away once more as this one kicks from just outside leg
firm in defence. Just the two runs in that over
"<B>gadzooks!</B> This is dismissive! Stokes has all the time in the world, getting right underneath a full-length wobbler, and dumped with power and disdain high over the bowler's head!"
"<B>reverse clobber past gully!</B> Extraordinary power, range and precision. Pretorius has nowhere to hide right now!"
"decent length from round the wicket, and this time Stokes props forward in defence"
"dipping into the toes, and clipped to midwicket"
"full face of the bat, pumping through the line once more, and midwicket tumbles to gather"
"leans on another push through the on-side. If that over hasn't hastened the new ball, who knows what will"
down on one knee and paddled round the corner
"<B>out comes the proposal!</B> One on one knee, outside off, a massive flourish, high over cow corner. Tonk-tastic!"
flashed into the leg side once again. Stokes is in a mood this morning!
"<B>yee-har!</B> More twirly lengths outside off, and Stokes has another monstrous heave to nothing. Misses this time, much to Maharaj's relief"
"hops across the stumps, some hint of turn as Stokes' intentions are undermined"
solid in defence to see out the over
line and length on off stump. Sibley strides forward to defend
"lifting away from the right-hander, outside off, and left alone"
"curling away on a full length, and through to the keeper"
"head over the ball, leaning onto the front foot, blocked back down the track"
"defended with the bottom hand leaving the handle, evidence of Philander's extra nip with that new ball, off that awkward crack"
"nipping away, through to the keeper, no stroke this time. Sibley content to bide his time for now"
"standing tall on the back foot, punched to mid-on"
"round the wicket and defended, line and length shaping in towards the off stump"
""
"<B>a flirt outside off!</B> Sibley is a bit nonplussed by this change of approach, bringing the stumps into play and demanding a decision"
blotted into the covers
a bottom-handed shovel into the leg side. Slightly ungainly response to an attacking line
"<strong>a filthy hack off a good length!</strong> Well, why not... he didn't let one medium-pacer settle, why bother with the other? Tidied at deep midwicket"
"patted into the gap, much straighter lines from the straight-laced Sibley. One closer ..."
"inswinging attempted yorker, and <B>pummelled off the toes through the gap at square leg!</B> Reminiscent of his field bisector in the World Cup final. You remember the one..."
"pumped into the off side, up comes the 300 as Stokes crosses for the second"
"banged in short, and wide. That's dross from such an experienced bowler, but he's clearly rattled by the lack of respect being offered by Stokes, who rises onto his toes to <strong>clobber through  backward point</strong>"
"advancing down the track, Philander sees him coming and fires it out wide. Under-edged to the keeper"
"leaning onto the front foot, and blocked"
"firm in defence, as Maharaj attacks the top of off once more from round the wicket"
"short and wide, but Sibley misses out.... an attempted chop through point, but not timed"
"on the hips, back of a length, so offering the opportunity to shuffle across the stumps and work another couple into the leg side. Into the 90s..."
defensive line into the pads once more. Nudged away with no stroke
using the pad once more to negate the leg-side line
"back of a length, no liberties from even the liberated Stokes, who hops back and across in defence"
"<strong>a murderous wallop high into the leg side!</strong> A massive top-edge ... who wants this? Not Malan, that's for sure. He's best placed at fine leg, but de Kock with the gloves calls for it, sprints, dives... <strong>and drops it!</strong> The rebound thumping him in the face for good measure!"
a knee-high full-toss outside off? Oh go on then! <B>Panned through mid-on!</B>
"a round-house wipe into the leg side, to keep the strike"
"<B>finds the gap!</B> Cheers from the England supporters as Sibley finds a rare opportunity to pierce the covers with a bottom-handed jab. Nearly a four, but clawed in well on the edge of the rope. In fact, it's been over-turned on review"
stretching onto the front for a solid block back down the pitch. Enough progress for one over!
"turning into the legs from over the wicket, flinched behind square"
patted away off the toes
dabbed behind square as Maharaj slides a touch short from over the wicket. One more to Sibley's bid
"<strong>reverse sweep</strong>, sweetly timed, Rabada slides round to gather but they hustle back for two"
punched off the pads to the on side. Stokes moves to within one of his own landmark
"over the wicket, fired into the pads, no stroke offered there"
"hauled behind square, and there it is! <strong>Stokes has a ninja-quick fifty,</strong> and England's morning has been nigh on perfect so far"
blotted back down the pitch as Rabada targets line and length
"firm in defence, nothing shall rush Sibley at this critical personal juncture"
"line and length, and blocked back to the bowler"
"outside off, through to the keeper, no stroke"
"<B>edged, but clean through the vacant third slip!</B> Yikes... that was South Africa's best ball of the morning... but it's taken Sibley to 99 ..."
"width, flashed through backward point"
"advancing to the pitch, tucked down the track, Stokes wasn't sure if the single was on, but they jog it easily enough in the end. Sibley on strike ..."
"padded away, with a leg slip in situ for extra jeopardy"
skims off the pad as Sibley pads up again
"<B>swept, nailed, century!</B> Supremely struck, pounded out of the rough, timed to perfection through backward square, and off comes the helmet! That's a moment to treasure. Quite possibly his first sweep of the Test too, trusting his eye and the set-up of the field. Well played young man!"
padded away off a leg-stump line
pushed with vertical lines back through the ball
"extra zip outside off, Sibley hauls his gloves out of harm's way"
"hits the splice, extra nip from a good length. Point gathers on the bounce"
"on the legs, nurdled round the corner for another single"
"rising up on the toes, clubbed with intent down to long-on"
"shoulders arms once more, that will be <B>drinks</B>. What a morning it's been for England!"
"pushed through outside off, Stokes has a mighty heave across the line and fails to connect"
"dragged down, <b>crashed through midwicket!</b> That's a blunderbuss pull between two men back for four!"
"saunters out, free-wheeling swing through the line, <b>smooshed over the rope at long-on!</b> Clicking into Beast Mode again"
"<b>brings out the reverse-slog</b>, smashed through point for four... Reminiscent of Headingley last summer and the mauling he gave Lyon"
speared in towards the toes and he can only dig this out for one down the ground
"tossed up outside leg and Sibley continues to pootle along, padding the ball away"
"shortish outside off, Stokes throws the hands and fails to connect"
"fullish length, maybe a cutter and this is punched through the covers"
"length ball, 143kph/89mph and clipped through cover to the sweeper for one"
"short ball, angled across outside off and Stokes is up off his toes to swat down through mid-on"
"back of a length outside off, Sibley leaves alone"
"good pace, 140kph/87mph in the channel, again he's happy to leave alone"
"but he won't be getting to 100 today... <b>slapped to long-on</b>, Stokes' fun is over! Didn't get the elevation, hit hard but van der Dussen held it well as he came across. Stokes shakes his head in frustration, and that may provide some respite for SA after a damaging 75 minutes"
"pushed through outside leg stump, kicked away"
"floated up, Pope brings out the reverse-sweep and gets his first run away through point"
fired in and worked behind square on the leg side
"flat outside leg, Pope pads it away"
"flighted, very wide of leg stump and Pope clips square... through Rabada's misfield and they get one, to ironic cheers from the crowd"
"shortish on off stump, Pope defends"
goes back and guides a single behind point
shuffles across and nudges one more off his body
"back of a length, 139kph/87mph and tapped down into the covers"
"<b>dragged on!</b> We'll be seeing Buttler soon enough, then... maybe kept low as Pope tried to force it off the back foot, and could only manage a thick under-edge into leg stump"
shuffles across and taps it down to the leg side
"floated up outside leg, goes for a sweep but can't get it away"
pushed through and jabbed back down the track
"flighted, Buttler attempts to sweep again and this comes off the pad, there's an easy single into the leg side"
"floated up full on the legs, worked towards short fine leg"
flat delivery on off stump and pushed towards cover
"plopped on a length and Buttler goes back, pats it down"
"punched into the on side, they trot through"
shortish and worked down to the on side
"yowzer, what a shot! <b>Driven flat over long-off</b>, a dismissive blow against the fastest bowler in the match! Pinged out of the middle as he stepped forward"
"banged in, 140 clicks and steered through point for one"
"digs in the bouncer, 143kph/89mph but too high for the umpire's liking"
"back of a length and clipped off the body, midwicket comes across"
"touch short, 142kph and defended square on the off side"
"drops a touch short, Buttler taps it away going back on leg stump"
pushed through and worked for a single through backward square leg
"where did that come from....?! <b>slog-swept into the crowd at deep midwicket!</b> Really nailed the shot, too. Go Sibbers!"
"fired in, defended going back, inside-edged into pads"
"tossed up, brings out the sweep again, <b>skelped hard and flat through backward square!</b> Sibley showing us his plumage after several hours of quietly pecking away at bird feed"
"flat on leg stump, kicked away this time"
"shortish on the stumps, Buttler taps it back"
"short ball, Buttler hooks... <b>sends it soaring into the stands!</b> Properly blapped over deep backward square leg, sixth six of the morning for England!"
"short of a length and punched neatly through cover, there's a couple more to the sweeper"
"length, 124kph, slower ball from Nortje, driven in front of deep cover again"
"dug in, smashed on the pull, gets it in front of deep square leg but it won't go all the way - <b>that's the England 350 up</b>"
"short and cracked on the pull again, Malan does well to stop it on the rope, because that was <i>travelling</i>"
tossed up on the pads and flicked to short fine leg
leans out and prods back to the bowler
"tossed up into the rough, Sibley attempts a French cricket-style sweep and fails to connect"
"pushed through, again he nurdles it around the corner to short fine  leg"
"length on the pads, Sibley nudges this fine and gets it past the diving Rabada for four! <b>England's lead passes 400</b>"
Sibley sticks out his front leg and pads the ball away
"goes across, attempted scoop... <b>tickled to the keeper!</b> Buttler walks and Nortje has a third, no sense of England slowing down. Just came off the face on its way through over the stumps"
"short of a length outside off, 141kph/88mph and steered through point"
"banged in short outside off, Sibley clambers down the fire escape"
"fuller, 142kph/88mph, pushed square on the off side coming across"
"hammered in halfway down, over the keeper, too... that would have probably cleared two Sam Currans"
"short of a length, 140kph/87mph and angling across as Curran sways out of the way"
speared in and worked for a single
"floated up full, Curran latches on to the drive, <b>sends this rasping to the cover boundary!</b> More tap for Maharaj"
"pushed through, defended going back no off stump"
"length ball, played with the spin towards midwicket"
"tossed up, worked off the pads square on the leg side for one more"
"continues to pitch into the rough outside leg, tapped away"
"short ball, <b>swung away hard through backward square!</b> Curran swats four more"
"oof, struck on the gloves, <b>pongo from nowhere!</b> Jammed into the fingers of the top hand as it whirred towards his ear"
"round the wicket, hits a length and tucked to the leg side"
"shortish outside off, 123kph/76mph and slapped on the cut through backward point for a couple"
"full of a length outside off and dragged through mid-on, there's some lackadaisical fielding which encourages Curran to think about two, but it's not on"
"length ball, skidding a touch low, Sibley defends - and that will be <b>lunch</b>"
"over the wicket, slides past the outside edge, beaten. Tight lines"
"advances to the pitch, blotted back to the bowler. An exploratory foray"
"rocks back to pounce on the long-hop, the fruits of mixing it up, but he's only gone and <strong>wellied it straight to midwicket!</strong> A long trudge back to the pavilion, as Maharaj gets a bonus wicket to massage his bruised figures"
"down on one knee for the lap, gathered at backward square"
"turning past the leg stump, no contact"
"swept firmly, excellent contact, and an even better stop from Petersen at backward square, flinging himself one-handed to his left"
"angled into the legs, Sibley hops across the line to defend"
"bottom-handed punch out to deep point, one more to the total"
"banged in short, Broad hops back and across, dabs a single into the covers"
blotted back down the track to the bowler
firmly punched to mid-on
"outside off, nudged to point with an angled bat"
"another urgent flurry of limbs, as Broad stoops with the gangly dissonance of a giraffe at a watering hole, and slaps firmly behind square"
"faster and flatter, fended away in defence"
"wider line, another gallumphing slap-mow across the line, can't reach this one"
"zipping through once more,  outside off, with some extra bounce too"
hitting the rough outside Broad's off stump once more
"slipping past leg, slightly off line once again"
"punched, in the air, close to Rabada's outstretched left hand, but eludes it"
"flicked off the legs out to midwicket, as Stokes in the pavilion mimics a revolting slog across the line. That's the intent they are after!"
"banged in short and wide, flinched in the air, through the sparsely populated cordon"
"short and snappy, Broad yawns into a pull across the line, but is only about a light-year off the pace"
"tucked up on the legs, rapping the glove and pushed down, past the lurking presence of Elgar at short leg"
<B>sniffing leather again!</B> Broad hops back and across as the ball batters the splice and loops up into the off side. Root holds his head in his hands in the dressing room. Itchy fingers from the skipper yet?
"<strong>reverse sweep!</strong> Tremendously executed, hauled from the rough outside leg, and slapped through backward point"
"conventional sweep this time, well played behind square, but intercepted this time"
"spannered through long-on, as Broad unleashes his erratic levers on a slog-pull"
"swept off the pads, a delicate deflection on a tight leg-stump line, but short fine leg is well placed"
"another reverse sweep, Sibley keeps on engineering the gaps, this time into the covers"
"battered out to no-man's land, and<b> there's the declaration!</b> Root has seen enough, England have got plenty, South Africa have the best part of five sessions to survive, or score 438"
"a leg-stump loosener, and <B>flipped gleefully off the pads to the rope!</B> That'll cheer him up"
"tighter line, but still shaping to leg with no obvious sign of swing. Dabbed square"
"<B>that's the spot!</B> Outside off, shaping in, left alone as the ball <I>grazes</I> past the off stump! There are two types of leave..."
... and that's the right type of leave as well! Extra kick off the deck as Malan shows his intimate knowledge of his off stump
"a fraction wider, trampoline bounce from a full length, left alone"
"excellent line, excellent leave. Six of those an over, and Anderson will be in business"
"round the wicket, full and wide, and <strong>eased through the gap in the covers!</strong> Broad emulates Anderson with a first-ball freebie"
"three slips lurk as Broad tightens his line from round the wicket, Buttler takes with a tumble"
nudged off the pads for the strike-rotating single
"<B>massive appeal!</B> This looks utterly plumb, but for the slight suspicion of an inside edge ... England <B>review</B> ... what will the replays reveal? Nope, nothing there, <B>or is there?</B> Yes, imperceptible on the first replay, but there's a clear spike on ultra-edge! On we go"
tapped into the off side
"tip and run into the off side, good intent in between the alarms"
"punched off the back foot, into the covers"
"shoulders arms, through to the keeper. Good carry from Anderson, but not a lot of swing"
"off-stump heatseeker, firmly forward in defence"
"tucked off the toes, out to deep midwicket, as Anderson strays a touch straighter"
"fuller length, tailing onto the toes, solidly blocked on the front foot"
"through to the keeper, more leaping bounce on a wider line. Solid enough so far from South Africa"
"through to the keeper once again, as Broad bangs out a length from round the wicket"
skimming in towards the pads as Elgar is squared up in defence
"firmly forward into the covers, Elgar meeting the angle into his stumps with technical competence"
"pressed into the covers, and finds the gap"
"more pleasing contact on the front foot, picks the single into the off side once more"
solid in defence again
nudged into the covers for another single
"England are up in unison as <strong>Buttler dives to scoop up the edge! </strong>But is there any bat involved? Nope, it's front pad onto back pad-flap, which created the deviation. Excellent decision!"
"shaping away outside off, and through to the keeper"
"tighter line on off stump, more leap off the seam as Buttler gathers again"
stretching onto the front foot to defend to cover
"wider on the crease, shaping back into the stumps, another well-judged leave"
"round the wicket, and angled into the pads. Blocked"
worked off the legs to short midwicket
"head over the ball, blocking out the angles as Broad probes away on that awkward inducking off-stump line"
firmly forward to defend to cover
"on the back foot once more, nudged around the corner to short leg"
"tapped to the off side, firm in defence."
"back of a length, tight off-stump line, plugged to the off side"
"leaning onto the front foot, single into the covers"
"shaping across the left-hander, and tucked out to point"
"solid strike, back down the line of the ball, Bess makes good ground at mid-off to cut off the single"
"angled bat, tapped into the covers"
"flinched off the legs, a scampered single to mid-on, could have been tight, but well enough judged in the end!"
"round the wicket, hits a good length on off stump and Elgar crabs across to defend"
"length ball, slightly wide at 135kph/83mph and left alone"
"short, 138kph/86mph and Elgar pulls it in the air, bouncing away towards fine leg"
"over the wicket, back of a length, Malan comes across on off stump"
"back of a length on off, 134kph/83mph and defended softly"
"finds the spot, <b>this jumps nastily at Malan</b>, who takes it on the gloves as he hangs back in the crease"
"full and flighted, pitching around off and defended half forward"
"bit of dip and drift, spinning to clip the leading edge as Elgar works across the line"
"lobbed up on the stumps, punched down the ground to long-on"
"over the wicket to the right-hander, Malan plays back as the ball scuttles on"
"tossed up, wide of off stump and this is dabbed into a gap at cover point"
"quicker ball, spinning through as Elgar drops back and thinks twice about cutting"
"tight lines around off stump, Malan shows it a dogged straight bat"
pushed into a gap at cover for one
"dug in from round the wicket, this gets big on Elgar as he stays back, rides it towards square leg"
"length ball, 134kph/83mph and getting a touch straight, fended behind square"
"over the wicket to Elgar now, 137kph and rising on a fourth-stump line, Elgar blocks resolutely"
lets this one zip through outside off
pushed through on the stumps and tucked to leg
"floated up, Malan is forward and clips one to long-on"
"angled in with the arm from round the wicket, Elgar blocks"
"tossed up a little wider, defended on the front foot"
quicker and straighter and tapped away
"tossed up, straightening a little on off stump as Elgar props forward and blocks once again"
"trundles in and aims for the crack outside off, Malan plunges forward to defend"
"full, bit of a floaty half-volley, 132kph/82mph and Malan is forward, skims a drive through the covers for a few more"
"full on the pads, <b>Elgar crunches it past the dive of mid-on</b>... good effort by Broad but he couldn't get a hand on it and that'll run away for four!"
"fullish again, this nips back on off stump, clips the inside edge before rapping the back thigh and ricocheting to safety"
"full length on middle and off, 137kph and looking to dart away, Elgar reaches out to defend"
on the stumps and tucked to the on side coming across
floated up and defended propping forwards
"flat on the stumps, tucked towards square leg"
"quicker delivery, skipping on as Malan goes back and blocks on off stump"
"outside off, not much turn and Malan uses the crease well to dab a couple through backward point"
"floated up full, chops it down towards mid-on"
flatter on the stumps and tucked away through square leg for a comfortable single
"tight stuff from Anderson, defended getting into line"
"good length, top of off and prodded away square"
"diligent lines, 137kph/85mph and pushed defensively back down the track"
"touch back of a length, left alone outside off"
"still a little short in the channel, again he can leave it alone"
"pitched up, 136kph/84mph and Malan is forwards, defending as the ball hits high up near the splice"
"floated up wide of off stump, left alone"
"pushed in closer to the stumps, slows his pace up as Elgar comes forward to block"
"touch quicker, bit of turn on off stump, opens the face in defence"
"goes wide, quicker ball and Elgar has a flirty push at it, steered towards backward point"
"angled in straight, Elgar clips to the on side and Bess goes across to field"
"floated up full outside off, tapped away"
"banging away on a length around off, Malan blocks"
"comes across to defend again, absolutely no width on offer"
"testing length, 134kph/83mph just outside off and nibbling off the pitch, Malan thought about playing at it before making a late decision to shoulder arms. Well judged"
"fired in with the arm, tapped down in front of the stumps"
"fullish around off, 139kph/87mph and blocked... looks like Anderson is working with the wobble seam here"
pitched up a touch wide of off stump and Malan is able to get forward and leave
"floated up full on off stump, punched to cover"
tapped into the covers coming forwards
"flighted, outside off and Elgar lets it spin through"
"pushed a little straighter, this comes off the inside edge as Elgar props out"
"flighted, around off stump and defended stoutly"
full and drifting leg side as Elgar moves into line and flicks through square leg
"round the wicket to start with, pitched up and left alone in the channel"
"comes across and covers off stump, left alone"
"fired in straighter, 127kph/79mph and blocked by Malan"
"tight leave, <b>zipping through just past off stump!</b> Good length and Malan was playing for the one going away, I think"
"fuller, around off stump, 129kph/80mph and defended coming across"
pitched up and blocked into the covers
"starts with a drag down from round the wicket, Elgar swats it away on the pull as short leg does the turtle"
"floated up from over the wicket, dabbed towards short third man"
