"<b>top edge goes past the keeper</b>! Almost another wicket there. Hetmyer thought of fighting fire with fire, went for the hook to the short ball. Got a top edge that went to the keeper's right and over him"
"beaten on the outside edge, but he's keeping the bat very close to body so he's not going to nick them. Length ball cutting back in"
"<b>was there a nick?</b> There's a loud appeal from the bowler and from behind the stumps. Kohli opts against the review. Coming in with the angle, and this time he hung his bat out away from the body - how long can you resist Bumrah - and there seemed to be a faint noise. But Ultra Edge shows no nick, so good call to not review"
<b>lovely</b>. That will bring him some relief. Half volley on off stump and he strokes it past extra cover with fluent timing
"<b>got him!</b> There's only so long you can resist Bumrah. Not when he's in this bowling zone. He's got five wickets in the blink of an eye. This was bowled fuller and drew Brathwaite into the drive. He went for it, and only got a thin edge. Excellent catch by Pant behind the stumps, diving to his right."
"down leg side and rub your eyes because that's a poor delivery from Bumrah, so apparently he does bowl some of them. Too far for Holder to connect with the glance"
goes for the drive but only gets an inside edge that trickles to midwicket
"airy drive to one outside off, and it whizzes past the outside edge"
"<b>dropped by Kohli at third slip</b>. Third ball of the over that Hetmyer has tried to play a forcing shot into the offside, and third time he's been unsuccessful. Went to punch this length ball in the corridor, thick edge, bursts straight through Kohli's fingers"
"fuller, coming in, nurdled to fine leg"
"that's some extravagant movement by Shami. Left alone lutside off, but it veers sharply after pitching and Pant has to dive to his right to collect, doesn't quite do it cleanly and the ball rolls away. Pujara runs from slip and throws down the stumps at the striker's end because the batsmen were considering a single"
""
"full toss, he wanted to play it straight but gets a thickish inside edge that trickles to square leg"
"length ball outside off, left alone"
"length ball, coming in from outside off, left alone"
"<b>rapped on the pads and huge shout</b>. Kohli wanted to review but Ishant thinks that might have been going down. Another in-ducker, defeats Holder's attempted push and hits him on the pads. Replays confirm it was going down leg"
""
"good length in the corridor, nothing much to do with that except let it go through and Holder wisely chooses to do just that"
"full on the stumps, defended on the front foot"
"fuller outside off, defended again"
"aggression from Hetmyer, comes down the track, gets to the pitch and flogs it to the midwicket fence"
"a bit shorter in length, punched to extra cover"
"down the track again and drills it powerfully down the ground, but dangerously close to the mid-off fielder. Hit it very hard though so Umesh - the 12th man - at mid-off couldn't get near it."
stays in his crease this time and flicks this off his hips to deep square leg
"good length outside off, lets it go"
"angling into him, he defends it back to the bowler"
"<b>beaten</b>. Perfect line from Ishant, pitches on a length in that corridor of uncertainty and Hetmyer has to play at it. Bat not too far from body, and the ball just about misses the outside edge"
"fuller, patted back to the bowler"
"great lines again from Ishant, angling into the fourth stump line, but good leave too from Hetmyer, who lets it through"
"fuller on the stumps, defended with a straight bat"
"some turn for Jadeja, pitches on off and spins past the bat"
"quicker skidding through, Holder gets his bat down in time to keep it out"
"good length on off, defended"
"darting in on the stumps, blocked"
"great ball, Jadeja tosses this one higher and gives it more revs, it draws Holder on the front foot to drive, dips, grips and turns past the bat. So much that it beats the keeper and slip fielder too"
"fuller on off, defended"
"back of a length outside off, punched to extra cover off the back foot"
"back of a length outside off, and Hetmyer shows his gift of timing, punches it, not too hard but it races away through point. A diving save by the man running back - Mayank Agarwal - but he's touched the boundary and it will be four"
"fuller on the stumps, defended. Inside edge rolls onto the leg side"
"back of a length outside off, lets it go through"
"angling across him, he plays with the angle to push this towards mid-off"
"fuller on off, solid in defence"
"flatter on off, turned to square leg"
"quicker and slightly shorter, bunted into the leg side"
"full outside off, defended on the front foot"
"drags it down a bit short, and Hetmyer nurdles it to fine leg"
"oooh, turn and bounce. Holder left rooted to the crease but luckily he didn't let his hands follow the ball. Pitched on middle and off and broke sharply, spinning past the outside edge"
"length on the stumps, patted back"
"yorker almost on off, nudged towards midwicket off a thick inside edge"
<b>outside edge</b> and it flies past second slip. Jammed his bat down on a full length ball and the late movement took the edge. Just eludes the slip fielder
<b>and now he goes over the slips</b>! Too close to cut but he goes for it anyway and gets a top edge that flies over the cordon.
"back of a length into him, and punched back to the bowler's left"
<b>third edge of the over!</b> Ishant has hands on hips. Full ball outside off and he goes for a full-blooded drive. Once again it takes the edge but goes between third slip and gully
length in the channel and this time Hetmyer lets it go through. He's lived a charmed life this over
"fuller outside off, defended"
"has a big thrash at it but connects only with air. Jadeja has been getting balls to spin away sharply from the right-hander, and did the same here"
"fuller, comes on the front foot to defend"
darted into the stumps and defended again
"<b>misfield by Ishant at point</b>. Slightly shorter in length and Holder goes back and makes room to cut powerfully. Ishant should have gathered that, but was sloppy, bending too late"
"<b>outside edge goes for four</b>. The outside edge is proving to be West Indies' most productive area! Fuller outside off and spinning away, Holder goes for the forward defensive, but the ball takes the edge and runs away to the fence"
full and in at the stumps. Driven to mid-on with the angle
short of a length and into the corridor. Left alone
"length on off stump, tapped into the covers"
short of a length and into the channel. Left alone
"<b>beaten.</b> Length ball rising up wide outside off. Chases it with half a stride, very far away from the body"
<b>beaten again.</b> Length ball slipped into the corridor. Looks to defend close to the body this time but this leaves him late
"length on off stump, blocked on the front foot"
"length and turning away outside off, left alone"
"length on middle stump, defended into the leg side off the back foot"
"length on off stump, blocked on the front foot"
"length at off stump, defended into the covers"
"full outside off, firmly driven past the bowler, can't beat mid-off though"
"length ball wide outside off, left alone"
"short of a length just outside off, left alone"
<b>chases and connects.</b> Length ball and swung away wide outside off. Throws the hands at it and gets the square drive away off the thick outside part of the bat
"short of a length outside off, left alone"
"length outside off, defended to point off the outside half"
"<b>through him!</b> Out out out, in. It's the one beating the inside edge that does Hetymyer in the end. The long game from Shami? Slides this into the corridor, full and driving length. Hetmyer takes the bait, wants to drive on the rise. Is comprehensively beaten on the inside edge and that knocks <strike>off</strike>middle stump"
"length on middle stump, blocked on the front foot"
"length outside off, driven on the rise to mid-off's left"
"short of a length on leg stump, gets deep in the crease and tickles this fine. Two runs off his first ball in Tests"
"length on middle stump, blocked on the front foot"
"length outside off, rising up. Left alone"
full and just outside off. Pushed uppishly to short extra cover's left
"length outside off, pushes at it and can't connect"
"length on leg stump, clipped behind square off the back foot"
"length ball wide outside off, left alone"
<b>lbw appeal</b> swiftly dies out after starting at full intensity. This inswinger is past Holder's flick and getting him on leg stump. Going down for sure
"nicely driven. Looks for the yorker, it shapes in. Holder stands tall, offers the full face and gets this past the bowler. It came off from the low part of the bat, but it'll do the job"
"<b>sliced</b> but safely over the bowler. Short of a length ball just outside off, rocks back for the pull and it comes off the low part of the bat and dribbles towards the long-off boundary"
"length outside off, driven on the rise into the covers"
"full on leg stump, pushed to short leg off the front foot"
length and in at leg stump. Nudged into the leg side off the back foot
"short of a length on leg stump, defended into the pitch off the back foot"
"length outside off, spins a long way away and he leaves"
"length on leg stump, defended into the leg side"
"<b>this is unbelievable</b>. Just give him the ball and a West Indian wicket will fall. This time it didn't need a traditional Bumrah magic delivery. It was the start of a new over, so he bowled it back of a length and outside off, safe. But Holder decided that having a thrash at it would be a good idea and only managed to send it ballooning up in the air to mid-off. Rohit settles under it and gobbles it up. Bumrah has six."
"was trying for the yorker, a good ploy against Cornwall you'd think, but too far down leg and swinging further away. No chance for Pant"
"fuller outside off, he lets it go"
"good length on off, gets behind it and defends. the crowd applauds"
"cutting in from outside off, but staunchly defended from the crease by Cornwall"
"fuller on the stumps, punched back to the bowler"
"tossed up on the stumps, defended back"
went for the expansive drive but the grip and turn defeat him. Connects only with air
"fuller on the stumps, driven to mid-off"
"fuller on middle and leg, tapped towards short leg, Pant scampers and fields"
good length in the channel but spinning away so he's comfortable leaving it
"fullish on middle and leg, clipped towards short fine leg"
"good length moving away, he's getting nicely behind the ball though and defending solidly"
swinging in this time and hits him on the pads. Muted appeal from the slips but that was going down leg
"angling into him and straightening a touch, but Cornwall is well behind this to defend"
"<b>edged between keeper and first slip</b>. Bumrah bowls the short one, surprising him perhaps and he fends it from outside off. Pant was moving to his left which created a bigger gap and though Pujara dived to his left, the ball just brushed fingerstips and went away"
another short one outside off and beats the outside edge of an uncertain prod
"angling into him and goes off the thigh pad past where leg gully would have been. Pant tries to scramble and dive, but can only parry the ball"
pushed to mid-off
"fuller, defended to the bowler's right"
"fuller outside off, unleashes a powerful cover drive but there is a fielder there and he gathers"
opens the face to drive this to cover's left but Kohli runs to his left and tumbles to save
<b>how did that miss off stump!</b> Brave leave by Cornwall and the ball spins past bat and <i>just</i> misses off stump.
"full-blooded drive, pings Mayank Agarwal who's at silly mid-off, but no damage done"
"almost chopped on. Length ball outside off, went to defend, it goes off the inside edge and bounces to the keeper"
"good length in the corridor, has the batsman feeling for it, dragging bat away from body. Screams past the outside edge"
fuller but more outside off and he comfortably shoulders arms
"full on the stumps, gets behind it and defends"
"back of a length on the fourth stump line, defended solidly"
"he can bowl a nasty bouncer to finish it off, but well negotiated in the end by Hamilton who fends it off his throat but keeps it down"
"big shout first up! but the umpire shakes his head and India decide against the review. Great ball first up, on a length and coming in, hits him on the pad, but replays show it's going down leg"
"length in the corridor, he lets it go"
"fuller, patted back to the bowler who gets a hand to it and it trickles on to the stumps. Hamilton has got back in time"
"<b>inside edge goes for four</b>. bit of a loose shot there, threw his bat at this fullish ball outside off. Intended to hit through cover, but the ball takes a thin inside edge and goes past the stumps and the keeper"
"length ball on off, pushes at it and it takes a thick inside edge to roll to backward square leg"
"<b>extravagant movement</b>. Pitches on a length and sharply moves away, beats the outside edge. Still going away when Pant dives and can only get a glove to it, but manages to stop it"
"starts off with one coming into the batsman, he tries to work it to the legside but misses it and is struck high on the thigh pad"
"coming in again, dealt with better this time as he moves back and across and clips it through square leg"
"length ball outside off, punched to cover"
"beaten. In the corridor on a length, he comes on the front foot to defend, but doesn't connect as the ball streaks past"
"length outside off, he moves across to get behind it and push to cover"
"back of a length, well outside off, lets it go"
"play and a miss. Bowled on the fourth stump channel and he goes for a drive but opens up a gap between bat and pad, through which the ball goes"
"fuller on off, mis-times his drive to midwicket"
"length outside off, defended towards point"
that one kept low! Length outside off and it just scoots along the ground. Luckily it's not in line with the stumps so the batsman is safe
"fullish outside off, defended towards mid-on"
"<b>through him</b> this was back of a length and coming in a touch, Shami gets it to carry nicely, and Hamilton's uncertain prod means the ball goes between bat and body"
"back of a length outside off, he stays inside the line as it jags away"
"fuller on off, goes for the drive and squirts it off the outside edge past point, who hares after the ball but can't prevent two"
"good length angling into him, gets behind it and defends solidly"
"pulls the length back a bit but not enough to get it to rise to an uncomfortable height, and Cornwall moves across to flick it off his hips to square leg"
"back of a length but well outside off, easy leave"
holds its line outside off instead of coming in and snakes past the outside edge of his forward defensive push
"<b>short ball does the trick</b>. Cornwall is caught completely by surprise and this is a terrific bouncer that takes off and is headed for his throat. Cornwall ends up fending it awkwardly, and the outside edge loops up for a comfortable catch to Rahane at gully. First proper short ball he's received this morning and it has resulted in his wicket"
good length but well down legside and Pant does well to throw himself to his left and stop the ball running away for four byes
"another one that scooted along the ground, but Roach manages to get the bat down in time and the inside edge goes to backward square leg"
"back of a length on the stumps, he moves across and clips it to square leg"
"<b>movement, movement</b>. This was on a length, and jags away from the bat. Still moving when Pant tries to gather, it hits his gloves and is caught by one of the slip fielders"
"length on the stumps, defended"
"length ball, straightens after pitching a touch, but he stays behind it and pushes it to point"
"that's too good for a No.10 batsman. Perfect length, coming in with the angle but straightening past the outside edge of his defensive push"
"fuller on off, and dealt with well, driven through point for a couple of runs"
"<b>sumptuous</b>. Great timing from Roach, who leans into a cover drive off a half-volley outside off and sends it purring to the fence"
"there's the response, digs it in back of a length and it rears up towards his ribs. He manages to fend it away and keep it down, but cops a blow on the gloves for his efforts."
"back of a length outside off, lets it go"
"yorker on off stump, but he plays it well, coming across and getting right behind the ball to defend"
"good length outside off, goes across again and gets behind the ball to defend"
"sticking to that length area outside off, and Roach shuffles across again to defend from behind the ball"
strays on the pads and Roach shows his batting chops to get inside the line and flick it very fine.
"great bouncer as a follow up, rears up to his head but Roach ducks under it. Had to react quickly because that was well directed"
another one that rears up from back of a length and brushes the shirt sleeves on the way to the keeper. Roach does well to drop his gloves actually and sway mostly out of the way
"length outside off, comes on the front foot to defend"
"length ball nipping in and dealt with well, goes across and plays with bat close to pad, clipping towards midwicket"
"very full outside off, driven to extra cover on the front foot"
"length and coming in, he stays still and defends from the crease with a straight bat"
"fullish length outside off, patted into the offside"
"back of a length well outside off, and he lets it go"
"fuller outside off, a bit of wobble for Shami in the air, and he goes for the drive but inside edges onto pad"
"<b>delectable</b>. Too full and in the slot for a textbook cover drive, and that is exactly what Roach does. Screaming along the turf and into the boundary"
"length on the stumps, gets behind it to defend, but it rears up slightly more than anticipated and he cops a bit of a blow on the glove"
"and the bouncer follows, but Roach deals with it very well. Outside off and he gets in line to defend and keep it down"
"tailing in a bit and very full, but Roach drives it with a straight bat to mid-on"
"back of a length, nipping in and he gets into a bit of a tangle as it comes up above his hips but keeps it out"
"back of a length outside off, hangs his bat out at it but pulls it back in time to not get an edge"
<b>Pant collected that in front of his face</b>. Took off from a length and whizzed past the outside edge
<b>outside edge doesn't carry to Rahul at second slip</b>. Pushed his bat at it but played with soft enough hands that it drop well short of fielder despite getting the edge
"fuller on off, defended back to the bowler"
"fuller length outside off, defended again"
"back of a length outside off, pushed to cover and he takes the single. <b>that's his first runs after 47 dot balls</b>. He scored off his first ball in Test cricket. And then now."
chopped his drive down into the ground and it bounces over the slips
good length spinning away gently from off and he lets it go
"fuller on the stumps, defended"
"fullish length on off, defended towards gully"
"nicely tossed up, and it grips and turns sharply on pitching, well past the outside edge as he's coming on the front foot to defend"
"fuller on the stumps, driven to short cover"
"another good short ball, on the off stump line and the batsman has to arch out of  the way"
"another short ball, going past him once again. <b>wait a minute, we have a review for a caught behind</b>. No spike so the not out decision stays. Strange review, it didn't look like there was an edge. It went past the bat certainly, but there was no audible sound or deviation."
"and another short ball but well outside off that time, and he manages to avoid getting near it"
"bluffs him by bowling this on a length outside off and moving in, and Roach clearly has the short stuff on his mind, so his feet stay rooted as he swishes a drive, but doesn't connect"
"back of a length, getting it to rise up to his hips, he deals with it well, takes the bottom hand off while pushing it down to fine leg"
"length ball on off, defended solidly back"
"turn again for Jadeja, pitches outside off and breaks away sharply. Left alone"
"fuller, clipped to midwicket"
"comes on the front foot to defend, Jadeja thinks it's pad first and belts out and appeal, but the umpire is unmoved"
"flatter on a length, big stride out to defend to point"
"darted in on a length again, not much turn, big stride out again to defend"
"fuller, and pushed to point"
"nearly a yorker, full on middle stump. Drilled to mid-on"
"length ball outside off stump, and cut square through the point region. Chase for the infielder but he can't stop the second run"
"<B>edged to second slip!</b> Length ball, wide outside off, and he tried to punch square but the ball found his edge. Kohli jumped to his left to send the debutant back for five"
"back of a length, on off, and hurried onto the No. 11. Blocked off the back foot"
"back of a length, outside off, and Gabriel does well to sway away from the ball's line"
"back of a length, outside off and angling in. Left alone"
"<B>they're all out! Will India ask WI to follow-on?</B> Full outside off from Jadeja, and he tries to smack one over cover. Slices it to the fielder on the 30-yard circle, and India have bowled WI out for 117"
"full and very wide outside off stump. He throws his bat at this, driving through to cover"
"back of a length, just outside off, and fended away off the back foot"
"full, just outside off, and he tries to defend but the ball stays low. Goes to Hamilton on the bounce"
"yorker on middle, and he looks to dig it away with the bat's closed face, but the leading edge takes it to cover instead"
"full, just outside off stump and straightening after pitching. He shoulders his arms"
"<B>beautiful!</b> Length ball outside off, but angling in swiftly. He tries to shuffle across and cover his stumps, but the ball was past the stumps before he could complete the movement. Very nearly clipped off stump"
"<b>creamed</b> down to the long-on boundary. Full, on off stump, and he simply checks a shot. Agarwal did well to adjust for the seam movement too"
"full, on middle, and he tries to drive to mid-on, but the ball flies off his edge to cover instead"
"length ball outside off, and straightening after hitting the deck. Agarwal offers no shot"
"back of a length, outside off and through to the keeper near head height"
"full, on off stump. Holder bowling this from further wide than his where he usually delivers, but Agarwal blocks with soft hands"
"full, on off, and defended back to the bowler"
"full, just outside off and he tries to drive through the covers but the bat's face turned in his hand. The shot flies through the vacant backward-point region, and that's Rahul's first runs of the day"
"fullish, just outside off, and defended towards the off side"
"full, just wide outside off and he takes a big stride forward before shouldering his arms"
"full, just outside off stump, but angling in from that wide angle. Rahul covers his off stump by taking a big stride forward before deciding to shoulder his arms to this one"
"short and wide, and Rahul looks to cut this through point. But the ball doesn't bounce as much, and he ends up under-edging the shot back onto the pitch"
"length ball, wide outside off stump, and left alone by Roach"
"full, just outside off stump, and blocked with a gentle forward prod"
"length ball, wide outside off and angling away from Agarwal. Left alone"
"fullish outside off, but <B>uneven bounce</b> off the deck. Taken by the keeper from near his head"
"length ball outside off stump, straightening after pitching. Agarwal shoulders his arms"
"fullish, just outside off, but Agarwal's been pushed back this time. Blocked away to cover with minimal movement"
"length ball, angling into Agarwal's body, but confidently blocked from near his chest"
"length ball, wide outside off, and Rahul walks towards the ball before blocking with soft hands"
"length ball, angling into his body, and defended with soft hands"
full outside off but swinging into the batsman. Tapped towards point for a quick single
"full, just outside off, and Agarwal searches for bat on ball. Looks to defend but the ball whizzes past his outside edge"
"length ball outside off, and through to Hamilton"
"<b>huge appeal for lbw and given!</b> Agarwal chats with Rahul and opts to review. This was a length ball outside off that was angling into middle stump. Agarwal tried to defend but couldn't bring the bat forward in time. Replays show that it's clipping middle and leg stump, so Agarwal has to make the long walk back. India keep the review though"
"full outside off stump, and seaming away from the right-hander. Left alone"
"length ball outside off stump, and left alone once again"
"<b>wayward</b> from Holder. Length ball wide outside off, but this one seams even further away. Keeper needs to run to his right to intercept"
"length delivery angling into his body, and nudged into the leg side"
"full, just outside off stump, and Rahul covers his stumps before shouldering his arms"
"full and wide outside off, and Rahul simply shoulders his arms after getting to the pitch of the ball"
"full, just outside off, and he comes forward to defend. Ball stayed low this time"
"full on middle, and Rahul looks to flick it into the gap near square leg, but he can't make the connection. Hits his kneeroll and dribbles away to the leg side"
"<B>almost chopped on!</b> Roach bowling some good lengths. Ball lands outside off but jags in as Rahul shapes to cut. He edges it onto the back of his leg, and the ball very nearly rolled back onto his stumps"
"length ball on middle, and worked off his hips to the gap near deep backward square"
"full outside off, but swinging into his pads. Defended towards midwicket"
"full, on off, and guided to the leg side for a single"
"length ball, just outside off, and turning into his pads. Flicked to the leg side"
"length ball outside off, and sliding through to the keeper. No spin"
"<B>just past short leg!</b> Length ball, turning into Pujara, and that took his bat's edge while he looked to defend"
"<B>appeal for lbw but that was bat first.</b> Full, on off, and he skips down the ground to defend. Hits his pads but the umpire wasn't interested"
<B>cut square!</b> Rides the bounce and guides this against the turn. Fast hands on display
"full, just outside off, and he skips down the ground to defend. Pads it towards cover, who runs in trying to take a catch. The bowler believes Pujara got some bat onto that as well"
length ball outside off stump but angling into his body. He rocks back to defend with soft hands
"length ball, wide outside off, and left alone by Rahul"
"back of a length outside off, but the bounce takes it over the stumps and into the keeper's gloves. Rahul shouldered his arms without even moving his feet"
"back of a length, on off, and he tries to defend but the ball takes the outside of his bat. Goes to third slip on the bounce. Rahul did well to control the shot, despite it being squirted in the end"
"full, just outside off, and left alone by Rahul"
"full, just outside off, and Rahul comes forward to drive but tries to shoulder his arms at the last moment. That makes the ball ping the bat's toe before he could get it out of the way, but it safely rolls through to the fielder in the slips. <B>Lunch</b>"
"good length outside off, defended on the front foot"
"good length on off, this time he goes back and defends"
"keeping it tight, outside off and spinning in, defended from the crease"
"skips down the track to defend, Cornwall shortens his length a bit, and it rolls off pad"
"sharp turn, spins past the batsman down leg"
"fuller, punched to cover"
"length on off stump, defended on the back foot. The ball drops down but he's holding the bat with loose hands almost and it bounces up, but away from the stumps"
"moving away, but he can leave it alone because it's pitched outside off and going further out"
"defended to gully, and Rahul is doing that thing of playing a defensive shot and immediately taking the bat away. Perhaps to soften the impact of bat on ball in case of an edge?"
<b>kept low</b> length on the stumps and Rahul had to get his bat down in a hurry to keep this out
"full on off, driven to mid-off"
"length ball angling into him, tapped towards mid-on"
down the track and converts this to a low full toss on the pads and whips it firmly through square leg. The man at midwicket gives chase and pulls it in before the boundary
"fuller on off, defended off the front foot to short leg's left"
blocked off the front foot
"tossed up on off, defended on the front foot"
"spinning into him from a good length and some bounce too, he goes back and punches from close to his body to extra cover"
"length ball on middle, goes right back and taps it around the corner"
"back of a length rising up to his chest outside off, defended from the crease"
"length ball on off, moving away a touch, punched to point"
"full on the fifth stump, driven fluidly, but straight to short cover"
"back of a length on the sixth stump line, lets it go"
<b>past the outside edge</b>. Banged it in on back of a length and got it to jag away from middle stump. Pujara almost followed it with his hands but managed to pull back so that it didn't take the edge
"fuller on the stumps, punched back to the bowler"
"tossed up outside off, defended on the front foot"
"the one that skids through, and Rahul was caught on the crease. Almost got in a tangle coming forward but then went back and defended. The ball trickles back but away from the stumps"
"fuller, blocked"
"length outside off, gets right behind to defend"
"<b>was that a dropped chance?</b> Nicely dipping on him and turned past the bat, he could have got a feather perhaps, and went to leg slip, but was dying on him. Very tough chance, if it was one"
"fuller, defended"
"length outside off, solidly defended"
"back of a length in the corridor, coming into him but Pujara shoulders arms and lets it go past"
"extravagant movement away from Gabriel. In the corridor but it's moving away, away and more until the keeper has to dive to his right to collect. Pujara was just watching it go past"
"in the air, but safe. And it's a no-ball too because he's over-stepped. Flicked this off his pads into the midwicket region, but more square. Well clear of the man at midwicket, who had to scamper after it and slide to pull it back inside the boundary. Darren Bravo it was. And replays show Gabriel overstepped by a big margin."
"length ball in the corridor, he shoulders arms"
"yorker on the stumps, defended to mid-on"
"fuller length outside off, comes nicely on the front foot to defend to cover"
takes a few steps down the track to defend back to the bowler
was looking to come down again but it dipped and pitched earlier so he stayed put and defended with his thigh pad
goes back and clips to midwicket
down the track again and clipped to midwicket
"nicely tossed up on off and spinning in, he goes back and whips it square on the leg side"
goes deep in his crease and wrists it to midwicket
tapped to midwicket off the back foot and they take a quick single
dug in back of a length but goes down leg and he lets it go outside leg stump
he's overstepped again and another short ball not well directed. Big way over the line. This went down leg and pinged off the back of his thigh pad and went to fine leg
"length ball outside off, does his weird defensive shot and pulling bat away thing again, pushes it to point"
"length ball on the stumps, he jabs his bat down and gets a thick outside edge that rolls towards cover"
"length ball outside off, defended towards point"
"back of a length outside off, shaping away a touch, lets it go"
skips down the track and flicks to midwicket
"down the track again, makes this a low full toss and whips through square leg"
"down the track again, but this time Cornwall keeps it outside off and skidding on, Pujara ends up jabbing at it and gets an edge that rolls wide of slip and into the boundary"
"nice dip, great length and spins in sharply into him and hits him on the pads. Muted appeal"
too far down leg that time and Pujara lets it go
down the track and clipped to square leg
"length outside off, lets it go"
"length and well outside off, lets it go through again"
"and there's the one that is bowled much closer to the stumps after bowling wide. Rahul is drawn into a forward defensive, but the ball whizzes past his outside edge. Still rising as Hamilton takes it high up"
"closer to off stump again, but Rahul lets it go comfortably this time"
"fuller on off, driven but not with great force, and straight to extra cover"
"length outside off, and he lets it go through"
down the track and defended back to the bowler
"fuller, defended off the front foot"
"down the track again, spins past bat and takes the pad to loop  up towards gully"
"down the track again and it loops up off pad again into the offside. No fielder there anyway, but don't think there was bat on that"
"full outside off, he pads it away and it rolls to the boundary. No runs because he wasn't playing a shot"
"slightly shorter, he goes back and whips this to square leg"
"<b>nicked off behind</b> and Rahul's struggle ends. Great line from Roach and though Rahul has been batting for a while, he hasn't looked fluent, so it's not surprising that he pushes at it away from body fairly limply too. The ball is moving away and takes the edge for a simple catch to the keeper"
"<b>that's outstanding from Roach</b>. And Kohli has gone for a first-ball duck. Excellent lines from Roach once again, in that channel on fourth stump, forcing Kohli to play at it, but gets it to move away enough so that it takes the edge and goes to the keeper."
"<b>oh my word! it's an inside edge that has gone for four</b>. Millimetres - that's how far we were from having two hat-tricks in the same Test. Rahane pushed uncertainly at this, with Roach maintaining that excellent line. Takes the inside edge because Roach has got this one to nip back after taking the previous two away. Rolls past the stumps to the fine leg boundary and all of the West Indians have their heads in their hands"
"length on off, defended"
punched through cover to get off the mark
back of a length outside off and he lets it go. A quiet end to an eventful over
"down the track, gets to the pitch of the ball and punches an off-drive There's no mid-off or long-off so he gets a boundary for it"
down the track again but gets this to dip on him and it pops up off the pad
tapped into the leg side
goes back and punches to cover
"down the track and  gets to the pitch, to tap this back"
spins past the bat and takes the pad to pop up behind leg slip.
"length on the stumps, played with an angled bat to cover"
"back of a length well outside off, slapped to cover"
"length on off, straightening a touch, but the batsman is nicely behind it to defend"
<b>that's just skilfull from Roach</b>. He's been taking the ball away and he brings this one back in sharply. Rahane thought he had the line covered as he shouldered arms but he would have had a nervous moment when it cut back in sharply. Not enough to rattle the stumps though
fuller on the stumps and defended back
another one that's coming back in but from well outside off so it's a safer leave
"full outside off, and he skips down the wicket to meet it. Pads it away to the leg side"
"full, on middle, and flicked off his toes. Sharp work from midwicket, running to his right, to stop the ball. Chase the fielder"
"length ball, on middle, and skidding through. Blocked off the front foot"
"full, on leg stump, and Rahane goes backwards before bringing his bat down to defend"
"full, on leg and he comes down the wicket this time. Pushes it back to Cornwall"
"full, on middle, and he nudges it with the turn to square leg"
"full on middle, and worked away to midwicket. Rahane wants the single but Pujara sends him back"
"length ball outside off stump, and through to the wicketkeeper on this occasion"
"full, just outside off, and he takes a big step forward to defend. Opens the bat's face late and guides it to the fielder at the slip cordon"
"full on his pads, and tickled fine off his pads past the keeper for four"
"full and wide outside off, and shaping further away. Left alone"
"length ball outside off, but holding it's line after pitching. He shuffles across to cover his stumps before choosing to offer no shot"
""
"full, just outside off, and he drives down to mid-off"
"full, outside off, and he comes down the wicket to defend the ball away"
"full, just outside off stump. Big stride forward before defending"
"full, on middle, and driven back to the bowler"
"length ball, on off, and turning inwards. Guided to short leg for a single"
"<B>edged</b> but falls short of second slip. Holder goes full, and Rahane tries to defend with the bat's angled face. Nearly taken by Campbell in the cordon"
"full, just outside off stump, and firmly blocked with the straight bat"
"full, on leg stump, and Pujara misses the flick. Keeper runs to his left to intercept the delivery"
"length ball outside off stump, in the channel. Pujara shoulders his arms on this occasion"
"full, wide outside off, and left alone"
"full, on off stump, and driven past the non-striker to mid-on. But stopped by Roach manning that area"
"full on off, and he comes down the ground to whip through the leg side. Slices it behind towards the leg side"
"full, just outside off, and defended"
"length ball, just outside off, and guided with the bat's open face to cover point"
"<B>appeal for a catch</b> but not given. The keeper feels that's come off the bat, but Cornwall isn't as interested. West Indies finally choose to review though. This was a full ball on off that he skipped down the ground to meet. The  ball turned into him, hit the flap of his front pad and popped up in the air for the keeper to collect. No bat involved, so <B>West Indies lose a review</b>, but the umpires should've checked for lbw too, which they failed to do"
""
"short and wide outside off stump. Pujara rocks back to cut square, through two infielders, to the extra cover boundary, but there's a man who is giving the ball a chase"
"full outside off stump, and seaming further away after hitting the pitch. Left alone"
"full outside off stump, and Pujara's happy to let it go once again"
"length ball outside off, and seaming away once again. Left alone"
"full, just outside off stump, and Pujara shoulders his arms"
"full, outside off stump, and defended to cover"
"<B>third slip gets in on the action!</b> Length ball that takes some extra bounce, and this time the ball angles into Pujara instead of seaming away. He is surprised by the bounce but prefers to meet the ball in a tentative-looking cut but the ball takes an edge and flies to the right of Shamarh Brooks"
"full, on off, and drilled back to Cornwall"
"full, just outside off, and he skips down the ground to whip one to mid-on"
"length ball on off, and skidding through. Blocked off the back foot"
"full, just outside off, and driven back. Cornwall sticks his right-hand out and stops the ball from going past him"
"length on middle, and turning down the leg side, but the batsman clips it off his hips to square leg"
"length ball on leg stump, and pushed away from his body to midwicket"
"back of a length, outside off stump, and he drops his knees to duck under the delivery"
"<B>nice shape!</b> Full just outside off, and Vihari prods forward to defend but the ball seams away after pitching, and very nearly takes the bat's outside edge"
"full outside off, but seaming away <B>sharply</b> after hitting the pitch. Through to the wicketkeeper Hamilton"
"full, on off, and defended down to wide mid-on"
"length ball on middle, and worked off his pads to the leg side"
"full on off, and punched to the leg side. Intercepted by midwicket"
"full on leg stump, and he skips down the ground to defend, but the ball hits his front pad"
"fuller, on off and turning into him. Worked away to the leg side"
"flatter, full on middle, and Rahane uses his feet to meet the ball. Bat-pads this one away to the leg side"
