<b>superb!</b> Vintage Amla. Full and just outside off. Gets to the pitch of this and taps it wide of mid-off
"<b>Amla reviews an lbw decision.</b> Looked like he got an inside edge on that. Oh yes, big time. Length ball keeps low. Gets on the back foot to try and flick. Again, the pitch acting up there. Big deviation into the batsman and hardly any bounce"
"length outside off, keeps low as he shuffles and lets this go"
"length at middle stump, flicked to midwicket"
"short of a length in the corridor, left alone"
length and just outside off. Deviates off the seam too. Tantalizing line from Faheem. Left alone by Bavuma
"overpitched outside off, leans in and pokes this wide of mid-off"
"length ball outside off, left alone"
"short ball just outside off, rocks back on it and chops late to beat point to his left"
"length at middle stump, defended into the leg side"
"short of a length just outside off, defended off the back foot"
"length at leg stump, tapped through square leg"
"length at off stump, defended to gully off the back foot"
"length at leg stump, deflected into the square leg region with the flick"
"short of a length outside off, swats it to fine leg's left off the inside edge"
"short of a length just outside off, defended off the back foot"
length ball in at off stump. Defended off the inside half
"short and wide outside off. Lines up and gives it the whippy Amla cut. Right off the middle, between gully and point"
inside edge as he looks to block on the front foot. Full and slanted in at off stump
beats mid-off's sprint! Full and in at middle stump. Plants a half-stride and punches it past Bavuma. Hasan gives chase but he won't win
"length and pushed just across off stump, left alone"
short of a length and just outside off. Defended on the back foot
bouncer at a leg stump line. Walks into the off side and looks to hook. Beaten
"short of a length on leg stump, whipped to deep square"
short and pushed across off stump. Ducks under it
"short of a length just outside off, mistimed punch to cover's left"
"Ashraf floats it full and outside off, no shot"
"full at off, Bavuma hangs back, opens the face and dabs the ball to gully"
"full and Ashraf probes away outside off, ignored"
"pitched up in the channel, Bavuma leaves it once again"
"back of a length and jags back in, but bounces past off stump as Bavuma ignores"
"pitched up just a shade outside off, Ashraf makes Bavuma play this time. The batsman does so with soft hands, and dabs it gently to gully"
"short of a length on the hips, Amla brings his dexterous wrists into play and hits it to deep square leg off the back foot"
"full and skipping away outside off, Bavuma drives weakly and slices it in front of square on the off side"
"pitched up and outside off, Amla dangles his bat out, the ball rolls down to gully off the outside edge"
"back of a length and zips back in on middle, Amla keeps it out"
"good length and nips back in at off, some extra bounce, Amla yanks his bottom hand off the bat and defends"
Amla shows the full face of the bat and punches a length ball from outside off to short cover
"short and outside off, Bavuma reaches out and jabs it away through point. He goes after it and finds the boundary"
"full and outside off, ignored"
"full and Ashraf explores the channel outside off, Bavuma doesn't"
"bouncer outside off, sways his upper body out of the way"
"banged in short and outside off, Bavuma arches back and lets it go again"
"good length and homing away outside off, ignored"
Amla plays around his front pad and flicks this incoming delivery to midwicket
Amir gets this length ball to <strong>straighten away against the angle</strong> and beat the outside edge
"full and just a shade outside off, can't breach Amla's tight defence"
"short and holds its line outside off, Amla goes after it and fences it to gully"
"Amir grunts as a delivers this full ball on off, Amla covers up in defence and plays it back down the pitch"
"back of a length and on middle and leg, Amla jumps across off and works it away to midwicket"
"pitched up and breaks away outside off, driven with the spin to sweeper cover"
"shorter legbreak, finishes outside off, Amla goes on the back foot and punches to short cover"
"shorter and skids on off, Amla camps back and whips with the wrists to short midwicket"
"looped up nicely outside off, Amla stretches out to smother it"
"straighter one on middle, Amla dead-bats it away"
"tossed on middle, Amla deploys a big stride and blocks back to Shadab"
"good length and holds its line outside off, Bavuma covers his off stump and lets it go"
"overpitched and outside off, Bavuma lunges into this half-volley and rifles a drive through extra-cover. There's no stopping that"
"good length and put outside off, no shot"
"back of a length and comes back into Bavuma, who sits back and inside-edges it onto the pad"
"back of a length and outside off, ignored"
"overpitched on off, drilled back to the bowler"
"fractionally short and breaks away outside off, Amla sits back and chops hard to the left of sweeper cover"
"Bavuma stretches out to this length ball on off, and sweeps it flat and hard in front of square leg, Cracking stroke"
"darted shorter on off, defended back to Shadab"
"on a length and turns away outside off, nothing doing from Bavuma"
"Bavuma jumps back, lets this length ball to spin away from him, then punches solidly through extra-cover"
"looped up on off, not much turn either way, Amla stretches out and smothers it"
"Bavuma jumps across off, gets inside the line of this back of a length ball on middle, and glances to long leg"
"good length and outside off, hint of extra bounce, fended onto the pitch"
"full and nibbles back in slightly, left alone. This stays low"
"short and outside off, punched up to mid-off"
"good length and angling into off, played back to the bowler"
"full and plugs away outside off does Abbas, ignored by Amla"
"floated up on middle, blocked off the front foot"
"tossed outside off, stabbed into the covers off the front foot"
"Delicious legbreak from Shadab. Lobbed up just a shade outside off, breaks away just enough to catch the outside edge and Sarfraz snaffles another catch behind the stumps. It's his eighth catch - most by him in any Test"
"full and turns back in, de Kock sits back and inside-edges it behind square on leg side"
"googly, shortish and turns back in, Amla hangs back and jabs to point"
"skidder just a shade outside off, chopped hastily to point to end the over"
"on a length and just a shade outside off, played back to the bowler off the front foot"
de Kock jumps across and blocks this length ball on middle
"fuller than a good length and moves away outside off, tempts de Kock into a lousy drive and <strong>goes past the outside edge</strong>"
"full on the stumps, de Kock stretches out, shows the full face of the bat, and drives straight of mid-on for four. Top shot"
"on a length and outside off, driven on the up to mid-off"
"fullish and outside off, nothing doing from Amla"
"flighted outside off, spins in, tickled away to square leg"
"tossed on leg stump, pushed away to the left of Shadab"
"tossed outside off, eased to long-on off the front foot. 100 up for SA in their second dig"
"drifts into Amla and then leaves him, sharp spin for Shadab, Amla is up to it, punching to point"
"tossed outside off, Amla lunges out and drives smoothly to deep cover"
"short and flat on the leg stump, de Kock sits back and forces a pull to deep midwicket"
De Kock rides this short ball outside off and plays to gully
"good length on off, blocked back to Abbas"
"back of a length on off, de Kock leans back and glides it to point"
"back of a length on off, forward and jabbed into the covers"
"shorter and wider outside off, de Kock latches onto it and cracks a cut behind point. Right up in his hitting arc"
"shorter and outside off, worked away behind square on the leg side"
""
"dragged down on middle and leg, de Kock skips back and mauls a pull through square leg for four"
"dangled up full and wide outside off, de Kock chases a drive and inside-edges it behind to leg slip"
"flighted on middle, driven down to long-on"
"pitches in line and spins in to catch the pad, de Kock weathers an lbw appeal. Turning down leg"
"half-tracker on leg stump, swatted off the back foot to deep midwicket"
"just short of a good length and angling away outside off, patted to point"
stabbed into the covers for one
"short on off, Amla leaps back and fends it back to the bowler"
"full and swings in, driven off an inside edge to long leg"
"on a length and just a shade outside off, played back"
"really full on middle and leg, whipped away between midwicket and mid-on for four"
"tossed outside off, driven with the spin to the left of short cover off the front foot"
"short and spinning into the hips, pulled to long leg"
"tossed on a fourth-stump line, defended back"
"shorter and spins away from off, jabbed to the covers"
"slightly overpitched and outside off, driven through the line, through extra-cover, Ashraf chases hard but the ball wins the race. Sarfraz isn't pleased"
worked away off the pads fine of long leg
"on a length and outside off, ignored"
"back of a length and just a shade outside off, patted into the covers"
"shorter and outside off, fended off to backward point"
"short of a length and outside off, Amla plays at the last moment and late-cuts it between gully and backward point"
"back of a length and skidding off the pitch to strike the pad, but this is heading down leg"
"pitched up and outside off, Amla keeps it out"
"full and outside off, blocked off the front foot"
"short and wide outside off, de Kock latches onto it and crunches a cut behind point for four"
"back of a length on off, defended back"
"on the pads, deflected away to the midwicket region"
"back of a length and just a shade outside off, stabbed to point"
pitched up and slanting into the middle of de Kock's front-foot defence on off
length ball just outside off. Shuffles and smothers it into the pitch offthe back foot
length and in at off stump. Blocked on the front foot
""
<b>big lbw appeal</b> is turned down! Oh that looked very close. No reviews left. Length ball cuts in sharply and hits him on the flap in front of middle stump. Amla was deep in the crease. Was that going over?
"length at off stump, shuffles and defends to square leg off the inside half"
"length at middle stump, defended to midwicket"
length ball coming in at off stump. Brings an angled bat down to defend this. Rolls behind square off the inside edge
"length ball pushed across off stump, left alone"
<B>beaten.</b> Short of a length ball cutting away from middle stump. Looks to defend that but it gets too big on him
"length at off stump, defended off the back foot"
<B>sliced</b> but safe. Length ball outside off. Not quite to the pitch of this for the drive and the bat turns. But it's wide of point
"length ball pushed across off stump, left alone"
"length ball pushed wide outside off. Chases for the drive, beaten on the outside edge"
"length at middle stump, flicked to deep square off the back foot"
"full outside off, driven on the bounce to extra cover"
"length ball wide outside off. Angles in, jags away. Left alone"
length and in at middle stump. Punched on the up to mid-on
length ball keeps low at off stump. Watchfully defended down the pitch
"short of a length at off stump, gets behind the line and drops it into the leg side off the back foot"
"length at leg stump, shuffles and taps to midwicket"
"short ball slanted across the corridor, left alone"
"length ball wide outside off, left alone"
"length at off stump, blocked on the front foot"
"length ball wide outside off, left alone"
length and just outside off. Blocked on the front foot
"full at middle stump, flicked to deep midwicket's right and that is <b>fifty</b> for the partnership"
shot. Overpitched just outside off. Gets the weight into this with a short stride and punches firmly past Amla at the other end
"short of a length just outside off, defended off the back foot"
"overpitched outside off, driven on the bounce to extra cover"
"<b>edge</b> but four. Squared up there. Length ball at off stump. Looks to defend on the back foot, slightly inside the line as it cuts away. It's between second slip and gully"
"short at off stump, defended off the back foot"
short of a length at off stump. Defended into the toe off the back foot
short and just outside off. Dropped into the off side off the back foot
length ball curves down leg side. Looks to tickle it fine and it's into the fine leg boundary off the thigh guard
"<b>outside edge</b> wide of gully, and into the third man boundary. That's <B>fifty</b> for Amla. His team-mates are on their feet applauding. Important knock. This is a length ball just outside off. He jabs at it away from the body and the edge flies low to gully's left"
"length and pushed across off stump, left alone"
"length and in at off stump, blocked on the front foot"
bouncer. Dug in too short and down leg side. Left alone
length and in at middle stump. Pushed into the leg side with soft hands
length ball just outside off. Shuffles and blocks on the front foot
length and in at off stump. Defended off the back foot
"bouncer down leg side, left alone"
short of a length just outside off. Shuffles and drops it pitch side on the leg side for the single
"full and just outside off, driven straight to mid-off"
shot. Watched that closely as he pulled. Short of a length ball outside off. Doesn't rise too much. Amla leaps off the floor and rolls the bat over this to get it between deep square and fine leg
"length outside off, blocked on the front foot"
"full at off stump, jagging away late. Defends and gets it off the outside edge"
"full outside off, leans in and taps to sweeper's right"
"shot! More than a tap this time. A full blooded drive, weight there, balance there, wrists there. Overpitched ball outside off, there. Sweeper picks it up a couple of yards to his right"
"length on middle stump, closes the face on it and taps it to mid-on's left"
length and just outside off. Blocked on the front foot
full and shaping down leg. Looks to flick and it pings off the outside of his pad. Down to fine leg
"length at leg stump, allows it to skid on and flicks to deeps square. Loud applause from the crowd because that shot brings him his <b>15th Test fifty</b>"
"short of a length outside off, punched to sweeper's left"
"<b>beauty.</b> Feet are moving well for QDK. Full ball outside off, gets a nice stride into it and places this beautifully to extra cover's left. High elbow"
"length ball just outside off, blocked on the front foot"
"length ball wide outside off, left alone"
"full outside off, blocked on the front foot"
<b>past the edge.</b> Length ball jumps up outside off as he leans in to defend. That straightened after coming in
"length outside off, defended into the off side. That was close to the pad as he played it"
length and in at off stump. Plays very late as he defends into the off side
short ball fired down leg side. Left alone
length and in at the stump. Blocked on the front foot
"length at middle stump, pushed into the midwicket region off the inside half"
"full at middle stump, shoveled to midwicket off the toe-end"
"length and in at the stumps, defended into the leg side"
<B>guides it past gully.</b> Length ball straightens a touch in the corridor. Amla offers soft hands and opens the face late to get four more
short of a length ball slanted across off stump. Left alone as it climbs up
good yorker. But he keeps it out. This is speared at middle stump and he digs it out to midwicket
<b>lbw appeal</b> turned down. Pitching outside leg. Raps him bang in front of leg stump as he looks to flick. QDK clearly thinks he's missed out on runs there
"length at middle stump, jabs on the front foot and gets it to mid-on off the inside half"
yorker just outside off. Brings the bat down and taps it into the leg side
"shot! Nice full face on that. Full ball outside off, leans in perfectly to get to the pitch and taps it between non-striker and stumps"
"full outside off, driven straight to mid-off"
length and in at the stumps. Blocked on the front foot
length ball cuts back in from outside off. Left alone on the front foot. Narrowly past off stump
"length and in at off stump, defended off the back foot"
"<b>oh wow.</b> Conditions don't matter to this guy, do they? It's been jagging back and away and rising from that good length outside off, but Amla trusts his hands to reach out and punch gloriously through the line to the cover boundary"
"length ball wide outside off, left alone"
"<b>got him!</b> This one does rise, and Amla's resistance ends. Length ball, cutting away and rising at the same time. Amla looks to defend on the front foot and it gets him on the glove. Floats to Sarfraz's right and he takes an easy catch"
"fuller and angling away outside off, de Kock lets it pass"
De Kock closes the face and taps this length ball from outside off to mid-on
"banged in short and angling away outside off, he drags a pull to deep midwicket"
"hip-high short ball outside off, it does not bounce as much as de Kock expects it to. Pulled weakly through midwicket region"
"full and holds its line outside off, Philander runs it away to gully with soft hands"
"pitched up and outside off, opens the face and plays to point now"
"short and shoved down leg, helped to long leg"
"on a length and on a fourth-stump line, defended off the front foot"
"back of a length and outside off, Philander gets behind the line and blocks to cover"
"pitched further up and outside off, Philander leans into a pretty cover drive, which outruns the chasing fielder. Nicely done"
"bouncer on middle, Philander ducks under it"
"on a length and bounces outside off, Philander flashes... and misses"
back of a length and snakes back in sharply to pin the batsman on the back thigh. But this is surely bouncing over the stumps
"full and just a shade outside off, flicked out to short midwicket"
"short at the body, de Kock swivels on the back foot and hooks a single to fine leg. He was in total control of it despite the ball getting big on him"
short and banged down the leg side. Front-foot no-ball
"bounces from a full length outside off, Philander loosens his grip and fends it off"
"bouncer, sails through to the keeper, as Philander lets it go"
on a length and <strong>kicks past outside edge</strong>
"back of a length on off, de Kock is on the back foot, clipping to deep midwicket"
"back of a length and angling into off, defended"
"full and seams back in, not too far away from off, left alone"
"short and ducking back in at off, Philander stands tall and punches back to the bowler"
"chest-high short ball outside off, Philander sizes it up and dispatches it away to the midwicket boundary. Rolls his wrists and pulls it wide of deep square leg"
"short on off, extra bounce, jabbed to short leg"
"short and angling across off, de Kock rides this 136kph delivery to deep third man"
"full and angling across off, squeezed to deep square leg off the inside half of the bat"
"hip-high short ball outside off, short-armed away to deep square leg off the back foot"
"full on middle, played back to the bowler"
"pitched up and angling across off, patted to mid-off"
"pitched up, nips back in against the angle from over the wicket, keeps low and <strong>chops the batsman into half</strong>"
"back of a length and keeps low on off, Philander stoops and defends"
"after the first ball keeps low, the second<strong> leaps from a length </strong>and raps the splice"
"<strong>edged.. and does not carry to Ali.</strong> Pitched up and wide outside off, Philander chases a drive and nicks it but it does not carry to first slip"
"short at the body, 140ks, pulled merrily to long leg"
"floated full and outside off, ignored"
"drifting down leg, Philander can't tickle it away"
"on a good length and holds its line outside off, no shot"
"back of a length and on a fourth-stump line, de Kock props forward and blocks to cover"
rides the bounce of this short one outside off and secures a single to gully
"jumps from a fuller length, finishes outside off, Philander keeps it out"
patted down to mid-off
"back of a length and angling across off, fended off to cover"
tickled off the pads to long leg
on a length and deviates off the seam. Nips in to catch the pad
"full on the stumps, driven back to the bowler"
"short and outside off, Philander gets on top of the bounce and laces it away behind point. Lovely back-foot punch, would've done any top-order batsman proud"
"full at off, slapped back to Hasan off the front foot"
"back of a length and bursts off the deck, left alone"
full and angling into the middle of de Kock's forward defence
"on a length and wider of off, left alone"
de Kock gets on top of a short ball outside off and punches to point
"full and angling across off, <strong>attached with extra bounce</strong>, fended off"
"pitched up and angling across off, blocked to cover"
"<strong>this is vintage Amir.</strong> Top yorker from Amir, swings back in so very late. Philander hastily jabs his bat down and cops it on the front boot. This looks adjacent, but Philander chances a review. Boot first and then some bat. This is crashing into the base of middle stump. <strong>The lead, though, is 300</strong>"
"back of a length and angling across off, de Kock opens the face and diverts it to gully"
"on a length and outside off, blotted to deep point"
"full and wobbles away outside off, no shot"
"back of a length and nipping away outside off, ignored"
Abbas puts it on a good length and gets it to move away past the outside edge
"good length and swings back in, kept out"
"on a length and outside off, de Kock drives on the up to extra-cover"
driven on the up but straight to mid-on
""
"slower cutter outside off, thrashed to extra-cover, where the fielder tumbles to his left and intercepts the ball"
"full-toss swinging into the pads, whipped to deep midwicket"
"full on off, played back down the pitch to mid-on's right"
"back of a length on off, defended back"
"shorter and outside off, chopped in front of square"
"back of a length and angling across off, defended"
"full and outside off, Rabada goes after it. He chases a drive and instead slices a thick outside edge behind point"
"shorter and outside off, fended off"
"back of a length and attacking middle, played back to the bowler to round out the session"
"length and in at off stump, blocked on the front foot"
<b>seams away.</b> Length ball angling in at off stump and leaving as he looks to defend
"length outside off. Looks to punch with hard hands, thick inside edge to deep square"
"full and just outside off, tapped into the covers"
"length ball in at the corridor, blocked solidly on the front foot"
"yorker at middle stump, tapped back down the pitch"
"shot. Length ball at leg stump, leans in and whips this on the up. Mid-on has no chance to his left"
"short of a length and just outside off. Late gets past gully, who gets a hand on it and takes two runs off it"
"<b>stop that!</b> Length ball wide outside off. No hesitation as he opens his stance, plants the front leg out and slaps this through cover"
"length ball wide outside off, driven flat-batted to point"
<b>adjusts</b> and gets it wide of mid-off. It's a slower ball and QDK waits an extra moment before leaning into this and caressing it past the fielder
"length on off stump, blocked on the front foot"
short of a length and in at middle stump. Tapped to mid-on off the back foot
short of a length and dipping in at off stump. Cramps him as he shapes to punch this. Defends hurriedly into the off side
"length and just outside off. Looks to drive on the up, mistimed to mid-on off the inside half"
"length ball at off stump, squares him up as he looks to defend. Into the point region off the outside half"
"length outside off, tapped to extra cover's left"
length ball with late swing into the batsman. He looks to flick and falls over into the off side. LBW appeal turned down. Probably going down leg
"length at off stump, blocked on the front foot"
"dropped short outside off. Gets on the back foot and looks to pull. Too eager there, drags it to deep square's right off the toe-end. Audibly displeased..."
length and just outside off. Blocked on the front foot
""
short ball coming into the body. Looks to pull and cops it on the thigh
"short of a length outside off, wafted into the off side"
"length outside off, pushed into the point region on the up"
"length ball in at off stump. Taps on the up, into the covers"
bouncer at chest height. Pulled uppishly to deep square's right
"length at off stump, blocked on the front foot"
"full outside off, driven firmly past the bowler"
"bouncer down leg side, left alone"
"length ball wide outside off, under-edge on the attempted square drive. Trickles into the covers"
length ball pushed across stump. Pushed on the up to extra cover
"length ball wide outside off, under-edge again as he looks to chop through cover on the up"
<b>gets it off the middle this time.</b> Length ball across off stump. Half-stride and a horizontal bat to get this to the point boundary
length ball pushed across off stump. Walks down at it and flicks it wide of mid-on. <b>Wants a second</b> but smartly decides it isn't there. Might have heard his team-mates from the dressing room say that as well
"short of a length outside off, punches at it and is beaten by bounce"
"low full toss on off stump, punched past the bowler to mid-on"
"<b>get out of the way KG!</b> QDK the only man who isn't laughing right now. Length ball at off stump, punched firmly to mid-off's left. Or so he thinks. Rabada lifts his right leg up really late and it deflects to mid-on. QDK has to run halfway back"
"length at off stump, looks to push and run on the off side. He's hit it too well"
<b>direct hit</b> at the striker's end. But QDK in. Length ball just outside off. Tapped down the pitch. Rabada lets it pass this time and takes off for the run. QDK says no as mid-off swoops down on it and throws
"length outside off, punched firmly on the up but extra cover dives to stop to his left"
"<b>'yeahhhhhhhh,' he screams</b> and it's not a call for a run. It's QDK celebrating his first Test hundred in two years! A phenomenally talented batsman who has found it a little difficult over the last 18 months in this format. Leans in and converts this full ball into a full toss. Drills it between Rabada and mid-off. Punches the air and takes off his helmet"
length at middle stump. Looks to flick but this stops on him. It's a chip over mid-on in the end
"short of a length outside off, beaten on the outside edge as he looks to swish at this"
length and in at off stump. Blocked into the off side on the up
"length at off stump, defended off the back foot"
<b>offcutter.</b> But it skids on. Still beats the outside edge as Rabada defends early and inside the line
full and into the toes. Gets the front leg out of the way and clips it to deep square's right. Long sprint and slide from the fielder there to save the run. Good effort
"short of a length at leg stump, on the back foot as he flicks to deep backward square"
"full on leg stump, flicked to midwicket"
"length ball at middle stump, spins into the pad as he looks to flick"
"short of a length at leg stump, flicked to backward square"
"length on off stump, blocked on the front foot"
"googly, full and flat at leg stump. Driven to long-on"
"short of a length at leg stump, whipped to fine leg's right off the back foot"
short of a length across off stump. Flicked to deep square off the back foot
short and climbing across off stump. Left alone
short and slanted across off stump. Swishes at it and is beaten
"length ball, across off, beaten on the push"
shot. Full and just outside off. Driven with the angle to extra cover
"full and down leg side. Thinks of the sweep, thinks of the flick, thinks of the flick. Doesn't make connection with the hybrid waft"
"full on off stump, driven to mid-off"
"<b>he's been given lbw and reviews it.</b> Length ball pitches outside off and spins back past the inside edge to hit him in front of middle as he looks to defend. Big turn on that. No bat on it...<b>and missing leg stump!</b> Wow, what a call that is from the batsmen. Big turn on that."
"length on middle stump, defended past short leg on the front foot"
"length at leg stump, looks to flick and misses"
"full at off stump, driven down the pitch"
"<b>dropped.</b> Sarfraz can't hang on high to his left. Length ball pushed across off stump. Looks to whip it into the leg side. Closed face, leading edge. Tough to spot those when they come off the leading edge. He's late to react to it and gets only one hand on it"
"full outside off, driven to deep cover"
<b>crunch.</b> Overpitched and wide outside off. Gets the front leg out and spanks it wide of mid-off
<b>well bowled.</b> Full slower ball just outside off. De Kock withdraws after shaping to drive this
"short of a length and just outside off. Looks to turn it into the leg side and gets an inside edge, pitch side. Another slower ball that"
"length at leg stump, defended aerially into the leg side"
"full on middle stump, leans in and flicks to deep midwicket's left"
"length at middle stump. Blocks on the front, cops it on the pad"
"full and dipping at leg stump. Looks to whip into the leg side, cops another one on the pad"
"length at middle stump, gets forward and gets another one off the pad. Lobs to leg gully"
"there it is. Googly, but too short to bother him. Gets on the back foot and defends into the off side"
"length at off stump, defended off the back foot"
"<b>pumped!</b> Oh Hasan is not enjoying this, more so after the dropped. This is a slap to the ego from QDK - gets the front leg out of the way, meets the full ball outside off and launches it over the bowler"
"slower ball, at a length on off stump. Blocked into the off side"
"<b>into the leg side this time!</b> Full and slanted in at the stumps. Once again, foot is well out of the way, allowing for a clean swing with the angle. Picked up, wide of mid-on"
"short and wide outside off, cut to deep backward point"
"length ball wide outside off, slashes and misses"
length ball wide of off stump. Beaten as he looks to defend
"full on off stump, defended to midwicket with the turn"
"short of a length at leg stump, tapped to deep square's left off the back foot"
"oh lovely. Length ball outside off, doesn't get to the pitch but leans in and drives firmly on the up. Beats mid-off's dive to the left"
"length at leg stump, pushed to midwicket off the back foot"
"googly, full at middle stump. Closes the face early. Leading edge to mid-off"
"full on middle stump, driven to long-on"
"short and outside off, Rabada hops and gets an inside-edge onto the thigh pad"
"back of a length and slanting away outside off, Rabada swishes and connects with thin air"
"on a length and angling across off, Rabada feels for the ball and outside-edges it away, threading the cordon for a four"
"short and rises outside off, Rabada flashes and misses once again"
"back of a length on the stumps, Rabada hangs back and fends it away to the leg side"
similar length but this moves away from Rabada with the angle. He goes after it and gets beaten on the outside edge
"looped up on middle, de Kock drops one to one knee and smokes a slog-sweep into the grass banks over midwicket. Boom. Launches SA past 300"
"<strong>De Kock holes out to Hasan Ali at deep square leg</strong>. Dragged down on leg or even outside, de Kock eyes up a pull but hits it straight to the man in the deep. He raises his bat and walks off for a punchy 129. Steyn pats him on the back as he walks out to bat"
"tossed up on middle, and breaks away, catches the edge but does not carry to slips"
"full and spins away outside off, running past the outside edge"
Steyn plays inside the line of another legbreak and is beaten on the outside edge once again
"flatter and quicker on off, defended back to the bowler"
"short of a length and slanting away outside off, a flat-footed waft from Rabada but he can't touch the ball"
"Faheem has bounced out Rabada. But guess what <a href='http://stats.espncricinfo.com/ci/engine/records/batting/most_runs_career.html?id=12339;type=series' target='_blank'>Rabada has more runs</a> in this series than Azhar Ali. Short and angling away outside off, he can't get on top of the ball. Rabada pulls weakly and splices it to extra-cover"
"Faheem goes wide of the crease, and angles a bouncer at his head, he ducks under it"
"short on leg from round the wicket, the batsman ducks under it"
"another lifter, Olivier rocks his head out of the way"
"yorker outside off, jammed to the cordon"
"starts outside off, and breaks away, left alone"
"pushed through on off, driven with the turn via an open face to point"
"Shadab has No.11 Olivier nicking off with a biting legbreak. On a length, starts just a shade outside off, and turns away. Shadab finds the edge and <strong>Sarfraz pockets his 10th catch of the match</strong> - the Pakistan record for most dismissals in a Test match"
"good length and slanting away outside off, ignored by Imam"
"back of a length and swings in a bit, tip and run to cover. Imam gets off the mark"
"full and outside off, Masood shelves the drive and leaves"
"fuller and finishes wider of off, ignored again"
"full and outside off, no shot"
"Steyn sprays one on the pads, picked off to deep square leg"
"pitched up and holds its line outside off, left alone"
"on a length and outside off, run away behind point"
"back of a length and outside off, fiddled to the covers off the back foot"
"full and outside off, ignored"
left alone outside off again
"full and swinging into the pads, Masood leans into it and elegantly flicks between midwicket and mid-on"
"back of a length and just outside off, defended back"
"on a length and outside off, tip and run to point"
"chest-high short ball on middle, Masood skips back and pulls over midwicket"
"fuller and angling across off, left alone"
"full and finishes on or wider than a set of stumps outside off, left alone"
"pitched up and outside off, Masood drives it right past the bowler"
"back of a length and angling away outside off, left alone"
"back of a length on middle, forward and blocked to cover"
"on a length and around off, driven to mid-off off the front foot"
"<strong>sublime on-drive from Imam.</strong> Full and on off, Imam stretches out, shows the full face of the ball and eases it straight of mid-on"
"good length and outside off, no shot"
"full and running away outside off, Imam prods it past the cordon. Does so with soft hands"
Masood gets behind the line of this short ball outside off and blocks to cover
squirted through point off an outside edge
"back of a length and angling across off, left alone"
"back of a length and seaming away outside off, the batsman is squared up as he squeezes a single in front of square on off side"
"short at the body, hops and tucks it to the leg side for one"
"good length and slanting away outside off, left alone"
"fuller on and around off, defended off the front foot"
"this is not a half-volley outside off, Imam leans into it and sweetly drives it away to the left of short cover"
"full on middle, defended off the front foot"
diverted off the pads to long leg
"shorter and outside off, jabbed down the pitch off the back foot"
Masood jumps back to defend this short ball outside off
"on a length on leg stump, Imam looks to work it away through midwicket. Instead, leading-edges it onto the pitch"
"short and angling across off, keeps low, kept out"
Imam arches back and lets this short ball fizz through to the keeper outside off
"Imam gets on top of a short ball outside off, chops it hard into the ground, and finds the gap at point"
"dug in short and takes off the pitch. 142ks, rushes Imam into a hook and sails through to de Kock, who collects it over his head"
"short, wide, 144ks, left alone"
"full on off stump, defended into the leg side"
"length ball just outside off, gets behind the line and punches it wide of mid-off"
"length on leg stump, flicked to square leg's right"
"short of a length at leg stump, defended into the leg side with soft hands"
"nicely timed. Short and wide outside off, reaches out and punches it to mid-off's right. Philander gives chase and pulls it back in with a slide"
"length ball pushed across the corridor, left alone"
"length and just outside off, blocked on the front foot"
length ball just outside off. Defended into the covers off the front foot
<b>beats the inside edge.</b> Short of a length and pushed across him. Looks to pull but is beaten by pace
"length at leg stump, pushed into the leg side with soft hands"
"good bouncer, well left. Rises up at an off stump line, throat height. Drops the gloves and arches into the leg side"
"short of a length on off stump, defended off the back foot"
"length ball pushed across off stump, left alone"
"short and wide outside off, left alone"
<b>on the floor!</b> That does a bit off the surface. Short ball in the corridor. He is set to leave it but it comes back into him after pitching. Has to get his chest out of the way and falls down as he does so
"length ball wide outside off, left alone"
"length on off stump, defended off the back foot"
"length ball pushed across the corridor, left alone"
<b>on the box.</b> Olivier gets a short of a length ball to lift up at Masood's mid-riff as he looks to pull
"short of a length at leg stump, whipped to fine leg"
length at leg stump. Gets deep in the crease and nudges this through midwicket. Good confident calling
"short ball in the corridor, chopped to gully with an angled bat"
short ball down leg side. Looks to dab this fine. Gets a glove to QDK's right
short and just outside off. Under-edge to mid-off as he looks to cut
"short of a length and pushed across off stump, left alone"
"length at middle stump, tapped to mid-on's left"
"length ball just outside off, defended into the off side"
chopped away. Short and slanted across him. Watches it closely and gets it right off the middle. That's <b>fifty</b> for the opening stand
short of a length at off stump. Cramped as he shapes to punch into the covers. Forced to drop it into the pitch
"short of a length across the corridor, left alone"
"length ball wide outside off, left alone"
length and in at off stump. Blocked on the front foot
"full outside off, leans in slices it past point. Not well timed but it runs away from Bavuma who slides and flicks it back, but the momentum takes it into the padding"
short of a length and angled into the corridor. Left alone
"full and in at off stump, driven to mid-off"
short of a length at off stump. Gets deep in the crease and flicks into the vacant midwicket region
length and just outside off. Defended off the back foot
"length at off stump, poked through cover off the outside half"
"bouncer down leg side, left alone"
"short of a length outside off, defended into the covers"
"length ball wide outside off, left alone"
short of a length in the corridor. Defended to point off the back foot
length and in at off stump. Defended off the back foot
"length outside off, blocked on the front foot"
"length and in at off stump, defended to cover off the back foot"
"length and wide outside off, sliced to deep backward point"
full and just outside off. Leans in and pushes it wide of mid-off
short of a length and in at leg stump. Flicked to deep square
"bouncer across the corridor, left alone"
length ball just outside off. Left alone
"length ball wide outside off, left alone"
"length and across off stump, left alone"
"length ball just outside off, defended down the pitch"
"length on leg stump, flicked to deep square's right off the front foot"
"short of a length outside off, left alone"
